sid,year,date,type,stimulus,response,rt1,rt2
182,2011,2011-03-17.1459,train,3,3,3.665,4.488
182,2011,2011-03-17.1459,train,7,7,3.098,4.135
182,2011,2011-03-17.1459,train,22,22,1.476,3.405
182,2011,2011-03-17.1459,train,164,164,2.944,8.701
182,2011,2011-03-17.1459,train,50,50,2.302,4.815
182,2011,2011-03-17.1459,test,15,6,3.803,4.964
182,2011,2011-03-17.1459,test,60,10,3.189,4.732
182,2011,2011-03-17.1459,test,60,30,7.264,8.435
182,2011,2011-03-17.1459,test,30,10,2.356,3.271
182,2011,2011-03-17.1459,test,30,50,4.087,6.044
182,2011,2011-03-17.1459,test,75,40,4.090,5.247
182,2011,2011-03-17.1459,test,4,4,2.451,3.470
182,2011,2011-03-17.1459,test,12,7,3.612,4.616
182,2011,2011-03-17.1459,test,90,20,2.851,4.384
182,2011,2011-03-17.1459,test,8,7,3.555,4.433
182,2011,2011-03-17.1459,test,40,60,3.925,5.413
182,2011,2011-03-17.1459,test,15,51,2.735,6.958
182,2011,2011-03-17.1459,test,90,50,1.489,2.524
182,2011,2011-03-17.1459,test,15,10,1.477,2.292
182,2011,2011-03-17.1459,test,60,50,1.313,2.175
182,2011,2011-03-17.1459,test,20,40,1.546,2.458
182,2011,2011-03-17.1459,test,30,60,1.704,2.723
182,2011,2011-03-17.1459,test,15,20,1.196,2.076
182,2011,2011-03-17.1459,test,30,40,1.665,3.055
182,2011,2011-03-17.1459,test,15,6,1.681,2.258
182,2011,2011-03-17.1459,test,75,80,1.711,3.736
182,2011,2011-03-17.1459,test,25,51,5.246,7.804
182,2011,2011-03-17.1459,test,3,3,3.089,4.035
182,2011,2011-03-17.1459,test,15,5,1.406,2.092
182,2011,2011-03-17.1459,test,90,50,2.264,3.503
182,2011,2011-03-17.1459,test,8,0,2.536,3.171
182,2011,2011-03-17.1459,test,90,80,3.132,4.267
182,2011,2011-03-17.1459,test,60,70,2.073,3.520
182,2011,2011-03-17.1459,test,120,70,1.205,2.408
182,2011,2011-03-17.1459,test,30,8,2.493,3.288
182,2011,2011-03-17.1459,test,15,9,1.436,2.092
182,2011,2011-03-17.1459,test,60,10,1.568,2.474
182,2011,2011-03-17.1459,test,3,3,1.438,1.793
182,2011,2011-03-17.1459,test,90,50,1.300,2.424
182,2011,2011-03-17.1459,test,3,3,1.203,1.777
182,2011,2011-03-17.1459,test,30,61,1.994,4.351
182,2011,2011-03-17.1459,test,120,50,4.099,5.231
182,2011,2011-03-17.1459,test,12,5,2.076,3.288
182,2011,2011-03-17.1459,test,15,9,2.428,3.072
182,2011,2011-03-17.1459,test,30,20,3.604,6.177
