sid,year,date,type,stimulus,response,rt1,rt2
215,2011,2011-03-17.0430,train,3,3,4.468,6.821
215,2011,2011-03-17.0430,train,7,7,3.159,5.125
215,2011,2011-03-17.0430,train,22,22,1.303,3.287
215,2011,2011-03-17.0430,train,164,164,3.480,18.727
215,2011,2011-03-17.0430,train,50,50,1.958,4.780
215,2011,2011-03-17.0430,test,50,50,12.222,14.274
215,2011,2011-03-17.0430,test,60,70,9.173,11.368
215,2011,2011-03-17.0430,test,3,3,3.860,5.109
215,2011,2011-03-17.0430,test,3,3,2.359,3.466
215,2011,2011-03-17.0430,test,60,10,3.979,7.080
215,2011,2011-03-17.0430,test,30,20,2.762,6.061
215,2011,2011-03-17.0430,test,60,62,6.731,11.302
215,2011,2011-03-17.0430,test,8,6,3.429,4.468
215,2011,2011-03-17.0430,test,30,10,4.950,6.751
215,2011,2011-03-17.0430,test,20,8,4.414,5.536
215,2011,2011-03-17.0430,test,15,9,1.926,2.809
215,2011,2011-03-17.0430,test,20,10,1.636,3.614
215,2011,2011-03-17.0430,test,3,3,2.710,4.304
215,2011,2011-03-17.0430,test,3,3,1.550,2.513
215,2011,2011-03-17.0430,test,75,73,6.774,9.594
215,2011,2011-03-17.0430,test,60,40,4.234,7.622
215,2011,2011-03-17.0430,test,3,3,1.451,2.530
215,2011,2011-03-17.0430,test,40,20,2.078,3.877
215,2011,2011-03-17.0430,test,4,4,2.681,3.795
215,2011,2011-03-17.0430,test,5,5,2.998,3.778
215,2011,2011-03-17.0430,test,30,220,2.031,4.977
215,2011,2011-03-17.0430,test,60,20,3.402,5.799
215,2011,2011-03-17.0430,test,30,32,2.106,4.566
215,2011,2011-03-17.0430,test,40,310,2.066,7.869
215,2011,2011-03-17.0430,test,40,30,1.972,6.012
215,2011,2011-03-17.0430,test,90,60,2.606,4.501
215,2011,2011-03-17.0430,test,120,80,1.955,4.287
215,2011,2011-03-17.0430,test,3,3,2.059,3.072
215,2011,2011-03-17.0430,test,90,90,2.496,4.534
215,2011,2011-03-17.0430,test,15,8,4.250,4.928
215,2011,2011-03-17.0430,test,12,11,3.865,5.700
215,2011,2011-03-17.0430,test,4,12,1.747,3.449
215,2011,2011-03-17.0430,test,30,15,2.441,4.912
215,2011,2011-03-17.0430,test,3,3,2.137,3.400
215,2011,2011-03-17.0430,test,3,3,1.152,1.873
215,2011,2011-03-17.0430,test,8,14,1.591,4.830
215,2011,2011-03-17.0430,test,7,10,1.776,3.252
215,2011,2011-03-17.0430,test,90,73,3.802,6.160
215,2011,2011-03-17.0430,test,4,4,1.648,2.579
215,2011,2011-03-17.0430,test,30,21,1.725,5.355
215,2011,2011-03-17.0430,test,75,81,4.063,11.105
215,2011,2011-03-17.0430,test,12,10,1.357,2.628
215,2011,2011-03-17.0430,test,30,20,1.127,2.776
215,2011,2011-03-17.0430,test,30,33,1.942,3.844
215,2011,2011-03-17.0430,test,60,30,1.841,3.269
215,2011,2011-03-17.0430,test,60,65,2.755,6.193
215,2011,2011-03-17.0430,test,7,6,2.049,3.039
215,2011,2011-03-17.0430,test,15,10,1.569,2.858
215,2011,2011-03-17.0430,test,15,11,2.087,3.598
215,2011,2011-03-17.0430,test,15,10,2.824,4.435
215,2011,2011-03-17.0430,test,30,16,5.887,7.474
215,2011,2011-03-17.0430,test,8,10,2.816,4.156
215,2011,2011-03-17.0430,test,15,95,4.724,7.622
215,2011,2011-03-17.0430,test,8,10,1.883,3.482
215,2011,2011-03-17.0430,test,90,20,3.028,4.353
215,2011,2011-03-17.0430,test,60,30,0.765,2.004
215,2011,2011-03-17.0430,test,4,5,2.105,3.285
215,2011,2011-03-17.0430,test,15,6,4.434,5.470
215,2011,2011-03-17.0430,test,60,20,3.234,7.770
215,2011,2011-03-17.0430,test,15,10,2.048,3.482
215,2011,2011-03-17.0430,test,60,6330,3.801,8.477
215,2011,2011-03-17.0430,test,60,52,2.803,5.914
215,2011,2011-03-17.0430,test,40,33,1.555,7.310
215,2011,2011-03-17.0430,test,25,23,4.132,6.719
215,2011,2011-03-17.0430,test,8,63,2.148,4.008
215,2011,2011-03-17.0430,test,90,32,1.688,5.454
215,2011,2011-03-17.0430,test,3,3,2.289,3.302
215,2011,2011-03-17.0430,test,5,50,2.058,4.222
215,2011,2011-03-17.0430,test,90,50,1.781,3.055
215,2011,2011-03-17.0430,test,90,36,2.378,4.304
215,2011,2011-03-17.0430,test,3,3,1.592,4.205
215,2011,2011-03-17.0430,test,12,10,1.377,2.661
215,2011,2011-03-17.0430,test,90,52,1.542,4.320
215,2011,2011-03-17.0430,test,3,3,1.596,2.792
215,2011,2011-03-17.0430,test,8,5,1.274,2.037
215,2011,2011-03-17.0430,test,30,51,4.926,8.723
215,2011,2011-03-17.0430,test,7,10,1.777,4.435
215,2011,2011-03-17.0430,test,75,50,4.772,10.563
215,2011,2011-03-17.0430,test,40,53,3.424,6.998
215,2011,2011-03-17.0430,test,8,52,3.281,7.474
215,2011,2011-03-17.0430,test,60,16,5.789,13.438
215,2011,2011-03-17.0430,test,120,56,7.550,13.717
215,2011,2011-03-17.0430,test,4,6,3.130,4.485
215,2011,2011-03-17.0430,test,60,20,1.851,5.323
215,2011,2011-03-17.0430,test,90,50,2.602,6.423
