sid,year,date,type,stimulus,response,rt1,rt2
99,2011,2011-03-14.1043,test,3,3,0.890,1.250
99,2011,2011-03-14.1043,test,4,43,1.578,2.835
99,2011,2011-03-14.1043,test,3,3,1.064,1.483
99,2011,2011-03-14.1043,test,60,520,1.494,3.902
99,2011,2011-03-14.1043,test,8,7,2.114,3.402
99,2011,2011-03-14.1043,test,60,326000,2.105,5.753
99,2011,2011-03-14.1043,test,50,895,2.002,4.236
99,2011,2011-03-14.1043,test,90,65,3.023,5.901
99,2011,2011-03-14.1043,test,90,100,1.986,4.417
99,2011,2011-03-14.1043,test,30,23,1.265,2.134
99,2011,2011-03-14.1043,test,120,659,2.259,3.435
99,2011,2011-03-14.1043,test,50,569,0.594,1.501
99,2011,2011-03-14.1043,test,8,8,0.823,1.351
99,2011,2011-03-14.1043,test,25,89,0.650,1.551
99,2011,2011-03-14.1043,test,8,6,1.077,2.168
99,2011,2011-03-14.1043,test,30,56,0.919,1.667
99,2011,2011-03-14.1043,test,25,123,1.517,2.601
99,2011,2011-03-14.1043,test,8,32,1.526,3.869
99,2011,2011-03-14.1043,test,12,90,2.379,3.717
99,2011,2011-03-14.1043,test,75,65,1.296,3.785
99,2011,2011-03-14.1043,test,8,6,2.726,4.284
99,2011,2011-03-14.1043,test,75,200,1.154,4.836
99,2011,2011-03-14.1043,test,30,56,1.576,2.768
99,2011,2011-03-14.1043,test,90,89,1.546,2.451
99,2011,2011-03-14.1043,test,120,56,1.848,2.685
99,2011,2011-03-14.1043,test,15,6,2.109,2.618
99,2011,2011-03-14.1043,test,5,4,1.182,1.684
99,2011,2011-03-14.1043,test,60,236,1.178,2.434
99,2011,2011-03-14.1043,test,12,54,1.177,2.485
99,2011,2011-03-14.1043,test,3,3,1.422,2.918
99,2011,2011-03-14.1043,test,8,7,2.382,3.435
99,2011,2011-03-14.1043,test,20,5,1.621,2.852
99,2011,2011-03-14.1043,test,20,4,1.939,5.618
99,2011,2011-03-14.1043,test,90,50,1.048,2.918
99,2011,2011-03-14.1043,test,90,65,2.116,2.751
99,2011,2011-03-14.1043,test,4,4,1.174,1.634
99,2011,2011-03-14.1043,test,4,4,1.229,1.649
99,2011,2011-03-14.1043,test,3,3,1.044,1.367
99,2011,2011-03-14.1043,test,8,7,2.863,3.268
99,2011,2011-03-14.1043,test,30,89,1.588,2.335
99,2011,2011-03-14.1043,test,20,23,0.839,1.434
99,2011,2011-03-14.1043,test,8,236,1.191,3.083
99,2011,2011-03-14.1043,test,3,65,1.252,2.600
99,2011,2011-03-14.1043,test,60,200,1.572,2.773
99,2011,2011-03-14.1043,test,15,70,2.006,4.953
