sid,year,date,type,stimulus,response,rt1,rt2
93,2011,2011-03-15.1656,train,3,3,5.800,6.460
93,2011,2011-03-15.1656,train,7,7,1.227,2.918
93,2011,2011-03-15.1656,train,22,22,1.953,3.669
93,2011,2011-03-15.1656,train,164,164,2.410,4.769
93,2011,2011-03-15.1656,train,50,50,1.079,2.718
93,2011,2011-03-15.1656,test,30,6,3.241,4.168
93,2011,2011-03-15.1656,test,15,8,5.626,6.568
93,2011,2011-03-15.1656,test,15,5,5.004,6.037
93,2011,2011-03-15.1656,test,5,5,4.119,5.069
93,2011,2011-03-15.1656,test,20,9,4.028,4.669
93,2011,2011-03-15.1656,test,12,8,2.744,3.768
93,2011,2011-03-15.1656,test,60,10,3.089,4.102
93,2011,2011-03-15.1656,test,75,22,2.724,4.100
93,2011,2011-03-15.1656,test,40,20,2.568,4.419
93,2011,2011-03-15.1656,test,5,5,3.494,4.469
93,2011,2011-03-15.1656,test,12,6,5.178,5.735
93,2011,2011-03-15.1656,test,60,28,3.980,5.369
93,2011,2011-03-15.1656,test,7,6,5.220,6.018
93,2011,2011-03-15.1656,test,30,10,2.162,3.118
93,2011,2011-03-15.1656,test,4,4,2.229,3.152
93,2011,2011-03-15.1656,test,20,10,4.279,5.634
93,2011,2011-03-15.1656,test,8,6,2.093,2.583
93,2011,2011-03-15.1656,test,5,5,2.901,3.834
93,2011,2011-03-15.1656,test,3,3,3.788,4.286
93,2011,2011-03-15.1656,test,7,6,3.000,3.518
93,2011,2011-03-15.1656,test,5,5,2.524,3.101
93,2011,2011-03-15.1656,test,4,4,2.992,3.518
93,2011,2011-03-15.1656,test,4,4,2.723,3.268
93,2011,2011-03-15.1656,test,75,80,5.552,6.687
93,2011,2011-03-15.1656,test,15,20,2.403,3.269
93,2011,2011-03-15.1656,test,90,90,6.072,7.721
93,2011,2011-03-15.1656,test,25,10,4.081,4.869
93,2011,2011-03-15.1656,test,60,40,4.589,6.804
93,2011,2011-03-15.1656,test,30,20,2.987,4.035
93,2011,2011-03-15.1656,test,20,60,5.378,6.518
93,2011,2011-03-15.1656,test,90,60,2.619,3.619
93,2011,2011-03-15.1656,test,25,6,4.994,5.501
93,2011,2011-03-15.1656,test,12,8,4.045,4.601
93,2011,2011-03-15.1656,test,90,29,3.372,4.619
93,2011,2011-03-15.1656,test,3,3,3.866,4.284
93,2011,2011-03-15.1656,test,7,5,4.943,5.634
93,2011,2011-03-15.1656,test,15,9,4.892,5.417
93,2011,2011-03-15.1656,test,50,30,3.772,5.169
93,2011,2011-03-15.1656,test,120,50,8.474,9.720
93,2011,2011-03-15.1656,test,15,8,4.449,5.169
93,2011,2011-03-15.1656,test,8,6,5.250,5.768
93,2011,2011-03-15.1656,test,50,10,3.954,4.903
