sid,year,date,type,stimulus,response,rt1,rt2
72,2011,2011-03-14.0919,train,3,3,2.647,3.660
72,2011,2011-03-14.0919,train,7,7,2.222,3.570
72,2011,2011-03-14.0919,train,22,22,0.709,3.521
72,2011,2011-03-14.0919,train,164,164,1.038,5.878
72,2011,2011-03-14.0919,train,50,50,1.434,4.251
72,2011,2011-03-14.0919,test,15,10,2.115,4.067
72,2011,2011-03-14.0919,test,30,20,2.320,4.201
72,2011,2011-03-14.0919,test,60,40,2.224,4.400
72,2011,2011-03-14.0919,test,5,5,3.960,5.247
72,2011,2011-03-14.0919,test,40,30,2.177,4.766
72,2011,2011-03-14.0919,test,15,16,2.572,4.915
72,2011,2011-03-14.0919,test,8,12,2.041,3.271
72,2011,2011-03-14.0919,test,60,40,1.914,3.636
72,2011,2011-03-14.0919,test,90,50,1.686,3.238
72,2011,2011-03-14.0919,test,8,10,1.704,2.972
72,2011,2011-03-14.0919,test,4,4,1.484,2.358
72,2011,2011-03-14.0919,test,5,5,3.007,3.902
72,2011,2011-03-14.0919,test,50,30,5.137,6.559
72,2011,2011-03-14.0919,test,60,60,2.442,4.284
72,2011,2011-03-14.0919,test,90,80,2.774,4.815
72,2011,2011-03-14.0919,test,3,3,1.879,2.590
72,2011,2011-03-14.0919,test,8,7,4.153,5.463
72,2011,2011-03-14.0919,test,60,40,4.026,5.314
72,2011,2011-03-14.0919,test,20,26,3.145,6.061
72,2011,2011-03-14.0919,test,3,3,1.268,1.810
72,2011,2011-03-14.0919,test,3,3,1.099,1.577
72,2011,2011-03-14.0919,test,3,3,0.994,1.611
72,2011,2011-03-14.0919,test,3,3,0.711,1.262
72,2011,2011-03-14.0919,test,15,19,3.226,4.832
72,2011,2011-03-14.0919,test,60,70,3.090,6.210
72,2011,2011-03-14.0919,test,60,60,1.792,5.662
72,2011,2011-03-14.0919,test,15,16,1.794,3.188
72,2011,2011-03-14.0919,test,50,29,2.278,3.969
72,2011,2011-03-14.0919,test,15,16,1.862,3.205
72,2011,2011-03-14.0919,test,25,28,1.713,3.553
72,2011,2011-03-14.0919,test,30,29,2.512,4.118
72,2011,2011-03-14.0919,test,40,52,2.043,3.952
72,2011,2011-03-14.0919,test,120,68,1.482,3.520
72,2011,2011-03-14.0919,test,75,95,1.250,4.417
72,2011,2011-03-14.0919,test,90,57,2.226,5.264
72,2011,2011-03-14.0919,test,3,3,1.066,1.727
72,2011,2011-03-14.0919,test,60,65,1.667,3.670
72,2011,2011-03-14.0919,test,3,3,0.845,1.428
72,2011,2011-03-14.0919,test,4,4,3.002,3.835
72,2011,2011-03-14.0919,test,3,3,1.014,1.677
72,2011,2011-03-14.0919,test,30,12,1.490,3.188
72,2011,2011-03-14.0919,test,15,10,1.518,3.935
72,2011,2011-03-14.0919,test,60,60,1.623,2.972
72,2011,2011-03-14.0919,test,30,18,1.651,3.022
72,2011,2011-03-14.0919,test,20,19,2.605,6.542
72,2011,2011-03-14.0919,test,20,29,1.223,2.756
72,2011,2011-03-14.0919,test,8,7,4.019,4.932
72,2011,2011-03-14.0919,test,90,30,3.439,6.011
72,2011,2011-03-14.0919,test,8,7,3.221,3.819
72,2011,2011-03-14.0919,test,8,10,4.322,6.194
72,2011,2011-03-14.0919,test,75,59,1.826,5.330
72,2011,2011-03-14.0919,test,8,9,3.784,4.367
72,2011,2011-03-14.0919,test,5,5,2.161,2.873
72,2011,2011-03-14.0919,test,50,58,1.977,3.321
72,2011,2011-03-14.0919,test,20,15,4.776,6.177
72,2011,2011-03-14.0919,test,90,75,3.463,4.649
72,2011,2011-03-14.0919,test,12,1,3.782,7.904
72,2011,2011-03-14.0919,test,120,24,3.254,4.616
72,2011,2011-03-14.0919,test,15,19,5.838,7.356
72,2011,2011-03-14.0919,test,90,80,1.722,3.288
