sid,year,date,type,stimulus,response,rt1,rt2
109,2011,2011-03-15.1546,test,50,120,1.700,4.549
109,2011,2011-03-15.1546,test,3,3,2.015,2.583
109,2011,2011-03-15.1546,test,20,19,3.799,5.899
109,2011,2011-03-15.1546,test,30,890,3.091,7.899
109,2011,2011-03-15.1546,test,30,50,2.208,3.917
109,2011,2011-03-15.1546,test,90,110,1.242,4.167
109,2011,2011-03-15.1546,test,40,71,1.572,5.733
109,2011,2011-03-15.1546,test,15,9,3.710,4.764
109,2011,2011-03-15.1546,test,8,5,3.087,4.080
109,2011,2011-03-15.1546,test,8,6,2.715,3.266
109,2011,2011-03-15.1546,test,5,5,2.249,2.849
109,2011,2011-03-15.1546,test,3,3,1.839,2.482
109,2011,2011-03-15.1546,test,5,5,2.988,3.450
109,2011,2011-03-15.1546,test,40,120,1.265,4.214
109,2011,2011-03-15.1546,test,3,3,1.689,2.247
109,2011,2011-03-15.1546,test,15,10,1.910,3.216
109,2011,2011-03-15.1546,test,30,401,1.937,4.349
109,2011,2011-03-15.1546,test,75,870,5.053,7.766
109,2011,2011-03-15.1546,test,75,90,2.157,3.614
109,2011,2011-03-15.1546,test,3,3,1.669,2.182
109,2011,2011-03-15.1546,test,8,6,3.078,3.433
109,2011,2011-03-15.1546,test,15,9,2.220,2.697
109,2011,2011-03-15.1546,test,8,8,3.032,3.599
109,2011,2011-03-15.1546,test,15,874,2.680,6.264
109,2011,2011-03-15.1546,test,8,50,1.774,3.233
109,2011,2011-03-15.1546,test,60,521,2.676,4.715
109,2011,2011-03-15.1546,test,60,70,1.616,3.716
109,2011,2011-03-15.1546,test,3,3,3.763,4.214
109,2011,2011-03-15.1546,test,15,12,2.626,6.399
109,2011,2011-03-15.1546,test,15,410,3.611,5.250
109,2011,2011-03-15.1546,test,7,7,3.049,3.583
109,2011,2011-03-15.1546,test,15,9,3.305,4.183
109,2011,2011-03-15.1546,test,3,3,1.226,1.817
109,2011,2011-03-15.1546,test,25,4023,1.841,4.716
109,2011,2011-03-15.1546,test,30,60,1.725,3.233
109,2011,2011-03-15.1546,test,7,25,1.571,3.200
109,2011,2011-03-15.1546,test,60,100,1.211,2.267
109,2011,2011-03-15.1546,test,90,10000,2.455,5.399
