sid,year,date,type,stimulus,response,rt1,rt2
208,2011,2011-03-15.1550,train,3,3,0.494,0.915
208,2011,2011-03-15.1550,train,7,7,1.216,1.818
208,2011,2011-03-15.1550,train,22,22,0.460,1.351
208,2011,2011-03-15.1550,train,164,164,1.132,6.737
208,2011,2011-03-15.1550,train,50,50,1.068,2.036
208,2011,2011-03-15.1550,test,60,0,3.762,3.784
208,2011,2011-03-15.1550,test,50,9,7.747,11.238
208,2011,2011-03-15.1550,test,7,5,3.370,4.002
208,2011,2011-03-15.1550,test,12,8,5.554,6.785
208,2011,2011-03-15.1550,test,3,3,1.369,1.834
208,2011,2011-03-15.1550,test,15,7,4.985,5.634
208,2011,2011-03-15.1550,test,5,5,2.806,3.416
208,2011,2011-03-15.1550,test,8,6,4.885,5.419
208,2011,2011-03-15.1550,test,3,3,1.851,2.485
208,2011,2011-03-15.1550,test,3,3,1.216,1.734
208,2011,2011-03-15.1550,test,7,6,3.900,4.367
208,2011,2011-03-15.1550,test,30,100,3.517,5.686
208,2011,2011-03-15.1550,test,4,4,4.728,5.384
208,2011,2011-03-15.1550,test,3,3,1.192,1.534
208,2011,2011-03-15.1550,test,4,4,1.971,2.499
208,2011,2011-03-15.1550,test,3,3,1.306,1.918
208,2011,2011-03-15.1550,test,4,3,1.812,2.234
208,2011,2011-03-15.1550,test,8,6,3.547,3.969
208,2011,2011-03-15.1550,test,90,20,2.540,3.652
208,2011,2011-03-15.1550,test,8,7,5.450,6.268
208,2011,2011-03-15.1550,test,30,6,4.765,5.584
208,2011,2011-03-15.1550,test,3,3,1.253,1.701
208,2011,2011-03-15.1550,test,4,4,2.594,3.618
208,2011,2011-03-15.1550,test,4,3,1.945,2.418
208,2011,2011-03-15.1550,test,4,4,1.913,2.518
208,2011,2011-03-15.1550,test,60,100,1.645,3.368
208,2011,2011-03-15.1550,test,20,7,4.638,5.451
208,2011,2011-03-15.1550,test,90,9,2.107,3.035
208,2011,2011-03-15.1550,test,30,6,2.330,2.818
208,2011,2011-03-15.1550,test,50,10,2.128,4.019
208,2011,2011-03-15.1550,test,15,5,2.671,3.267
208,2011,2011-03-15.1550,test,90,4,2.822,4.419
208,2011,2011-03-15.1550,test,120,3,3.490,4.002
208,2011,2011-03-15.1550,test,25,9,3.010,3.718
208,2011,2011-03-15.1550,test,40,8,1.557,2.199
208,2011,2011-03-15.1550,test,60,7,1.286,1.901
208,2011,2011-03-15.1550,test,25,6,3.026,3.885
