sid,year,date,type,stimulus,response,rt1,rt2
24,2011,2011-03-11.1529,train,3,3,2.724,3.557
24,2011,2011-03-11.1529,train,7,7,4.896,5.933
24,2011,2011-03-11.1529,train,22,22,0.994,2.801
24,2011,2011-03-11.1529,train,164,164,1.562,7.783
24,2011,2011-03-11.1529,train,50,50,1.739,3.466
24,2011,2011-03-11.1529,test,25,20,9.781,11.215
24,2011,2011-03-11.1529,test,60,19,4.506,7.683
24,2011,2011-03-11.1529,test,3,3,2.546,3.217
24,2011,2011-03-11.1529,test,40,10,1.884,3.150
24,2011,2011-03-11.1529,test,90,30,1.597,3.283
24,2011,2011-03-11.1529,test,30,10,1.277,2.416
24,2011,2011-03-11.1529,test,7,5,1.607,3.033
24,2011,2011-03-11.1529,test,90,29,6.200,8.483
24,2011,2011-03-11.1529,test,90,39,4.800,7.883
24,2011,2011-03-11.1529,test,120,20,2.797,4.983
24,2011,2011-03-11.1529,test,8,5,1.729,11.066
24,2011,2011-03-11.1529,test,25,10,1.730,2.800
24,2011,2011-03-11.1529,test,3,3,2.388,2.983
24,2011,2011-03-11.1529,test,60,10,4.800,7.816
24,2011,2011-03-11.1529,test,15,5,2.228,3.066
24,2011,2011-03-11.1529,test,60,10,2.349,4.050
24,2011,2011-03-11.1529,test,20,6,3.800,6.450
24,2011,2011-03-11.1529,test,30,20,4.546,5.833
24,2011,2011-03-11.1529,test,8,5,2.315,3.333
24,2011,2011-03-11.1529,test,3,3,2.176,2.616
24,2011,2011-03-11.1529,test,30,9,2.579,3.083
24,2011,2011-03-11.1529,test,8,7,3.074,4.066
24,2011,2011-03-11.1529,test,4,5,1.754,2.300
24,2011,2011-03-11.1529,test,120,40,2.324,3.250
24,2011,2011-03-11.1529,test,3,3,1.117,4.583
24,2011,2011-03-11.1529,test,75,30,4.525,5.384
24,2011,2011-03-11.1529,test,8,7,3.952,4.500
24,2011,2011-03-11.1529,test,8,7,4.519,7.750
24,2011,2011-03-11.1529,test,30,10,5.004,9.033
24,2011,2011-03-11.1529,test,50,19,7.022,8.283
24,2011,2011-03-11.1529,test,3,3,1.302,1.650
24,2011,2011-03-11.1529,test,5,5,1.295,1.683
24,2011,2011-03-11.1529,test,20,10,1.132,1.966
24,2011,2011-03-11.1529,test,7,5,1.456,1.966
24,2011,2011-03-11.1529,test,8,6,4.156,5.066
24,2011,2011-03-11.1529,test,30,10,4.964,5.783
24,2011,2011-03-11.1529,test,60,30,2.056,3.483
24,2011,2011-03-11.1529,test,90,29,4.311,6.766
24,2011,2011-03-11.1529,test,30,20,1.684,2.916
24,2011,2011-03-11.1529,test,8,10,2.522,3.250
24,2011,2011-03-11.1529,test,12,6,2.003,2.417
24,2011,2011-03-11.1529,test,90,40,1.716,2.533
24,2011,2011-03-11.1529,test,50,25,3.690,8.016
24,2011,2011-03-11.1529,test,90,23,1.689,3.916
24,2011,2011-03-11.1529,test,30,10,1.415,2.066
24,2011,2011-03-11.1529,test,30,10,2.623,3.883
24,2011,2011-03-11.1529,test,3,3,1.183,1.617
24,2011,2011-03-11.1529,test,90,20,1.450,2.383
24,2011,2011-03-11.1529,test,8,5,1.181,1.633
24,2011,2011-03-11.1529,test,60,19,6.703,7.649
24,2011,2011-03-11.1529,test,15,11,3.544,4.949
24,2011,2011-03-11.1529,test,3,3,0.885,1.167
24,2011,2011-03-11.1529,test,60,10,1.274,2.100
24,2011,2011-03-11.1529,test,25,12,2.800,7.949
24,2011,2011-03-11.1529,test,25,25,2.414,3.866
24,2011,2011-03-11.1529,test,30,17,5.046,7.483
24,2011,2011-03-11.1529,test,60,14,1.956,4.183
24,2011,2011-03-11.1529,test,40,20,1.184,1.916
24,2011,2011-03-11.1529,test,60,40,4.736,5.483
24,2011,2011-03-11.1529,test,30,10,1.088,1.700
24,2011,2011-03-11.1529,test,8,7,3.462,4.016
24,2011,2011-03-11.1529,test,15,10,1.457,2.100
24,2011,2011-03-11.1529,test,12,11,3.480,4.433
24,2011,2011-03-11.1529,test,30,10,4.545,5.583
24,2011,2011-03-11.1529,test,3,3,0.853,1.166
24,2011,2011-03-11.1529,test,8,6,3.297,3.667
24,2011,2011-03-11.1529,test,7,6,1.281,2.299
24,2011,2011-03-11.1529,test,20,19,4.080,5.183
24,2011,2011-03-11.1529,test,8,8,4.572,6.249
24,2011,2011-03-11.1529,test,15,19,2.325,6.233
24,2011,2011-03-11.1529,test,15,10,1.462,7.149
24,2011,2011-03-11.1529,test,90,40,1.699,2.383
24,2011,2011-03-11.1529,test,8,10,1.758,2.416
24,2011,2011-03-11.1529,test,30,9,1.481,1.833
24,2011,2011-03-11.1529,test,90,39,1.251,6.150
24,2011,2011-03-11.1529,test,15,9,3.200,4.483
24,2011,2011-03-11.1529,test,120,50,2.749,4.799
24,2011,2011-03-11.1529,test,120,39,7.439,9.166
24,2011,2011-03-11.1529,test,15,10,1.572,2.216
24,2011,2011-03-11.1529,test,4,5,1.581,2.400
24,2011,2011-03-11.1529,test,15,10,0.911,1.533
24,2011,2011-03-11.1529,test,8,6,1.677,2.083
24,2011,2011-03-11.1529,test,90,30,3.577,4.966
24,2011,2011-03-11.1529,test,30,40,2.069,2.750
24,2011,2011-03-11.1529,test,12,5,2.162,3.116
24,2011,2011-03-11.1529,test,15,10,2.104,3.416
24,2011,2011-03-11.1529,test,40,20,1.475,2.317
24,2011,2011-03-11.1529,test,7,5,1.985,3.366
24,2011,2011-03-11.1529,test,8,10,4.725,5.533
24,2011,2011-03-11.1529,test,3,3,0.924,1.233
24,2011,2011-03-11.1529,test,20,10,1.057,1.600
24,2011,2011-03-11.1529,test,90,40,2.658,3.450
24,2011,2011-03-11.1529,test,3,3,0.948,1.200
24,2011,2011-03-11.1529,test,3,3,0.742,1.066
24,2011,2011-03-11.1529,test,3,3,0.597,0.883
24,2011,2011-03-11.1529,test,4,4,1.557,1.950
24,2011,2011-03-11.1529,test,15,10,1.458,2.024
24,2011,2011-03-11.1529,test,50,20,2.834,11.682
24,2011,2011-03-11.1529,test,40,40,1.994,2.683
24,2011,2011-03-11.1529,test,8,10,1.249,1.933
24,2011,2011-03-11.1529,test,3,3,0.703,1.067
24,2011,2011-03-11.1529,test,8,5,1.267,3.133
24,2011,2011-03-11.1529,test,90,50,2.790,4.633
24,2011,2011-03-11.1529,test,20,10,1.159,2.083
24,2011,2011-03-11.1529,test,12,20,5.159,6.016
