sid,year,date,type,stimulus,response,rt1,rt2
14,2011,2011-03-11.1529,train,3,3,2.489,4.457
14,2011,2011-03-11.1529,train,7,7,2.732,5.231
14,2011,2011-03-11.1529,train,22,22,3.534,6.046
14,2011,2011-03-11.1529,train,164,164,2.867,10.145
14,2011,2011-03-11.1529,train,50,50,1.835,6.924
14,2011,2011-03-11.1529,test,3,3,2.208,3.934
14,2011,2011-03-11.1529,test,120,30,5.117,11.009
14,2011,2011-03-11.1529,test,8,7,6.756,7.937
14,2011,2011-03-11.1529,test,15,12,8.051,10.876
14,2011,2011-03-11.1529,test,30,20,3.873,5.795
14,2011,2011-03-11.1529,test,3,3,1.932,3.719
14,2011,2011-03-11.1529,test,60,22,17.067,18.481
14,2011,2011-03-11.1529,test,3,3,1.226,2.640
14,2011,2011-03-11.1529,test,120,40,3.151,4.932
14,2011,2011-03-11.1529,test,90,32,9.467,11.856
14,2011,2011-03-11.1529,test,30,15,4.059,6.144
14,2011,2011-03-11.1529,test,30,11,3.642,5.114
14,2011,2011-03-11.1529,test,50,16,4.177,6.194
14,2011,2011-03-11.1529,test,40,20,6.222,8.020
14,2011,2011-03-11.1529,test,90,23,11.202,15.492
14,2011,2011-03-11.1529,test,3,21,13.701,15.459
14,2011,2011-03-11.1529,test,60,25,15.119,17.900
14,2011,2011-03-11.1529,test,20,1452,13.740,16.804
14,2011,2011-03-11.1529,test,30,10,15.210,20.142
14,2011,2011-03-11.1529,test,15,19,6.052,7.954
14,2011,2011-03-11.1529,test,4,4,2.427,3.437
14,2011,2011-03-11.1529,test,120,24,12.522,13.815
14,2011,2011-03-11.1529,test,90,51,29.137,30.869
14,2011,2011-03-11.1529,test,7,5,4.573,6.161
14,2011,2011-03-11.1529,test,75,26,27.608,37.992
14,2011,2011-03-11.1529,test,8,5,4.424,5.978
14,2011,2011-03-11.1529,test,4,4,5.590,6.526
14,2011,2011-03-11.1529,test,30,27,11.400,13.135
14,2011,2011-03-11.1529,test,20,46,14.425,15.526
14,2011,2011-03-11.1529,test,12,10,5.204,6.459
14,2011,2011-03-11.1529,test,60,30,8.913,10.876
14,2011,2011-03-11.1529,test,90,33,11.622,13.317
14,2011,2011-03-11.1529,test,30,26,14.347,16.041
14,2011,2011-03-11.1529,test,25,52,10.802,12.553
14,2011,2011-03-11.1529,test,20,19,10.441,12.454
14,2011,2011-03-11.1529,test,8,8,4.932,6.376
14,2011,2011-03-11.1529,test,60,27,37.236,40.649
14,2011,2011-03-11.1529,test,3,3,1.571,3.138
14,2011,2011-03-11.1529,test,60,30,5.153,6.625
14,2011,2011-03-11.1529,test,60,28,13.878,24.559
14,2011,2011-03-11.1529,test,4,4,7.063,10.278
14,2011,2011-03-11.1529,test,60,31,4.103,16.671
14,2011,2011-03-11.1529,test,15,10,5.864,7.323
14,2011,2011-03-11.1529,test,15,15,7.438,9.415
