sid,year,date,type,stimulus,response,rt1,rt2
114,2011,2011-03-14.1115,train,3,3,3.754,4.863
114,2011,2011-03-14.1115,train,7,7,2.671,3.537
114,2011,2011-03-14.1115,train,22,22,0.997,2.343
114,2011,2011-03-14.1115,train,164,164,6.313,10.478
114,2011,2011-03-14.1115,train,50,50,1.877,3.338
114,2011,2011-03-14.1115,test,30,20,6.300,7.787
114,2011,2011-03-14.1115,test,3,3,5.369,6.277
114,2011,2011-03-14.1115,test,12,10,2.828,3.919
114,2011,2011-03-14.1115,test,30,14,9.285,10.644
114,2011,2011-03-14.1115,test,30,36,5.273,6.957
114,2011,2011-03-14.1115,test,3,3,1.259,1.627
114,2011,2011-03-14.1115,test,40,40,5.912,12.039
114,2011,2011-03-14.1115,test,12,9,2.958,3.520
114,2011,2011-03-14.1115,test,5,4,2.125,2.823
114,2011,2011-03-14.1115,test,4,3,1.678,2.175
114,2011,2011-03-14.1115,test,120,85,1.485,8.917
114,2011,2011-03-14.1115,test,60,35,2.192,4.101
114,2011,2011-03-14.1115,test,8,8,3.786,4.566
114,2011,2011-03-14.1115,test,40,20,5.539,11.325
114,2011,2011-03-14.1115,test,12,36,1.406,2.673
114,2011,2011-03-14.1115,test,25,58,1.669,3.055
114,2011,2011-03-14.1115,test,60,41,1.725,2.640
114,2011,2011-03-14.1115,test,20,41,4.965,8.717
114,2011,2011-03-14.1115,test,60,30,4.415,5.911
114,2011,2011-03-14.1115,test,8,6,3.479,4.018
114,2011,2011-03-14.1115,test,3,3,1.132,1.793
114,2011,2011-03-14.1115,test,120,85,2.034,3.238
114,2011,2011-03-14.1115,test,12,10,2.684,3.736
114,2011,2011-03-14.1115,test,20,14,6.780,8.701
114,2011,2011-03-14.1115,test,90,96,1.766,2.657
114,2011,2011-03-14.1115,test,8,8,3.181,3.935
114,2011,2011-03-14.1115,test,8,7,4.221,4.965
114,2011,2011-03-14.1115,test,7,6,1.512,2.026
114,2011,2011-03-14.1115,test,50,52,1.310,2.192
114,2011,2011-03-14.1115,test,3,3,1.038,1.428
114,2011,2011-03-14.1115,test,3,3,0.706,1.096
114,2011,2011-03-14.1115,test,90,96,1.097,1.860
114,2011,2011-03-14.1115,test,15,32,4.221,5.048
114,2011,2011-03-14.1115,test,60,86,3.111,5.280
114,2011,2011-03-14.1115,test,25,84,3.916,9.697
114,2011,2011-03-14.1115,test,75,63,2.315,3.653
114,2011,2011-03-14.1115,test,20,96,1.157,2.225
114,2011,2011-03-14.1115,test,30,51,0.916,2.026
114,2011,2011-03-14.1115,test,8,7,5.978,6.841
114,2011,2011-03-14.1115,test,8,6,1.176,1.644
114,2011,2011-03-14.1115,test,15,10,2.724,4.052
114,2011,2011-03-14.1115,test,3,3,1.352,1.926
114,2011,2011-03-14.1115,test,30,63,1.354,2.590
114,2011,2011-03-14.1115,test,8,52,3.131,4.865
114,2011,2011-03-14.1115,test,15,21,1.018,2.208
114,2011,2011-03-14.1115,test,12,10,5.009,6.243
114,2011,2011-03-14.1115,test,7,6,1.293,1.976
114,2011,2011-03-14.1115,test,3,3,0.813,1.312
114,2011,2011-03-14.1115,test,5,5,2.093,2.640
114,2011,2011-03-14.1115,test,30,56,0.916,3.321
114,2011,2011-03-14.1115,test,20,41,0.907,2.275
114,2011,2011-03-14.1115,test,15,85,1.336,2.458
114,2011,2011-03-14.1115,test,25,52,0.766,2.026
114,2011,2011-03-14.1115,test,50,96,1.116,4.633
114,2011,2011-03-14.1115,test,4,63,1.131,2.291
114,2011,2011-03-14.1115,test,20,74,2.743,5.181
114,2011,2011-03-14.1115,test,7,10,0.834,1.976
114,2011,2011-03-14.1115,test,75,856,2.346,4.799
114,2011,2011-03-14.1115,test,3,3,0.882,1.361
114,2011,2011-03-14.1115,test,50,36,1.352,2.125
114,2011,2011-03-14.1115,test,15,32,0.667,1.677
114,2011,2011-03-14.1115,test,3,3,0.925,1.312
114,2011,2011-03-14.1115,test,60,85,1.125,2.175
114,2011,2011-03-14.1115,test,3,3,0.881,1.096
114,2011,2011-03-14.1115,test,25,52,0.981,1.926
114,2011,2011-03-14.1115,test,8,6,1.454,1.959
114,2011,2011-03-14.1115,test,90,85,0.966,1.909
114,2011,2011-03-14.1115,test,90,99,1.208,4.135
114,2011,2011-03-14.1115,test,60,52,1.048,1.827
114,2011,2011-03-14.1115,test,60,51,0.445,1.278
114,2011,2011-03-14.1115,test,60,41,1.366,2.308
114,2011,2011-03-14.1115,test,8,6,0.986,1.395
114,2011,2011-03-14.1115,test,50,52,0.759,1.594
114,2011,2011-03-14.1115,test,60,54,1.133,2.109
114,2011,2011-03-14.1115,test,60,58,1.015,2.159
114,2011,2011-03-14.1115,test,90,85,0.671,1.577
114,2011,2011-03-14.1115,test,60,69,0.829,2.325
114,2011,2011-03-14.1115,test,60,96,0.376,4.583
114,2011,2011-03-14.1115,test,3,3,1.289,1.644
114,2011,2011-03-14.1115,test,30,65,0.717,1.577
114,2011,2011-03-14.1115,test,3,56,1.171,2.208
114,2011,2011-03-14.1115,test,4,4,2.466,3.072
114,2011,2011-03-14.1115,test,90,96,0.810,1.594
114,2011,2011-03-14.1115,test,3,3,0.920,1.212
114,2011,2011-03-14.1115,test,30,85,0.411,2.723
114,2011,2011-03-14.1115,test,20,855,0.336,2.889
114,2011,2011-03-14.1115,test,60,74,0.542,1.611
114,2011,2011-03-14.1115,test,75,85,0.827,1.826
114,2011,2011-03-14.1115,test,25,74,1.113,2.624
114,2011,2011-03-14.1115,test,15,95,0.792,1.926
114,2011,2011-03-14.1115,test,90,99,1.120,2.225
114,2011,2011-03-14.1115,test,30,63,1.975,2.939
114,2011,2011-03-14.1115,test,5,5,1.699,2.242
114,2011,2011-03-14.1115,test,3,3,0.849,1.179
114,2011,2011-03-14.1115,test,30,20,3.206,4.284
114,2011,2011-03-14.1115,test,5,5,1.378,1.843
114,2011,2011-03-14.1115,test,5,5,2.806,3.254
114,2011,2011-03-14.1115,test,8,9,1.591,2.109
114,2011,2011-03-14.1115,test,3,3,0.834,1.262
114,2011,2011-03-14.1115,test,60,85,0.924,1.893
114,2011,2011-03-14.1115,test,5,4,2.151,2.707
114,2011,2011-03-14.1115,test,5,4,2.220,2.789
114,2011,2011-03-14.1115,test,90,100,2.862,4.998
114,2011,2011-03-14.1115,test,90,200,1.280,2.773
114,2011,2011-03-14.1115,test,4,4,1.315,1.860
114,2011,2011-03-14.1115,test,3,3,0.966,1.378
114,2011,2011-03-14.1115,test,120,52,0.907,1.727
114,2011,2011-03-14.1115,test,50,45,1.940,3.221
114,2011,2011-03-14.1115,test,60,63,0.766,1.561
114,2011,2011-03-14.1115,test,60,85,0.917,5.696
114,2011,2011-03-14.1115,test,8,65,0.925,4.616
114,2011,2011-03-14.1115,test,3,3,0.997,1.445
114,2011,2011-03-14.1115,test,30,85,1.360,2.242
114,2011,2011-03-14.1115,test,60,58,0.606,1.727
114,2011,2011-03-14.1115,test,90,41,1.607,2.640
114,2011,2011-03-14.1115,test,90,60,1.942,3.454
114,2011,2011-03-14.1115,test,30,50,2.584,3.636
114,2011,2011-03-14.1115,test,60,40,2.883,4.550
114,2011,2011-03-14.1115,test,25,60,1.213,2.873
114,2011,2011-03-14.1115,test,8,20,2.092,2.956
114,2011,2011-03-14.1115,test,15,36,0.072,1.132
114,2011,2011-03-14.1115,test,90,54,0.223,2.026
114,2011,2011-03-14.1115,test,60,85,0.692,1.577
114,2011,2011-03-14.1115,test,30,452,0.587,2.524
114,2011,2011-03-14.1115,test,20,63,0.862,1.610
114,2011,2011-03-14.1115,test,15,54,0.411,1.511
114,2011,2011-03-14.1115,test,12,852,0.412,3.437
