sid,year,date,type,stimulus,response,rt1,rt2
66,2011,2011-03-14.0843,train,3,3,2.797,5.998
66,2011,2011-03-14.0843,train,7,7,3.712,5.060
66,2011,2011-03-14.0843,train,22,22,1.749,4.226
66,2011,2011-03-14.0843,train,164,164,2.790,10.737
66,2011,2011-03-14.0843,train,50,50,1.293,5.243
66,2011,2011-03-14.0843,test,3,3,2.464,3.689
66,2011,2011-03-14.0843,test,30,20,4.476,6.579
66,2011,2011-03-14.0843,test,20,19,9.536,12.491
66,2011,2011-03-14.0843,test,25,16,6.076,11.055
66,2011,2011-03-14.0843,test,4,3,1.955,2.922
66,2011,2011-03-14.0843,test,8,6,4.959,6.112
66,2011,2011-03-14.0843,test,90,35,12.374,14.311
66,2011,2011-03-14.0843,test,4,4,3.541,4.542
66,2011,2011-03-14.0843,test,30,13,9.341,11.071
66,2011,2011-03-14.0843,test,30,15,5.589,7.181
66,2011,2011-03-14.0843,test,8,8,4.222,5.210
66,2011,2011-03-14.0843,test,15,10,4.306,6.780
66,2011,2011-03-14.0843,test,30,18,5.046,6.880
66,2011,2011-03-14.0843,test,12,8,4.059,5.244
66,2011,2011-03-14.0843,test,40,20,5.230,8.132
66,2011,2011-03-14.0843,test,15,6,5.304,6.830
66,2011,2011-03-14.0843,test,60,33,8.866,11.172
66,2011,2011-03-14.0843,test,20,15,6.724,8.316
66,2011,2011-03-14.0843,test,90,40,6.159,9.785
66,2011,2011-03-14.0843,test,50,21,8.420,10.604
66,2011,2011-03-14.0843,test,3,3,1.590,2.505
66,2011,2011-03-14.0843,test,25,10,2.012,3.657
66,2011,2011-03-14.0843,test,25,13,2.897,4.375
66,2011,2011-03-14.0843,test,30,20,3.875,5.360
66,2011,2011-03-14.0843,test,30,25,4.870,8.332
66,2011,2011-03-14.0843,test,3,3,1.216,1.770
66,2011,2011-03-14.0843,test,3,3,1.468,2.020
66,2011,2011-03-14.0843,test,25,11,1.950,4.492
66,2011,2011-03-14.0843,test,15,13,3.977,6.129
66,2011,2011-03-14.0843,test,15,8,19.055,21.007
66,2011,2011-03-14.0843,test,8,6,1.661,2.288
66,2011,2011-03-14.0843,test,75,40,4.684,6.546
66,2011,2011-03-14.0843,test,12,10,2.832,5.277
66,2011,2011-03-14.0843,test,30,22,4.098,6.045
66,2011,2011-03-14.0843,test,4,3,1.868,2.521
66,2011,2011-03-14.0843,test,7,6,2.240,3.573
66,2011,2011-03-14.0843,test,8,6,1.985,2.555
66,2011,2011-03-14.0843,test,20,22,3.325,5.544
66,2011,2011-03-14.0843,test,120,50,2.938,5.427
66,2011,2011-03-14.0843,test,12,6,3.710,4.342
66,2011,2011-03-14.0843,test,15,12,2.726,3.974
66,2011,2011-03-14.0843,test,30,30,2.294,3.557
66,2011,2011-03-14.0843,test,7,3,1.464,10.420
66,2011,2011-03-14.0843,test,60,33,6.918,8.299
66,2011,2011-03-14.0843,test,5,4,3.465,5.126
66,2011,2011-03-14.0843,test,60,41,8.417,11.105
66,2011,2011-03-14.0843,test,3,3,1.694,2.371
66,2011,2011-03-14.0843,test,15,10,3.594,4.943
66,2011,2011-03-14.0843,test,50,50,3.737,5.126
66,2011,2011-03-14.0843,test,15,18,7.129,9.719
66,2011,2011-03-14.0843,test,30,20,4.094,7.715
66,2011,2011-03-14.0843,test,15,8,4.137,5.560
66,2011,2011-03-14.0843,test,90,50,1.431,3.540
66,2011,2011-03-14.0843,test,3,3,1.409,1.954
66,2011,2011-03-14.0843,test,90,54,2.645,5.260
66,2011,2011-03-14.0843,test,3,3,1.239,1.670
66,2011,2011-03-14.0843,test,30,18,3.808,6.679
66,2011,2011-03-14.0843,test,30,16,2.543,3.874
66,2011,2011-03-14.0843,test,40,20,4.939,8.600
66,2011,2011-03-14.0843,test,50,211,2.945,18.352
66,2011,2011-03-14.0843,test,40,30,7.536,10.737
66,2011,2011-03-14.0843,test,3,3,1.173,1.686
66,2011,2011-03-14.0843,test,90,41,3.748,5.127
66,2011,2011-03-14.0843,test,60,50,4.541,6.312
66,2011,2011-03-14.0843,test,8,8,4.954,6.312
66,2011,2011-03-14.0843,test,3,3,1.401,1.937
66,2011,2011-03-14.0843,test,15,10,3.462,4.575
66,2011,2011-03-14.0843,test,30,20,1.693,2.722
66,2011,2011-03-14.0843,test,75,50,1.521,3.490
66,2011,2011-03-14.0843,test,60,60,4.246,7.080
66,2011,2011-03-14.0843,test,15,12,4.595,5.895
66,2011,2011-03-14.0843,test,60,61,2.907,4.358
66,2011,2011-03-14.0843,test,15,12,1.884,3.406
66,2011,2011-03-14.0843,test,90,100,3.755,6.863
66,2011,2011-03-14.0843,test,8,8,4.706,5.444
66,2011,2011-03-14.0843,test,5,5,4.021,5.160
66,2011,2011-03-14.0843,test,25,20,2.203,3.807
66,2011,2011-03-14.0843,test,30,22,6.970,8.249
