sid,year,date,type,stimulus,response,rt1,rt2
211,2011,2011-03-15.1747,train,3,3,1.941,3.433
211,2011,2011-03-15.1747,train,7,7,2.308,3.866
211,2011,2011-03-15.1747,train,22,22,1.385,2.817
211,2011,2011-03-15.1747,train,164,164,2.720,5.983
211,2011,2011-03-15.1747,train,50,50,1.904,4.400
211,2011,2011-03-15.1747,test,15,6,2.333,3.715
211,2011,2011-03-15.1747,test,40,8,2.076,3.216
211,2011,2011-03-15.1747,test,20,8,4.174,5.333
211,2011,2011-03-15.1747,test,90,15,7.210,10.666
211,2011,2011-03-15.1747,test,8,4,2.754,3.183
211,2011,2011-03-15.1747,test,60,22,2.141,3.700
211,2011,2011-03-15.1747,test,40,21,1.924,6.133
211,2011,2011-03-15.1747,test,12,4,1.722,2.350
211,2011,2011-03-15.1747,test,8,5,1.367,1.751
211,2011,2011-03-15.1747,test,15,9,1.891,2.333
211,2011,2011-03-15.1747,test,8,5,2.560,3.316
211,2011,2011-03-15.1747,test,30,10,2.631,4.366
211,2011,2011-03-15.1747,test,4,3,1.507,2.850
211,2011,2011-03-15.1747,test,3,3,1.164,1.533
211,2011,2011-03-15.1747,test,30,21,1.834,11.617
211,2011,2011-03-15.1747,test,8,5,2.595,3.833
211,2011,2011-03-15.1747,test,60,11,5.549,7.116
211,2011,2011-03-15.1747,test,5,4,1.779,2.300
211,2011,2011-03-15.1747,test,15,6,1.778,2.433
211,2011,2011-03-15.1747,test,7,6,4.084,4.633
211,2011,2011-03-15.1747,test,8,5,2.909,3.600
211,2011,2011-03-15.1747,test,90,78,3.912,5.333
211,2011,2011-03-15.1747,test,15,5,1.374,1.983
211,2011,2011-03-15.1747,test,7,4,4.353,5.733
211,2011,2011-03-15.1747,test,30,5,1.279,1.833
211,2011,2011-03-15.1747,test,30,5,2.345,3.500
211,2011,2011-03-15.1747,test,3,3,2.519,3.666
211,2011,2011-03-15.1747,test,90,62,4.727,7.266
211,2011,2011-03-15.1747,test,30,45,3.296,4.483
211,2011,2011-03-15.1747,test,60,32,5.999,7.683
211,2011,2011-03-15.1747,test,5,3,2.447,3.300
211,2011,2011-03-15.1747,test,90,82,5.638,9.266
211,2011,2011-03-15.1747,test,3,3,1.462,1.816
211,2011,2011-03-15.1747,test,12,5,1.753,2.200
211,2011,2011-03-15.1747,test,5,5,3.108,3.600
211,2011,2011-03-15.1747,test,8,7,12.126,13.099
211,2011,2011-03-15.1747,test,90,21,2.766,4.833
211,2011,2011-03-15.1747,test,90,85,5.942,7.483
211,2011,2011-03-15.1747,test,7,4,2.574,3.033
211,2011,2011-03-15.1747,test,8,7,6.343,6.899
211,2011,2011-03-15.1747,test,8,8,2.982,3.833
211,2011,2011-03-15.1747,test,3,3,2.904,3.383
211,2011,2011-03-15.1747,test,8,8,5.883,6.617
211,2011,2011-03-15.1747,test,15,41,6.285,7.383
211,2011,2011-03-15.1747,test,15,52,2.593,5.333
211,2011,2011-03-15.1747,test,30,52,1.807,2.450
211,2011,2011-03-15.1747,test,8,4,2.050,2.950
211,2011,2011-03-15.1747,test,3,3,1.748,2.216
211,2011,2011-03-15.1747,test,3,0,2.103,2.116
211,2011,2011-03-15.1747,test,30,52,5.029,5.883
211,2011,2011-03-15.1747,test,60,84,2.372,3.533
211,2011,2011-03-15.1747,test,90,95,2.025,3.433
211,2011,2011-03-15.1747,test,5,4,2.286,2.817
211,2011,2011-03-15.1747,test,4,4,1.872,2.600
211,2011,2011-03-15.1747,test,90,84,1.786,4.566
211,2011,2011-03-15.1747,test,60,84,1.511,3.350
211,2011,2011-03-15.1747,test,8,8,5.508,6.283
211,2011,2011-03-15.1747,test,40,19,8.667,13.116
211,2011,2011-03-15.1747,test,3,3,1.266,2.483
211,2011,2011-03-15.1747,test,4,4,2.194,2.850
211,2011,2011-03-15.1747,test,25,25,5.003,5.900
211,2011,2011-03-15.1747,test,25,62,2.385,3.616
211,2011,2011-03-15.1747,test,3,3,1.604,1.950
211,2011,2011-03-15.1747,test,8,6,3.897,4.650
211,2011,2011-03-15.1747,test,30,7,2.537,3.150
211,2011,2011-03-15.1747,test,30,0,1.318,1.984
211,2011,2011-03-15.1747,test,15,5,0.954,1.500
211,2011,2011-03-15.1747,test,90,84,1.352,2.216
211,2011,2011-03-15.1747,test,90,84,1.179,2.100
211,2011,2011-03-15.1747,test,90,84,1.153,2.417
211,2011,2011-03-15.1747,test,15,9,2.587,3.400
211,2011,2011-03-15.1747,test,60,100,2.950,5.249
211,2011,2011-03-15.1747,test,30,5,1.847,2.316
211,2011,2011-03-15.1747,test,12,8,2.213,2.733
211,2011,2011-03-15.1747,test,7,7,4.083,7.700
211,2011,2011-03-15.1747,test,7,6,2.842,5.199
211,2011,2011-03-15.1747,test,90,85,2.636,4.550
211,2011,2011-03-15.1747,test,90,52,5.441,7.616
211,2011,2011-03-15.1747,test,30,25,3.515,4.283
211,2011,2011-03-15.1747,test,30,21,3.707,4.767
211,2011,2011-03-15.1747,test,30,9987456,1.879,8.683
211,2011,2011-03-15.1747,test,3,3,1.423,2.167
211,2011,2011-03-15.1747,test,90,95,1.227,2.366
211,2011,2011-03-15.1747,test,50,62,0.991,1.966
211,2011,2011-03-15.1747,test,120,84,3.259,4.166
211,2011,2011-03-15.1747,test,8,5,1.472,1.867
211,2011,2011-03-15.1747,test,8,2,2.368,3.133
211,2011,2011-03-15.1747,test,20,6,1.109,1.666
211,2011,2011-03-15.1747,test,30,8,1.638,2.350
211,2011,2011-03-15.1747,test,3,3,0.930,5.849
211,2011,2011-03-15.1747,test,120,98,2.411,3.966
211,2011,2011-03-15.1747,test,120,9,1.463,3.050
211,2011,2011-03-15.1747,test,40,956,1.064,3.633
211,2011,2011-03-15.1747,test,25,84,1.074,1.950
211,2011,2011-03-15.1747,test,20,52,1.151,2.017
211,2011,2011-03-15.1747,test,8,4,1.864,2.483
211,2011,2011-03-15.1747,test,60,95,1.304,2.167
211,2011,2011-03-15.1747,test,75,84,1.164,2.400
211,2011,2011-03-15.1747,test,12,84,1.207,1.967
211,2011,2011-03-15.1747,test,75,84,1.611,2.550
211,2011,2011-03-15.1747,test,30,6,1.512,3.233
211,2011,2011-03-15.1747,test,15,5,0.889,2.800
211,2011,2011-03-15.1747,test,90,62,1.820,3.449
211,2011,2011-03-15.1747,test,15,65,2.085,3.383
211,2011,2011-03-15.1747,test,8,7,3.840,4.700
211,2011,2011-03-15.1747,test,8,8,8.319,9.166
