sid,year,date,type,stimulus,response,rt1,rt2
200,2011,2011-03-15.1656,train,3,3,1.886,2.364
200,2011,2011-03-15.1656,train,7,7,1.083,1.883
200,2011,2011-03-15.1656,train,22,22,0.732,1.899
200,2011,2011-03-15.1656,train,164,164,1.940,7.497
200,2011,2011-03-15.1656,train,50,50,0.964,2.616
200,2011,2011-03-15.1656,test,30,15,5.134,6.549
200,2011,2011-03-15.1656,test,60,13,7.814,9.397
200,2011,2011-03-15.1656,test,30,10,2.513,4.085
200,2011,2011-03-15.1656,test,40,9,3.874,4.865
200,2011,2011-03-15.1656,test,3,3,1.800,2.581
200,2011,2011-03-15.1656,test,25,8,5.040,6.199
200,2011,2011-03-15.1656,test,50,9,1.915,3.700
200,2011,2011-03-15.1656,test,8,333,2.727,6.767
200,2011,2011-03-15.1656,test,15,6,3.366,4.030
200,2011,2011-03-15.1656,test,60,10,2.621,3.850
200,2011,2011-03-15.1656,test,120,13,11.168,12.301
200,2011,2011-03-15.1656,test,20,12,2.923,4.097
200,2011,2011-03-15.1656,test,7,5,4.488,5.100
200,2011,2011-03-15.1656,test,8,5,3.716,4.381
200,2011,2011-03-15.1656,test,5,4,3.268,3.833
200,2011,2011-03-15.1656,test,7,6,3.090,3.599
200,2011,2011-03-15.1656,test,30,10,2.466,3.364
200,2011,2011-03-15.1656,test,12,8,4.163,4.849
200,2011,2011-03-15.1656,test,90,220,8.345,16.764
200,2011,2011-03-15.1656,test,5,5,1.706,2.466
200,2011,2011-03-15.1656,test,75,23,6.703,7.749
200,2011,2011-03-15.1656,test,15,6,2.208,2.847
200,2011,2011-03-15.1656,test,20,6,5.551,6.150
200,2011,2011-03-15.1656,test,15,9,2.352,3.199
200,2011,2011-03-15.1656,test,15,7,3.552,7.632
200,2011,2011-03-15.1656,test,90,3,2.599,8.933
200,2011,2011-03-15.1656,test,3,3,2.681,4.114
200,2011,2011-03-15.1656,test,90,19,7.635,10.430
200,2011,2011-03-15.1656,test,12,4,2.507,3.300
200,2011,2011-03-15.1656,test,12,5,2.967,3.600
200,2011,2011-03-15.1656,test,15,10,3.721,4.650
200,2011,2011-03-15.1656,test,90,10,3.580,4.333
200,2011,2011-03-15.1656,test,12,5,19.895,21.131
200,2011,2011-03-15.1656,test,25,66,4.672,11.430
200,2011,2011-03-15.1656,test,3,0,0.052,0.080
200,2011,2011-03-15.1656,test,90,0,1.787,1.813
200,2011,2011-03-15.1656,test,50,12,2.098,2.782
200,2011,2011-03-15.1656,test,20,28,3.587,6.200
200,2011,2011-03-15.1656,test,30,10,1.762,2.599
200,2011,2011-03-15.1656,test,60,16,7.474,9.147
200,2011,2011-03-15.1656,test,15,0,18.508,21.133
200,2011,2011-03-15.1656,test,40,10,2.302,3.016
200,2011,2011-03-15.1656,test,30,3,2.694,3.217
200,2011,2011-03-15.1656,test,30,9,2.094,2.681
200,2011,2011-03-15.1656,test,60,9,1.585,2.316
200,2011,2011-03-15.1656,test,8,5,2.117,2.632
200,2011,2011-03-15.1656,test,30,6,1.731,2.182
200,2011,2011-03-15.1656,test,60,15,3.780,5.198
200,2011,2011-03-15.1656,test,8,7878,2.444,9.333
200,2011,2011-03-15.1656,test,60,0,6.847,6.867
200,2011,2011-03-15.1656,test,90,1111111111,3.113,5.749
200,2011,2011-03-15.1656,test,5,784,15.524,18.633
200,2011,2011-03-15.1656,test,30,10,1.802,2.599
200,2011,2011-03-15.1656,test,90,13,2.735,3.732
200,2011,2011-03-15.1656,test,15,12,4.258,6.064
200,2011,2011-03-15.1656,test,5,5,4.839,5.380
200,2011,2011-03-15.1656,test,4,4,2.168,2.850
200,2011,2011-03-15.1656,test,3,3,9.766,17.230
200,2011,2011-03-15.1656,test,8,12,3.364,5.416
200,2011,2011-03-15.1656,test,15,10,4.268,11.116
200,2011,2011-03-15.1656,test,15,266,8.968,13.700
200,2011,2011-03-15.1656,test,50,19,4.197,6.635
200,2011,2011-03-15.1656,test,15,20,2.418,3.749
200,2011,2011-03-15.1656,test,50,2,2.780,27.767
200,2011,2011-03-15.1656,test,60,0,13.700,13.713
200,2011,2011-03-15.1656,test,3,3,1.647,2.316
200,2011,2011-03-15.1656,test,120,100,3.043,6.450
200,2011,2011-03-15.1656,test,4,4,5.745,6.266
200,2011,2011-03-15.1656,test,60,3,3.126,3.633
200,2011,2011-03-15.1656,test,60,13,1.587,2.431
200,2011,2011-03-15.1656,test,75,10,2.009,2.682
200,2011,2011-03-15.1656,test,25,9,2.757,3.480
200,2011,2011-03-15.1656,test,90,56,7.954,9.530
200,2011,2011-03-15.1656,test,3,3,1.532,1.999
200,2011,2011-03-15.1656,test,40,7,2.173,3.183
