sid,year,date,type,stimulus,response,rt1,rt2
94,2011,2011-03-14.0113,train,3,3,4.470,6.509
94,2011,2011-03-14.0113,train,7,7,5.290,7.163
94,2011,2011-03-14.0113,train,22,22,2.509,4.584
94,2011,2011-03-14.0113,train,164,164,3.763,11.319
94,2011,2011-03-14.0113,train,50,50,1.354,4.402
94,2011,2011-03-14.0113,test,40,30,8.146,10.873
94,2011,2011-03-14.0113,test,90,42,6.100,9.511
94,2011,2011-03-14.0113,test,15,20,8.364,10.875
94,2011,2011-03-14.0113,test,12,81,3.912,8.197
94,2011,2011-03-14.0113,test,15,20,3.689,5.815
94,2011,2011-03-14.0113,test,3,3,3.489,4.780
94,2011,2011-03-14.0113,test,30,30,4.916,6.669
94,2011,2011-03-14.0113,test,4,40,10.230,16.280
94,2011,2011-03-14.0113,test,60,0,3.844,3.860
94,2011,2011-03-14.0113,test,90,32,3.163,6.029
94,2011,2011-03-14.0113,test,40,60,8.251,10.349
94,2011,2011-03-14.0113,test,60,50,3.130,5.010
94,2011,2011-03-14.0113,test,20,320,3.271,8.263
94,2011,2011-03-14.0113,test,75,100,3.219,6.144
94,2011,2011-03-14.0113,test,7,6,4.026,5.257
94,2011,2011-03-14.0113,test,30,10,4.591,6.522
94,2011,2011-03-14.0113,test,60,80,2.917,4.944
94,2011,2011-03-14.0113,test,60,60,2.579,4.090
94,2011,2011-03-14.0113,test,60,80,1.839,3.564
94,2011,2011-03-14.0113,test,3,3,9.538,10.859
94,2011,2011-03-14.0113,test,30,20,3.538,4.928
94,2011,2011-03-14.0113,test,15,80,3.024,4.829
94,2011,2011-03-14.0113,test,30,50,1.369,2.612
94,2011,2011-03-14.0113,test,8,8,7.605,8.526
94,2011,2011-03-14.0113,test,12,3,5.246,6.850
94,2011,2011-03-14.0113,test,120,110,3.481,7.031
94,2011,2011-03-14.0113,test,30,200,1.993,4.025
94,2011,2011-03-14.0113,test,25,20,2.495,3.466
94,2011,2011-03-14.0113,test,4,4,3.868,4.813
94,2011,2011-03-14.0113,test,75,300,7.588,9.643
94,2011,2011-03-14.0113,test,15,12,6.016,8.197
94,2011,2011-03-14.0113,test,5,5,3.305,3.910
94,2011,2011-03-14.0113,test,12,130,4.610,10.842
94,2011,2011-03-14.0113,test,90,802,3.841,6.686
94,2011,2011-03-14.0113,test,90,210,2.521,4.748
94,2011,2011-03-14.0113,test,75,841,1.641,3.679
94,2011,2011-03-14.0113,test,60,100,3.576,6.242
94,2011,2011-03-14.0113,test,50,20,2.812,4.599
94,2011,2011-03-14.0113,test,8,201,1.740,4.008
94,2011,2011-03-14.0113,test,60,210,2.258,3.679
94,2011,2011-03-14.0113,test,15,10,1.465,2.431
94,2011,2011-03-14.0113,test,3,3,2.169,3.252
94,2011,2011-03-14.0113,test,30,214,1.213,3.532
94,2011,2011-03-14.0113,test,30,10,1.326,3.039
94,2011,2011-03-14.0113,test,15,9,5.497,6.292
94,2011,2011-03-14.0113,test,50,50,2.540,4.484
94,2011,2011-03-14.0113,test,30,21,1.359,2.809
94,2011,2011-03-14.0113,test,20,60,1.653,2.875
94,2011,2011-03-14.0113,test,7,6,4.674,5.930
94,2011,2011-03-14.0113,test,12,8,4.670,5.749
94,2011,2011-03-14.0113,test,15,30,7.328,8.871
94,2011,2011-03-14.0113,test,4,4,2.991,4.156
94,2011,2011-03-14.0113,test,90,52,4.244,6.390
94,2011,2011-03-14.0113,test,90,15,3.067,4.698
94,2011,2011-03-14.0113,test,120,800,2.771,5.175
94,2011,2011-03-14.0113,test,7,21,1.602,3.499
94,2011,2011-03-14.0113,test,25,845,1.478,3.942
94,2011,2011-03-14.0113,test,90,21,1.149,2.119
94,2011,2011-03-14.0113,test,3,3,2.005,2.398
94,2011,2011-03-14.0113,test,25,210,1.398,2.776
94,2011,2011-03-14.0113,test,60,600,2.660,5.355
94,2011,2011-03-14.0113,test,25,30,1.208,3.154
94,2011,2011-03-14.0113,test,8,0,1.412,1.429
94,2011,2011-03-14.0113,test,20,102,2.070,4.879
94,2011,2011-03-14.0113,test,8,7,5.263,6.144
94,2011,2011-03-14.0113,test,8,5,5.942,6.965
94,2011,2011-03-14.0113,test,30,100,2.098,3.367
94,2011,2011-03-14.0113,test,50,41,2.611,4.583
94,2011,2011-03-14.0113,test,8,7,5.435,6.670
94,2011,2011-03-14.0113,test,8,7,5.139,6.357
94,2011,2011-03-14.0113,test,75,21,2.141,3.088
94,2011,2011-03-14.0113,test,8,8,5.381,6.160
94,2011,2011-03-14.0113,test,25,50,2.329,3.252
94,2011,2011-03-14.0113,test,60,320,1.669,3.532
94,2011,2011-03-14.0113,test,20,50,1.496,2.464
94,2011,2011-03-14.0113,test,15,302,1.503,3.449
94,2011,2011-03-14.0113,test,90,1002,3.928,11.187
94,2011,2011-03-14.0113,test,60,50,2.948,3.975
94,2011,2011-03-14.0113,test,8,6,3.475,4.534
94,2011,2011-03-14.0113,test,8,8,4.748,5.486
94,2011,2011-03-14.0113,test,3,3,2.355,3.909
94,2011,2011-03-14.0113,test,15,51,1.547,2.842
94,2011,2011-03-14.0113,test,8,6,1.392,2.497
94,2011,2011-03-14.0113,test,120,88546,2.707,8.920
