sid,year,date,type,stimulus,response,rt1,rt2
63,2011,2011-03-14.0842,train,3,3,0.984,2.933
63,2011,2011-03-14.0842,train,7,7,1.035,2.449
63,2011,2011-03-14.0842,train,22,22,0.875,2.483
63,2011,2011-03-14.0842,train,164,164,3.454,8.416
63,2011,2011-03-14.0842,train,50,50,0.790,6.433
63,2011,2011-03-14.0842,test,50,100,10.449,13.048
63,2011,2011-03-14.0842,test,75,52,2.779,5.666
63,2011,2011-03-14.0842,test,15,20,5.484,7.816
63,2011,2011-03-14.0842,test,120,69,3.431,6.533
63,2011,2011-03-14.0842,test,90,99,3.644,7.033
63,2011,2011-03-14.0842,test,50,28,4.318,8.350
63,2011,2011-03-14.0842,test,60,88,3.747,5.833
63,2011,2011-03-14.0842,test,30,10,3.004,4.683
63,2011,2011-03-14.0842,test,7,6,4.996,6.116
63,2011,2011-03-14.0842,test,90,999,3.762,6.633
63,2011,2011-03-14.0842,test,15,3,3.580,4.850
63,2011,2011-03-14.0842,test,3,3,5.261,6.100
63,2011,2011-03-14.0842,test,90,95,2.020,4.550
63,2011,2011-03-14.0842,test,30,63,1.841,2.717
63,2011,2011-03-14.0842,test,3,3,1.527,2.650
63,2011,2011-03-14.0842,test,20,0,3.072,3.083
63,2011,2011-03-14.0842,test,40,33,1.855,5.416
63,2011,2011-03-14.0842,test,90,59,2.716,4.799
63,2011,2011-03-14.0842,test,60,222,2.391,3.983
63,2011,2011-03-14.0842,test,3,3,1.786,2.416
63,2011,2011-03-14.0842,test,75,52,4.349,6.300
63,2011,2011-03-14.0842,test,5,4,3.500,4.283
63,2011,2011-03-14.0842,test,8,9,3.395,4.733
63,2011,2011-03-14.0842,test,4,4,3.953,5.700
63,2011,2011-03-14.0842,test,8,5,2.296,3.733
63,2011,2011-03-14.0842,test,90,22,6.693,8.999
63,2011,2011-03-14.0842,test,90,62,2.480,5.383
63,2011,2011-03-14.0842,test,40,10,3.425,5.850
63,2011,2011-03-14.0842,test,5,23,4.714,7.333
63,2011,2011-03-14.0842,test,120,96,2.295,4.000
63,2011,2011-03-14.0842,test,60,42,4.682,10.499
63,2011,2011-03-14.0842,test,15,9,3.617,5.000
63,2011,2011-03-14.0842,test,15,10,3.980,5.283
63,2011,2011-03-14.0842,test,8,6,2.036,2.800
63,2011,2011-03-14.0842,test,5,5,2.222,3.517
63,2011,2011-03-14.0842,test,3,3,2.781,3.617
63,2011,2011-03-14.0842,test,15,111,4.527,7.533
63,2011,2011-03-14.0842,test,8,63,2.872,4.116
63,2011,2011-03-14.0842,test,15,20,4.363,6.583
63,2011,2011-03-14.0842,test,7,63,2.975,4.183
63,2011,2011-03-14.0842,test,30,85,1.418,2.416
63,2011,2011-03-14.0842,test,90,99,1.573,3.683
63,2011,2011-03-14.0842,test,3,3,1.348,2.083
63,2011,2011-03-14.0842,test,60,233,2.203,4.950
63,2011,2011-03-14.0842,test,4,4,4.905,5.983
63,2011,2011-03-14.0842,test,60,23,2.460,4.766
63,2011,2011-03-14.0842,test,90,96,1.608,4.033
63,2011,2011-03-14.0842,test,120,89,3.098,5.900
63,2011,2011-03-14.0842,test,25,10,4.377,5.949
63,2011,2011-03-14.0842,test,8,52,1.558,2.683
63,2011,2011-03-14.0842,test,60,63,2.037,4.133
63,2011,2011-03-14.0842,test,15,9,1.987,3.916
63,2011,2011-03-14.0842,test,8,3,3.769,4.950
63,2011,2011-03-14.0842,test,30,52,2.430,8.799
63,2011,2011-03-14.0842,test,20,78,4.042,10.033
63,2011,2011-03-14.0842,test,3,3,1.379,1.883
63,2011,2011-03-14.0842,test,30,52,2.003,3.183
63,2011,2011-03-14.0842,test,8,65,2.054,3.483
63,2011,2011-03-14.0842,test,20,89,1.686,2.950
63,2011,2011-03-14.0842,test,12,23,1.291,2.167
63,2011,2011-03-14.0842,test,25,6,1.231,4.016
63,2011,2011-03-14.0842,test,15,9,2.097,3.750
63,2011,2011-03-14.0842,test,12,12,5.054,7.366
63,2011,2011-03-14.0842,test,50,53,5.058,7.183
63,2011,2011-03-14.0842,test,8,6,2.638,3.900
63,2011,2011-03-14.0842,test,8,6,2.684,3.383
63,2011,2011-03-14.0842,test,8,32,1.808,5.133
63,2011,2011-03-14.0842,test,30,85,1.750,2.350
63,2011,2011-03-14.0842,test,8,12,3.770,4.916
63,2011,2011-03-14.0842,test,90,84,2.057,7.683
63,2011,2011-03-14.0842,test,40,96,2.184,4.166
63,2011,2011-03-14.0842,test,5,6,2.725,5.350
63,2011,2011-03-14.0842,test,30,85,1.682,3.383
63,2011,2011-03-14.0842,test,30,52,1.661,3.166
63,2011,2011-03-14.0842,test,15,5,1.714,4.333
63,2011,2011-03-14.0842,test,120,74,2.174,3.466
63,2011,2011-03-14.0842,test,5,4,3.703,4.783
63,2011,2011-03-14.0842,test,20,10,5.074,6.416
63,2011,2011-03-14.0842,test,60,62,4.245,9.383
63,2011,2011-03-14.0842,test,8,5,2.129,3.116
63,2011,2011-03-14.0842,test,30,10,3.159,4.466
63,2011,2011-03-14.0842,test,30,65,1.703,2.800
63,2011,2011-03-14.0842,test,12,45,4.090,5.566
63,2011,2011-03-14.0842,test,90,89,1.594,2.916
63,2011,2011-03-14.0842,test,7,456,3.359,6.366
63,2011,2011-03-14.0842,test,20,23,2.403,3.600
63,2011,2011-03-14.0842,test,50,52,2.087,3.066
63,2011,2011-03-14.0842,test,15,85,1.479,2.767
63,2011,2011-03-14.0842,test,75,52,3.363,5.516
63,2011,2011-03-14.0842,test,90,96,3.073,4.633
63,2011,2011-03-14.0842,test,75,63,1.162,2.333
63,2011,2011-03-14.0842,test,4,4,1.752,2.483
63,2011,2011-03-14.0842,test,60,36,2.303,3.416
63,2011,2011-03-14.0842,test,60,53,1.713,3.166
