sid,year,date,type,stimulus,response,rt1,rt2
60,2011,2011-03-13.2313,train,3,3,1.366,2.365
60,2011,2011-03-13.2313,train,7,7,1.910,2.382
60,2011,2011-03-13.2313,train,22,22,0.974,2.218
60,2011,2011-03-13.2313,train,164,164,2.634,7.606
60,2011,2011-03-13.2313,train,50,50,1.226,2.267
60,2011,2011-03-13.2313,test,60,50,3.960,4.909
60,2011,2011-03-13.2313,test,15,10,3.434,4.698
60,2011,2011-03-13.2313,test,15,9,5.879,6.653
60,2011,2011-03-13.2313,test,60,20,3.890,4.961
60,2011,2011-03-13.2313,test,50,50,1.752,2.562
60,2011,2011-03-13.2313,test,5,5,3.189,3.598
60,2011,2011-03-13.2313,test,60,50,2.214,3.285
60,2011,2011-03-13.2313,test,120,60,4.086,5.060
60,2011,2011-03-13.2313,test,15,5,2.217,2.612
60,2011,2011-03-13.2313,test,50,60,3.078,5.092
60,2011,2011-03-13.2313,test,8,6,3.305,3.663
60,2011,2011-03-13.2313,test,3,3,2.545,2.907
60,2011,2011-03-13.2313,test,3,3,1.157,1.495
60,2011,2011-03-13.2313,test,50,50,1.422,2.152
60,2011,2011-03-13.2313,test,15,5,1.308,1.872
60,2011,2011-03-13.2313,test,4,4,3.285,3.630
60,2011,2011-03-13.2313,test,20,9,3.950,4.320
60,2011,2011-03-13.2313,test,7,6,2.886,3.253
60,2011,2011-03-13.2313,test,15,5,3.665,4.041
60,2011,2011-03-13.2313,test,25,20,2.831,3.598
60,2011,2011-03-13.2313,test,8,8,4.753,5.142
60,2011,2011-03-13.2313,test,15,10,3.443,4.139
60,2011,2011-03-13.2313,test,90,50,5.152,5.947
60,2011,2011-03-13.2313,test,3,3,1.445,1.790
60,2011,2011-03-13.2313,test,30,20,1.822,2.497
60,2011,2011-03-13.2313,test,12,5,2.412,2.874
60,2011,2011-03-13.2313,test,8,7,5.537,5.947
60,2011,2011-03-13.2313,test,3,3,1.358,1.642
60,2011,2011-03-13.2313,test,15,7,4.187,4.616
60,2011,2011-03-13.2313,test,3,3,2.002,2.349
60,2011,2011-03-13.2313,test,60,40,7.683,8.444
60,2011,2011-03-13.2313,test,60,70,3.100,4.106
60,2011,2011-03-13.2313,test,25,50,2.882,3.844
60,2011,2011-03-13.2313,test,30,50,1.473,2.283
60,2011,2011-03-13.2313,test,8,6,3.117,3.466
60,2011,2011-03-13.2313,test,60,50,1.123,1.774
60,2011,2011-03-13.2313,test,3,3,1.068,1.347
60,2011,2011-03-13.2313,test,90,100,2.037,3.170
60,2011,2011-03-13.2313,test,25,50,1.122,1.856
60,2011,2011-03-13.2313,test,30,85,2.866,3.844
60,2011,2011-03-13.2313,test,5,4,8.038,8.510
60,2011,2011-03-13.2313,test,15,103,4.999,7.343
60,2011,2011-03-13.2313,test,12,5,2.342,2.973
60,2011,2011-03-13.2313,test,7,6,3.160,3.532
60,2011,2011-03-13.2313,test,60,50,1.149,1.938
60,2011,2011-03-13.2313,test,20,52,3.040,4.485
60,2011,2011-03-13.2313,test,20,15,2.650,3.794
60,2011,2011-03-13.2313,test,120,100,1.796,3.400
60,2011,2011-03-13.2313,test,60,152,2.235,4.616
60,2011,2011-03-13.2313,test,4,4,2.617,2.990
60,2011,2011-03-13.2313,test,8,7,4.339,4.731
60,2011,2011-03-13.2313,test,75,50,1.313,1.938
60,2011,2011-03-13.2313,test,5,5,1.925,2.283
60,2011,2011-03-13.2313,test,30,5,1.353,2.300
60,2011,2011-03-13.2313,test,30,15,1.347,3.055
60,2011,2011-03-13.2313,test,30,50,0.979,1.642
60,2011,2011-03-13.2313,test,3,3,1.024,1.297
60,2011,2011-03-13.2313,test,15,5,1.014,1.380
60,2011,2011-03-13.2313,test,25,52,0.898,1.528
60,2011,2011-03-13.2313,test,90,102,1.047,2.333
60,2011,2011-03-13.2313,test,20,50,0.962,1.938
60,2011,2011-03-13.2313,test,30,56,0.815,1.954
60,2011,2011-03-13.2313,test,20,75,3.196,4.566
60,2011,2011-03-13.2313,test,3,3,1.460,2.053
60,2011,2011-03-13.2313,test,8,5,1.342,2.332
60,2011,2011-03-13.2313,test,50,51,1.945,3.811
60,2011,2011-03-13.2313,test,5,5,1.740,2.234
60,2011,2011-03-13.2313,test,60,50,1.113,1.922
60,2011,2011-03-13.2313,test,15,521,1.311,2.595
60,2011,2011-03-13.2313,test,15,52,0.922,4.419
60,2011,2011-03-13.2313,test,8,52,0.758,1.708
60,2011,2011-03-13.2313,test,8,5,1.329,1.741
60,2011,2011-03-13.2313,test,90,100,1.249,3.302
60,2011,2011-03-13.2313,test,3,3,0.826,1.248
60,2011,2011-03-13.2313,test,40,100,0.906,3.137
60,2011,2011-03-13.2313,test,8,25,1.127,2.497
60,2011,2011-03-13.2313,test,90,105,2.684,4.107
60,2011,2011-03-13.2313,test,15,8,1.583,3.417
60,2011,2011-03-13.2313,test,30,95,1.686,2.546
60,2011,2011-03-13.2313,test,4,5,2.179,2.595
60,2011,2011-03-13.2313,test,12,85,1.215,1.971
60,2011,2011-03-13.2313,test,8,5,2.451,3.318
60,2011,2011-03-13.2313,test,8,5,3.068,3.597
60,2011,2011-03-13.2313,test,15,9,1.429,2.053
60,2011,2011-03-13.2313,test,3,3,1.007,1.790
60,2011,2011-03-13.2313,test,30,51,1.232,3.006
60,2011,2011-03-13.2313,test,90,58,0.931,3.039
60,2011,2011-03-13.2313,test,8,5,0.819,1.675
60,2011,2011-03-13.2313,test,25,56,0.933,2.776
60,2011,2011-03-13.2313,test,3,3,1.044,1.560
60,2011,2011-03-13.2313,test,15,58,1.660,3.039
60,2011,2011-03-13.2313,test,30,39,0.867,2.825
60,2011,2011-03-13.2313,test,5,5,1.633,2.103
60,2011,2011-03-13.2313,test,8,68,1.314,4.633
60,2011,2011-03-13.2313,test,8,5,0.840,1.429
60,2011,2011-03-13.2313,test,12,56,0.763,2.119
60,2011,2011-03-13.2313,test,120,100,1.316,2.727
60,2011,2011-03-13.2313,test,15,95,1.444,2.217
60,2011,2011-03-13.2313,test,7,5,1.122,1.511
60,2011,2011-03-13.2313,test,90,50,1.291,2.069
60,2011,2011-03-13.2313,test,8,58,1.020,1.988
60,2011,2011-03-13.2313,test,25,95,0.856,1.544
60,2011,2011-03-13.2313,test,90,104,1.177,3.236
60,2011,2011-03-13.2313,test,25,56,0.900,1.872
60,2011,2011-03-13.2313,test,8,10,1.123,1.840
60,2011,2011-03-13.2313,test,3,3,1.083,1.429
60,2011,2011-03-13.2313,test,75,502,1.130,2.218
60,2011,2011-03-13.2313,test,3,3,0.928,1.347
60,2011,2011-03-13.2313,test,7,23,0.716,1.577
60,2011,2011-03-13.2313,test,90,2563,1.017,2.760
60,2011,2011-03-13.2313,test,30,45,0.737,1.560
60,2011,2011-03-13.2313,test,15,69,0.448,1.117
60,2011,2011-03-13.2313,test,75,50,1.313,2.103
60,2011,2011-03-13.2313,test,5,5,1.946,2.414
60,2011,2011-03-13.2313,test,15,8,1.507,2.464
60,2011,2011-03-13.2313,test,12,9,1.315,1.757
60,2011,2011-03-13.2313,test,4,11,1.669,2.891
60,2011,2011-03-13.2313,test,7,4,1.553,2.464
60,2011,2011-03-13.2313,test,50,12,2.032,3.417
60,2011,2011-03-13.2313,test,60,123,1.358,3.252
60,2011,2011-03-13.2313,test,90,123,0.844,1.741
60,2011,2011-03-13.2313,test,40,1,0.469,1.462
60,2011,2011-03-13.2313,test,12,123,0.519,2.989
