sid,year,date,type,stimulus,response,rt1,rt2
5,2011,2011-03-11.1704,train,3,3,2.891,3.293
5,2011,2011-03-11.1704,train,7,7,6.466,7.721
5,2011,2011-03-11.1704,train,22,22,2.986,4.717
5,2011,2011-03-11.1704,train,164,164,3.319,8.302
5,2011,2011-03-11.1704,train,50,50,1.809,4.035
5,2011,2011-03-11.1704,test,4,5,6.194,7.189
5,2011,2011-03-11.1704,test,40,20,5.229,6.841
5,2011,2011-03-11.1704,test,15,11,4.642,6.343
5,2011,2011-03-11.1704,test,5,5,4.476,5.413
5,2011,2011-03-11.1704,test,50,30,3.782,5.513
5,2011,2011-03-11.1704,test,25,19,6.581,8.103
5,2011,2011-03-11.1704,test,60,28,7.766,9.498
5,2011,2011-03-11.1704,test,90,52,8.611,10.412
5,2011,2011-03-11.1704,test,15,10,4.032,5.513
5,2011,2011-03-11.1704,test,20,10,4.582,5.862
5,2011,2011-03-11.1704,test,60,20,3.184,5.164
5,2011,2011-03-11.1704,test,7,6,4.177,4.948
5,2011,2011-03-11.1704,test,4,5,3.877,4.732
5,2011,2011-03-11.1704,test,3,3,1.568,2.806
5,2011,2011-03-11.1704,test,12,10,5.010,6.393
5,2011,2011-03-11.1704,test,12,15,4.378,7.057
5,2011,2011-03-11.1704,test,20,36,12.727,13.616
5,2011,2011-03-11.1704,test,3,3,1.911,2.225
5,2011,2011-03-11.1704,test,25,20,4.253,5.280
5,2011,2011-03-11.1704,test,4,4,2.541,3.487
5,2011,2011-03-11.1704,test,90,50,3.701,5.314
5,2011,2011-03-11.1704,test,120,100,2.195,4.384
5,2011,2011-03-11.1704,test,90,39,5.683,7.705
5,2011,2011-03-11.1704,test,12,26,7.466,8.701
5,2011,2011-03-11.1704,test,4,3,2.172,2.540
5,2011,2011-03-11.1704,test,75,29,4.047,5.845
5,2011,2011-03-11.1704,test,90,50,2.490,3.736
5,2011,2011-03-11.1704,test,3,500,3.529,5.314
5,2011,2011-03-11.1704,test,5,5,3.527,4.550
5,2011,2011-03-11.1704,test,40,29,8.985,11.557
5,2011,2011-03-11.1704,test,20,11,3.348,5.281
5,2011,2011-03-11.1704,test,25,20,2.927,4.550
5,2011,2011-03-11.1704,test,30,20,2.533,3.620
5,2011,2011-03-11.1704,test,12,20,2.425,3.520
5,2011,2011-03-11.1704,test,30,20,1.864,3.587
5,2011,2011-03-11.1704,test,30,52,0.645,2.092
5,2011,2011-03-11.1704,test,30,42,5.241,6.576
5,2011,2011-03-11.1704,test,25,0,5.161,7.140
5,2011,2011-03-11.1704,test,3,3,3.995,5.363
5,2011,2011-03-11.1704,test,3,3,2.551,3.138
5,2011,2011-03-11.1704,test,120,100,3.058,5.812
5,2011,2011-03-11.1704,test,50,0,0.030,0.050
5,2011,2011-03-11.1704,test,8,10,5.516,6.957
5,2011,2011-03-11.1704,test,3,3,1.278,2.358
5,2011,2011-03-11.1704,test,7,7,5.560,7.522
5,2011,2011-03-11.1704,test,40,29,5.693,9.166
5,2011,2011-03-11.1704,test,4,3,2.583,3.205
5,2011,2011-03-11.1704,test,90,50,2.649,3.869
5,2011,2011-03-11.1704,test,90,100,2.532,5.114
5,2011,2011-03-11.1704,test,3,3,1.490,1.943
5,2011,2011-03-11.1704,test,15,10,2.675,3.354
5,2011,2011-03-11.1704,test,120,50,3.088,3.985
5,2011,2011-03-11.1704,test,30,29,8.078,9.648
5,2011,2011-03-11.1704,test,40,30,4.135,5.795
5,2011,2011-03-11.1704,test,3,3,1.507,1.860
5,2011,2011-03-11.1704,test,50,28,4.431,5.563
5,2011,2011-03-11.1704,test,30,28,5.084,6.692
5,2011,2011-03-11.1704,test,15,20,6.608,8.153
5,2011,2011-03-11.1704,test,12,36,5.710,6.493
5,2011,2011-03-11.1704,test,50,50,6.426,8.087
5,2011,2011-03-11.1704,test,8,6,5.339,7.024
5,2011,2011-03-11.1704,test,20,13,8.003,9.664
5,2011,2011-03-11.1704,test,75,100,3.002,6.426
5,2011,2011-03-11.1704,test,25,50,5.376,7.157
5,2011,2011-03-11.1704,test,15,2,5.346,7.754
5,2011,2011-03-11.1704,test,8,7,6.616,8.170
5,2011,2011-03-11.1704,test,4,3,2.414,2.690
5,2011,2011-03-11.1704,test,60,100,2.859,5.579
5,2011,2011-03-11.1704,test,60,50,4.272,8.635
5,2011,2011-03-11.1704,test,25,52,1.277,3.371
5,2011,2011-03-11.1704,test,40,33,1.674,4.600
5,2011,2011-03-11.1704,test,60,30,2.434,3.587
5,2011,2011-03-11.1704,test,15,20,5.215,9.332
5,2011,2011-03-11.1704,test,4,4,4.859,5.928
5,2011,2011-03-11.1704,test,60,23,3.218,5.197
5,2011,2011-03-11.1704,test,30,30,4.333,9.564
5,2011,2011-03-11.1704,test,25,36,2.864,3.802
5,2011,2011-03-11.1704,test,60,50,2.333,3.254
5,2011,2011-03-11.1704,test,90,100,4.886,11.839
5,2011,2011-03-11.1704,test,20,88,4.439,7.190
5,2011,2011-03-11.1704,test,90,88,2.414,4.550
5,2011,2011-03-11.1704,test,7,56,3.422,4.218
