sid,year,date,type,stimulus,response,rt1,rt2
30,2011,2011-03-11.1606,train,3,3,2.453,3.525
30,2011,2011-03-11.1606,train,7,7,5.520,6.820
30,2011,2011-03-11.1606,train,22,22,1.136,3.619
30,2011,2011-03-11.1606,train,164,164,2.131,11.323
30,2011,2011-03-11.1606,train,50,50,1.710,8.019
30,2011,2011-03-11.1606,test,75,20,3.518,6.550
30,2011,2011-03-11.1606,test,4,4,2.919,3.819
30,2011,2011-03-11.1606,test,15,8,2.054,3.018
30,2011,2011-03-11.1606,test,30,15,3.966,4.967
30,2011,2011-03-11.1606,test,75,30,5.462,7.585
30,2011,2011-03-11.1606,test,8,5,4.077,4.719
30,2011,2011-03-11.1606,test,15,8,1.703,2.284
30,2011,2011-03-11.1606,test,3,3,3.612,5.251
30,2011,2011-03-11.1606,test,60,31,4.273,5.253
30,2011,2011-03-11.1606,test,15,10,4.870,5.720
30,2011,2011-03-11.1606,test,8,6,3.032,4.019
30,2011,2011-03-11.1606,test,8,6,3.215,3.769
30,2011,2011-03-11.1606,test,3,3,1.144,1.968
30,2011,2011-03-11.1606,test,90,15,4.995,5.787
30,2011,2011-03-11.1606,test,3,3,2.066,4.236
30,2011,2011-03-11.1606,test,30,41,6.944,7.954
30,2011,2011-03-11.1606,test,3,3,1.271,1.682
30,2011,2011-03-11.1606,test,4,4,2.141,2.551
30,2011,2011-03-11.1606,test,60,20,2.303,3.085
30,2011,2011-03-11.1606,test,40,20,5.411,6.201
30,2011,2011-03-11.1606,test,7,5,2.266,2.618
30,2011,2011-03-11.1606,test,8,9,2.674,3.302
30,2011,2011-03-11.1606,test,40,50,5.942,8.019
30,2011,2011-03-11.1606,test,8,5,2.874,3.318
30,2011,2011-03-11.1606,test,5,5,3.150,3.635
30,2011,2011-03-11.1606,test,90,10,5.852,11.690
30,2011,2011-03-11.1606,test,90,85,2.579,5.936
30,2011,2011-03-11.1606,test,30,25,2.623,4.452
30,2011,2011-03-11.1606,test,3,3,1.250,1.601
30,2011,2011-03-11.1606,test,3,3,1.051,1.367
30,2011,2011-03-11.1606,test,30,10,1.439,2.252
30,2011,2011-03-11.1606,test,12,5,1.508,3.135
30,2011,2011-03-11.1606,test,5,6,2.135,2.635
30,2011,2011-03-11.1606,test,90,35,7.582,9.288
30,2011,2011-03-11.1606,test,60,18,13.495,15.742
30,2011,2011-03-11.1606,test,20,55,153.283,156.484
30,2011,2011-03-11.1606,test,20,30,1.543,3.267
30,2011,2011-03-11.1606,test,12,10,3.980,5.601
30,2011,2011-03-11.1606,test,30,25,3.699,5.286
30,2011,2011-03-11.1606,test,90,50,3.359,5.703
30,2011,2011-03-11.1606,test,30,45,13.249,14.189
30,2011,2011-03-11.1606,test,15,5,2.020,2.785
30,2011,2011-03-11.1606,test,15,10,3.837,4.819
30,2011,2011-03-11.1606,test,8,500,3.684,5.686
30,2011,2011-03-11.1606,test,75,55,11.382,12.322
30,2011,2011-03-11.1606,test,15,10,2.997,4.419
30,2011,2011-03-11.1606,test,15,20,3.475,4.869
30,2011,2011-03-11.1606,test,7,4,1.976,2.399
30,2011,2011-03-11.1606,test,120,55,2.555,3.303
30,2011,2011-03-11.1606,test,50,63,17.165,18.494
30,2011,2011-03-11.1606,test,30,10,3.185,4.217
30,2011,2011-03-11.1606,test,15,55,2.648,4.803
30,2011,2011-03-11.1606,test,30,25,12.631,13.474
30,2011,2011-03-11.1606,test,8,5,2.711,3.402
30,2011,2011-03-11.1606,test,50,38,4.399,26.448
30,2011,2011-03-11.1606,test,30,36,2.681,3.316
30,2011,2011-03-11.1606,test,60,48,3.716,4.786
30,2011,2011-03-11.1606,test,5,4,3.556,4.252
30,2011,2011-03-11.1606,test,30,25,4.705,5.419
30,2011,2011-03-11.1606,test,20,55,3.784,10.921
30,2011,2011-03-11.1606,test,40,66,7.871,8.736
