sid,year,date,type,stimulus,response,rt1,rt2
167,2011,2011-03-15.1413,train,3,3,4.297,5.114
167,2011,2011-03-15.1413,train,7,7,3.224,4.425
167,2011,2011-03-15.1413,train,22,22,1.544,3.141
167,2011,2011-03-15.1413,train,164,164,1.486,4.542
167,2011,2011-03-15.1413,train,50,50,2.200,3.740
167,2011,2011-03-15.1413,test,3,3,2.190,4.257
167,2011,2011-03-15.1413,test,20,9,2.991,4.626
167,2011,2011-03-15.1413,test,40,8,6.208,8.366
167,2011,2011-03-15.1413,test,7,5,3.822,5.327
167,2011,2011-03-15.1413,test,15,9,2.125,3.056
167,2011,2011-03-15.1413,test,20,63,4.583,6.713
167,2011,2011-03-15.1413,test,8,5,3.112,3.808
167,2011,2011-03-15.1413,test,30,9,5.271,6.312
167,2011,2011-03-15.1413,test,12,8,2.526,3.373
167,2011,2011-03-15.1413,test,120,90,3.663,6.312
167,2011,2011-03-15.1413,test,25,9,2.558,3.440
167,2011,2011-03-15.1413,test,4,4,3.805,4.692
167,2011,2011-03-15.1413,test,3,3,1.903,2.421
167,2011,2011-03-15.1413,test,8,6,3.185,3.841
167,2011,2011-03-15.1413,test,40,96,3.263,5.093
167,2011,2011-03-15.1413,test,8,8,6.249,6.980
167,2011,2011-03-15.1413,test,15,9,4.108,4.926
167,2011,2011-03-15.1413,test,3,3,1.773,2.271
167,2011,2011-03-15.1413,test,8,7,3.397,4.024
167,2011,2011-03-15.1413,test,15,9,2.916,3.540
167,2011,2011-03-15.1413,test,60,96,3.119,4.459
167,2011,2011-03-15.1413,test,8,7,5.083,5.895
167,2011,2011-03-15.1413,test,75,90,1.747,3.958
167,2011,2011-03-15.1413,test,30,63,4.412,6.345
167,2011,2011-03-15.1413,test,75,95,1.674,3.223
167,2011,2011-03-15.1413,test,30,63,2.369,4.809
167,2011,2011-03-15.1413,test,3,3,1.471,2.087
167,2011,2011-03-15.1413,test,5,5,2.830,3.356
167,2011,2011-03-15.1413,test,60,9,1.167,2.622
167,2011,2011-03-15.1413,test,8,9,4.801,5.377
167,2011,2011-03-15.1413,test,30,93,4.863,6.396
167,2011,2011-03-15.1413,test,15,9,2.169,3.991
167,2011,2011-03-15.1413,test,15,8,2.120,2.839
167,2011,2011-03-15.1413,test,15,9,1.840,2.571
167,2011,2011-03-15.1413,test,60,96,2.454,3.824
167,2011,2011-03-15.1413,test,15,8,3.017,3.924
167,2011,2011-03-15.1413,test,50,90,1.995,4.959
167,2011,2011-03-15.1413,test,3,3,1.547,2.354
167,2011,2011-03-15.1413,test,50,91,4.968,11.806
167,2011,2011-03-15.1413,test,3,3,1.369,1.954
167,2011,2011-03-15.1413,test,12,8,5.342,6.178
167,2011,2011-03-15.1413,test,15,6,1.659,2.522
167,2011,2011-03-15.1413,test,50,95,2.296,4.609
167,2011,2011-03-15.1413,test,60,7,4.398,5.377
167,2011,2011-03-15.1413,test,5,6,3.748,4.609
167,2011,2011-03-15.1413,test,30,9,2.746,4.041
167,2011,2011-03-15.1413,test,12,9,3.335,3.907
167,2011,2011-03-15.1413,test,30,28,10.011,12.324
167,2011,2011-03-15.1413,test,90,65,4.178,7.331
167,2011,2011-03-15.1413,test,8,6,3.446,3.924
167,2011,2011-03-15.1413,test,3,3,1.176,1.520
167,2011,2011-03-15.1413,test,7,7,4.983,5.594
167,2011,2011-03-15.1413,test,4,3,1.228,1.703
167,2011,2011-03-15.1413,test,5,5,2.700,3.289
167,2011,2011-03-15.1413,test,90,59,4.106,5.978
167,2011,2011-03-15.1413,test,15,9,1.854,2.772
167,2011,2011-03-15.1413,test,8,7,5.481,6.713
167,2011,2011-03-15.1413,test,40,96,1.470,2.839
167,2011,2011-03-15.1413,test,15,23,7.398,11.773
167,2011,2011-03-15.1413,test,90,95,1.324,2.606
167,2011,2011-03-15.1413,test,25,95,1.294,3.206
167,2011,2011-03-15.1413,test,7,6,2.566,3.239
167,2011,2011-03-15.1413,test,60,15,3.710,8.216
167,2011,2011-03-15.1413,test,4,4,2.308,3.290
167,2011,2011-03-15.1413,test,3,3,1.081,1.653
167,2011,2011-03-15.1413,test,120,53,2.802,3.757
167,2011,2011-03-15.1413,test,60,95,1.204,2.254
167,2011,2011-03-15.1413,test,8,32,4.980,7.548
167,2011,2011-03-15.1413,test,15,9,2.622,3.540
167,2011,2011-03-15.1413,test,8,6,3.633,4.492
167,2011,2011-03-15.1413,test,30,21,4.580,6.913
167,2011,2011-03-15.1413,test,90,85,3.960,5.861
167,2011,2011-03-15.1413,test,8,7,5.138,5.961
167,2011,2011-03-15.1413,test,8,8,3.744,4.375
167,2011,2011-03-15.1413,test,3,3,2.175,2.588
167,2011,2011-03-15.1413,test,60,96,1.245,2.972
167,2011,2011-03-15.1413,test,40,95,1.351,4.225
167,2011,2011-03-15.1413,test,8,8,4.687,6.596
167,2011,2011-03-15.1413,test,7,8,4.578,5.577
167,2011,2011-03-15.1413,test,3,3,1.023,1.453
167,2011,2011-03-15.1413,test,40,96,1.168,1.870
167,2011,2011-03-15.1413,test,3,3,1.335,1.737
167,2011,2011-03-15.1413,test,7,8,5.632,6.279
167,2011,2011-03-15.1413,test,5,5,2.405,2.822
167,2011,2011-03-15.1413,test,15,9,1.571,2.171
167,2011,2011-03-15.1413,test,50,85,1.935,2.872
167,2011,2011-03-15.1413,test,90,95,1.130,2.538
167,2011,2011-03-15.1413,test,15,15,3.775,6.746
167,2011,2011-03-15.1413,test,50,96,1.255,2.154
167,2011,2011-03-15.1413,test,60,96,1.147,2.238
167,2011,2011-03-15.1413,test,15,8,1.700,2.956
167,2011,2011-03-15.1413,test,90,96,0.806,2.254
167,2011,2011-03-15.1413,test,90,95,1.159,3.423
167,2011,2011-03-15.1413,test,3,3,0.869,1.369
167,2011,2011-03-15.1413,test,15,9,1.494,2.371
167,2011,2011-03-15.1413,test,3,3,1.185,1.620
167,2011,2011-03-15.1413,test,20,6,1.499,1.920
167,2011,2011-03-15.1413,test,40,96,0.962,1.770
167,2011,2011-03-15.1413,test,4,4,2.038,2.505
167,2011,2011-03-15.1413,test,4,4,2.260,3.006
167,2011,2011-03-15.1413,test,8,8,4.501,5.060
167,2011,2011-03-15.1413,test,3,3,1.103,1.369
167,2011,2011-03-15.1413,test,60,9,1.716,2.187
167,2011,2011-03-15.1413,test,30,7,2.144,2.688
167,2011,2011-03-15.1413,test,15,9,0.949,1.369
