sid,year,date,type,stimulus,response,rt1,rt2
2,2011,2011-03-11.1501,train,3,3,1.245,2.633
2,2011,2011-03-11.1501,train,7,7,3.457,5.334
2,2011,2011-03-11.1501,train,22,22,1.520,3.883
2,2011,2011-03-11.1501,train,164,164,4.368,18.177
2,2011,2011-03-11.1501,train,50,50,1.150,3.985
2,2011,2011-03-11.1501,test,5,6,3.740,5.654
2,2011,2011-03-11.1501,test,15,10,3.100,5.017
2,2011,2011-03-11.1501,test,12,11,3.114,5.003
2,2011,2011-03-11.1501,test,90,23,3.225,5.720
2,2011,2011-03-11.1501,test,15,12,2.851,4.700
2,2011,2011-03-11.1501,test,3,3,1.289,2.151
2,2011,2011-03-11.1501,test,3,3,1.017,1.668
2,2011,2011-03-11.1501,test,60,15,2.913,4.317
2,2011,2011-03-11.1501,test,7,9,5.739,6.652
2,2011,2011-03-11.1501,test,4,4,2.384,3.452
2,2011,2011-03-11.1501,test,30,12,3.821,5.570
2,2011,2011-03-11.1501,test,15,12,2.312,5.688
2,2011,2011-03-11.1501,test,8,11,2.937,4.502
2,2011,2011-03-11.1501,test,50,19,3.820,5.453
2,2011,2011-03-11.1501,test,3,3,1.081,1.684
2,2011,2011-03-11.1501,test,40,18,3.823,7.871
2,2011,2011-03-11.1501,test,120,25,4.425,7.254
2,2011,2011-03-11.1501,test,30,21,5.277,7.936
2,2011,2011-03-11.1501,test,30,12,2.997,5.136
2,2011,2011-03-11.1501,test,15,7,4.735,5.786
2,2011,2011-03-11.1501,test,30,18,2.622,5.570
2,2011,2011-03-11.1501,test,15,10,2.951,4.386
2,2011,2011-03-11.1501,test,30,15,2.174,4.069
2,2011,2011-03-11.1501,test,12,6,2.331,3.000
2,2011,2011-03-11.1501,test,25,15,10.267,12.107
2,2011,2011-03-11.1501,test,90,23,7.163,8.703
2,2011,2011-03-11.1501,test,120,35,4.971,6.354
2,2011,2011-03-11.1501,test,8,7,2.779,3.417
2,2011,2011-03-11.1501,test,90,29,2.984,4.986
2,2011,2011-03-11.1501,test,7,9,2.232,3.068
2,2011,2011-03-11.1501,test,60,20,6.909,8.736
2,2011,2011-03-11.1501,test,25,19,6.485,8.638
2,2011,2011-03-11.1501,test,15,19,3.721,7.554
2,2011,2011-03-11.1501,test,90,40,4.258,6.353
2,2011,2011-03-11.1501,test,15,12,3.787,5.018
2,2011,2011-03-11.1501,test,120,13,3.855,6.553
2,2011,2011-03-11.1501,test,50,19,2.929,5.238
2,2011,2011-03-11.1501,test,30,15,1.517,4.217
2,2011,2011-03-11.1501,test,3,3,1.020,1.851
2,2011,2011-03-11.1501,test,30,11,2.519,4.936
2,2011,2011-03-11.1501,test,60,22,3.721,8.571
2,2011,2011-03-11.1501,test,12,14,2.080,3.950
2,2011,2011-03-11.1501,test,8,9,1.721,2.699
2,2011,2011-03-11.1501,test,30,15,5.766,7.271
2,2011,2011-03-11.1501,test,60,21,3.699,5.551
2,2011,2011-03-11.1501,test,8,11,3.268,5.051
2,2011,2011-03-11.1501,test,120,30,4.259,6.239
2,2011,2011-03-11.1501,test,15,13,3.758,6.487
2,2011,2011-03-11.1501,test,3,3,1.088,1.751
2,2011,2011-03-11.1501,test,5,5,3.300,4.002
2,2011,2011-03-11.1501,test,7,7,5.203,6.418
2,2011,2011-03-11.1501,test,15,10,5.600,6.837
2,2011,2011-03-11.1501,test,90,60,2.608,8.753
2,2011,2011-03-11.1501,test,50,25,2.279,7.952
2,2011,2011-03-11.1501,test,15,13,3.038,5.620
2,2011,2011-03-11.1501,test,90,12,1.683,4.834
2,2011,2011-03-11.1501,test,60,29,0.928,3.950
2,2011,2011-03-11.1501,test,12,10,1.866,5.119
2,2011,2011-03-11.1501,test,8,8,6.036,7.171
2,2011,2011-03-11.1501,test,15,6,3.300,4.135
2,2011,2011-03-11.1501,test,30,22,1.998,4.100
2,2011,2011-03-11.1501,test,5,5,2.321,2.935
2,2011,2011-03-11.1501,test,3,3,1.028,1.599
2,2011,2011-03-11.1501,test,8,7,4.301,5.151
2,2011,2011-03-11.1501,test,3,3,1.126,1.549
2,2011,2011-03-11.1501,test,8,7,4.235,5.072
2,2011,2011-03-11.1501,test,90,18,2.040,5.103
2,2011,2011-03-11.1501,test,20,29,3.659,6.752
2,2011,2011-03-11.1501,test,15,15,1.593,3.202
2,2011,2011-03-11.1501,test,40,27,1.585,5.668
2,2011,2011-03-11.1501,test,90,19,3.667,5.220
2,2011,2011-03-11.1501,test,30,86,2.905,6.554
2,2011,2011-03-11.1501,test,90,53,1.671,4.036
2,2011,2011-03-11.1501,test,15,23,4.991,13.991
2,2011,2011-03-11.1501,test,60,28,1.851,6.420
2,2011,2011-03-11.1501,test,90,52,2.209,4.651
2,2011,2011-03-11.1501,test,60,27,1.480,6.452
2,2011,2011-03-11.1501,test,30,28,1.772,3.686
2,2011,2011-03-11.1501,test,120,52,4.141,5.785
2,2011,2011-03-11.1501,test,50,28,1.611,3.817
2,2011,2011-03-11.1501,test,8,6,1.569,2.115
2,2011,2011-03-11.1501,test,12,9,2.102,2.883
2,2011,2011-03-11.1501,test,15,9,1.331,1.884
2,2011,2011-03-11.1501,test,40,19,2.072,3.452
2,2011,2011-03-11.1501,test,3,3,1.006,1.401
2,2011,2011-03-11.1501,test,5,5,3.687,4.734
2,2011,2011-03-11.1501,test,8,7,6.371,7.286
2,2011,2011-03-11.1501,test,60,39,2.455,4.903
