sid,year,date,type,stimulus,response,rt1,rt2
73,2011,2011-03-17.1437,train,3,3,4.500,5.656
73,2011,2011-03-17.1437,train,7,7,4.301,5.366
73,2011,2011-03-17.1437,train,22,22,1.902,4.184
73,2011,2011-03-17.1437,train,164,164,3.279,8.283
73,2011,2011-03-17.1437,train,50,50,2.148,6.200
73,2011,2011-03-17.1437,test,60,30,4.108,6.148
73,2011,2011-03-17.1437,test,3,3,1.746,2.666
73,2011,2011-03-17.1437,test,15,9,5.834,6.766
73,2011,2011-03-17.1437,test,60,13,6.703,9.266
73,2011,2011-03-17.1437,test,15,9,4.463,5.583
73,2011,2011-03-17.1437,test,3,3,1.539,2.267
73,2011,2011-03-17.1437,test,12,9,2.971,4.000
73,2011,2011-03-17.1437,test,30,12,5.750,7.333
73,2011,2011-03-17.1437,test,3,3,1.692,2.483
73,2011,2011-03-17.1437,test,8,6,3.379,4.083
73,2011,2011-03-17.1437,test,30,16,7.235,8.816
73,2011,2011-03-17.1437,test,30,20,4.853,7.016
73,2011,2011-03-17.1437,test,50,19,6.432,9.050
73,2011,2011-03-17.1437,test,75,30,6.585,8.433
73,2011,2011-03-17.1437,test,60,20,2.858,4.683
73,2011,2011-03-17.1437,test,3,3,1.626,2.166
73,2011,2011-03-17.1437,test,3,3,1.334,1.816
73,2011,2011-03-17.1437,test,50,16,12.136,13.716
73,2011,2011-03-17.1437,test,15,10,4.991,6.383
73,2011,2011-03-17.1437,test,90,20,2.411,4.016
73,2011,2011-03-17.1437,test,3,3,1.309,2.066
73,2011,2011-03-17.1437,test,20,9,5.237,6.116
73,2011,2011-03-17.1437,test,15,12,13.676,15.816
73,2011,2011-03-17.1437,test,90,30,4.302,5.916
73,2011,2011-03-17.1437,test,120,40,10.813,12.699
73,2011,2011-03-17.1437,test,25,10,3.380,5.184
73,2011,2011-03-17.1437,test,75,20,3.288,4.750
73,2011,2011-03-17.1437,test,4,4,5.197,6.100
73,2011,2011-03-17.1437,test,60,18,5.860,8.449
73,2011,2011-03-17.1437,test,15,8,5.901,6.916
73,2011,2011-03-17.1437,test,120,30,4.747,6.849
73,2011,2011-03-17.1437,test,30,20,7.716,10.049
73,2011,2011-03-17.1437,test,25,10,3.301,4.933
73,2011,2011-03-17.1437,test,15,9,9.987,11.049
73,2011,2011-03-17.1437,test,4,4,3.724,4.766
73,2011,2011-03-17.1437,test,4,4,1.896,2.766
73,2011,2011-03-17.1437,test,8,7,9.213,10.516
73,2011,2011-03-17.1437,test,5,5,4.539,6.200
73,2011,2011-03-17.1437,test,7,7,5.134,6.066
73,2011,2011-03-17.1437,test,60,19,7.047,9.416
73,2011,2011-03-17.1437,test,3,3,2.289,3.399
73,2011,2011-03-17.1437,test,3,3,1.780,2.549
73,2011,2011-03-17.1437,test,4,4,2.681,3.450
73,2011,2011-03-17.1437,test,7,7,4.761,5.916
73,2011,2011-03-17.1437,test,90,50,2.616,4.233
73,2011,2011-03-17.1437,test,20,20,4.738,6.833
73,2011,2011-03-17.1437,test,75,60,4.051,6.500
73,2011,2011-03-17.1437,test,25,11,7.562,9.599
73,2011,2011-03-17.1437,test,7,7,6.534,7.483
73,2011,2011-03-17.1437,test,7,7,4.357,5.216
73,2011,2011-03-17.1437,test,8,8,7.752,8.983
73,2011,2011-03-17.1437,test,7,7,5.523,6.483
73,2011,2011-03-17.1437,test,60,20,3.899,5.216
73,2011,2011-03-17.1437,test,8,8,5.693,6.550
73,2011,2011-03-17.1437,test,30,14,6.594,8.566
73,2011,2011-03-17.1437,test,90,30,5.895,7.633
73,2011,2011-03-17.1437,test,8,7,4.369,5.700
73,2011,2011-03-17.1437,test,15,11,6.680,8.916
73,2011,2011-03-17.1437,test,90,19,2.838,5.116
73,2011,2011-03-17.1437,test,4,4,4.628,5.683
73,2011,2011-03-17.1437,test,90,30,2.644,4.000
73,2011,2011-03-17.1437,test,3,3,1.431,2.166
73,2011,2011-03-17.1437,test,5,4,2.995,3.783
73,2011,2011-03-17.1437,test,15,10,7.279,8.666
73,2011,2011-03-17.1437,test,60,19,3.231,5.083
73,2011,2011-03-17.1437,test,7,7,5.447,6.266
73,2011,2011-03-17.1437,test,60,20,4.443,6.099
73,2011,2011-03-17.1437,test,50,16,5.554,7.500
73,2011,2011-03-17.1437,test,15,9,9.769,10.916
73,2011,2011-03-17.1437,test,15,8,7.000,8.099
73,2011,2011-03-17.1437,test,60,20,3.719,5.233
73,2011,2011-03-17.1437,test,15,10,4.664,5.866
73,2011,2011-03-17.1437,test,3,3,1.553,3.200
73,2011,2011-03-17.1437,test,5,5,2.772,3.800
73,2011,2011-03-17.1437,test,30,10,2.559,4.150
73,2011,2011-03-17.1437,test,60,19,4.011,8.416
73,2011,2011-03-17.1437,test,12,18,7.214,9.333
