sid,year,date,type,stimulus,response,rt1,rt2
203,2011,2011-03-15.1656,train,3,3,2.862,5.267
203,2011,2011-03-15.1656,train,7,7,3.429,5.192
203,2011,2011-03-15.1656,train,22,22,2.010,4.258
203,2011,2011-03-15.1656,train,164,164,2.630,7.345
203,2011,2011-03-15.1656,train,50,50,1.545,3.572
203,2011,2011-03-15.1656,test,90,50,7.639,11.000
203,2011,2011-03-15.1656,test,8,5,7.863,9.666
203,2011,2011-03-15.1656,test,90,60,5.194,7.713
203,2011,2011-03-15.1656,test,8,7,8.922,10.217
203,2011,2011-03-15.1656,test,120,50,2.568,4.908
203,2011,2011-03-15.1656,test,15,10,3.109,9.265
203,2011,2011-03-15.1656,test,30,10,4.202,5.760
203,2011,2011-03-15.1656,test,15,11,3.162,4.975
203,2011,2011-03-15.1656,test,7,6,6.061,7.395
203,2011,2011-03-15.1656,test,90,29,4.779,9.532
203,2011,2011-03-15.1656,test,5,4,4.159,9.081
203,2011,2011-03-15.1656,test,3,3,2.631,4.958
203,2011,2011-03-15.1656,test,60,60,4.633,6.678
203,2011,2011-03-15.1656,test,60,50,2.994,12.871
203,2011,2011-03-15.1656,test,60,22,4.963,9.298
203,2011,2011-03-15.1656,test,40,20,5.505,9.131
203,2011,2011-03-15.1656,test,30,45,9.669,11.753
203,2011,2011-03-15.1656,test,7,2,6.349,9.015
203,2011,2011-03-15.1656,test,75,50,1.961,4.324
203,2011,2011-03-15.1656,test,90,29,3.268,10.367
203,2011,2011-03-15.1656,test,120,23,3.454,5.692
203,2011,2011-03-15.1656,test,3,3,1.690,3.305
203,2011,2011-03-15.1656,test,30,10,3.345,4.991
203,2011,2011-03-15.1656,test,60,20,2.595,4.040
203,2011,2011-03-15.1656,test,20,10,2.627,3.890
203,2011,2011-03-15.1656,test,60,15,3.275,6.444
203,2011,2011-03-15.1656,test,60,21,2.864,6.043
203,2011,2011-03-15.1656,test,40,29,2.827,12.921
203,2011,2011-03-15.1656,test,8,6,4.765,8.113
203,2011,2011-03-15.1656,test,5,5,3.322,4.741
203,2011,2011-03-15.1656,test,30,20,3.150,7.545
203,2011,2011-03-15.1656,test,15,10,8.957,11.769
203,2011,2011-03-15.1656,test,20,81,1.860,3.923
203,2011,2011-03-15.1656,test,15,14,8.114,13.472
203,2011,2011-03-15.1656,test,15,28,3.971,12.454
203,2011,2011-03-15.1656,test,3,3,1.613,5.258
203,2011,2011-03-15.1656,test,75,17,6.705,10.367
203,2011,2011-03-15.1656,test,20,2,5.811,7.546
203,2011,2011-03-15.1656,test,60,50,9.290,11.018
203,2011,2011-03-15.1656,test,15,15,2.745,3.873
203,2011,2011-03-15.1656,test,15,81,1.760,3.572
203,2011,2011-03-15.1656,test,3,3,1.397,4.390
203,2011,2011-03-15.1656,test,3,21,3.471,4.925
203,2011,2011-03-15.1656,test,8,10,3.771,6.160
203,2011,2011-03-15.1656,test,90,100,4.732,8.147
203,2011,2011-03-15.1656,test,8,15,5.410,9.348
203,2011,2011-03-15.1656,test,90,12,4.701,7.579
203,2011,2011-03-15.1656,test,3,3,1.611,3.472
203,2011,2011-03-15.1656,test,3,3,1.243,1.853
203,2011,2011-03-15.1656,test,90,100,2.295,4.841
203,2011,2011-03-15.1656,test,20,15,3.671,6.277
203,2011,2011-03-15.1656,test,75,100,2.346,5.492
203,2011,2011-03-15.1656,test,50,50,1.847,5.208
203,2011,2011-03-15.1656,test,60,20,3.415,6.026
203,2011,2011-03-15.1656,test,90,50,2.802,5.309
203,2011,2011-03-15.1656,test,15,52,2.597,3.956
203,2011,2011-03-15.1656,test,60,20,1.449,3.806
203,2011,2011-03-15.1656,test,120,100,3.001,4.858
203,2011,2011-03-15.1656,test,50,52,7.262,8.397
203,2011,2011-03-15.1656,test,60,100,1.433,4.657
203,2011,2011-03-15.1656,test,15,10,3.488,4.958
203,2011,2011-03-15.1656,test,15,15,2.323,4.157
203,2011,2011-03-15.1656,test,90,13,1.513,3.171
203,2011,2011-03-15.1656,test,25,12,2.335,3.405
203,2011,2011-03-15.1656,test,30,15,2.490,6.461
203,2011,2011-03-15.1656,test,60,51,1.998,3.088
203,2011,2011-03-15.1656,test,3,3,1.654,4.374
203,2011,2011-03-15.1656,test,25,3,3.152,3.906
203,2011,2011-03-15.1656,test,8,10,2.719,5.893
203,2011,2011-03-15.1656,test,25,15,1.187,2.805
203,2011,2011-03-15.1656,test,15,15,0.911,2.671
203,2011,2011-03-15.1656,test,120,12,1.212,2.437
203,2011,2011-03-15.1656,test,4,4,2.751,3.288
203,2011,2011-03-15.1656,test,3,3,0.992,1.619
203,2011,2011-03-15.1656,test,90,100,1.416,3.288
203,2011,2011-03-15.1656,test,60,100,3.495,5.810
