sid,year,date,type,stimulus,response,rt1,rt2
45,2011,2011-03-14.0818,train,3,3,3.860,6.327
45,2011,2011-03-14.0818,train,7,7,2.654,4.169
45,2011,2011-03-14.0818,train,22,22,1.723,3.820
45,2011,2011-03-14.0818,train,164,164,3.862,7.921
45,2011,2011-03-14.0818,train,50,50,1.715,3.902
45,2011,2011-03-14.0818,test,5,5,2.718,4.168
45,2011,2011-03-14.0818,test,25,10,6.096,8.653
45,2011,2011-03-14.0818,test,60,21,5.053,9.953
45,2011,2011-03-14.0818,test,15,5,3.353,5.067
45,2011,2011-03-14.0818,test,5,4,1.870,2.985
45,2011,2011-03-14.0818,test,60,30,6.638,8.253
45,2011,2011-03-14.0818,test,30,20,3.938,6.020
45,2011,2011-03-14.0818,test,50,30,8.071,11.204
45,2011,2011-03-14.0818,test,60,100,3.604,6.301
45,2011,2011-03-14.0818,test,30,41,3.214,6.854
45,2011,2011-03-14.0818,test,90,200,3.210,5.203
45,2011,2011-03-14.0818,test,20,10,2.793,4.651
45,2011,2011-03-14.0818,test,3,3,2.062,3.083
45,2011,2011-03-14.0818,test,12,6,3.202,4.467
45,2011,2011-03-14.0818,test,90,70,4.599,6.904
45,2011,2011-03-14.0818,test,75,10,2.266,3.517
45,2011,2011-03-14.0818,test,120,100,2.179,3.752
45,2011,2011-03-14.0818,test,30,10,2.165,3.585
45,2011,2011-03-14.0818,test,50,16,5.528,8.722
45,2011,2011-03-14.0818,test,60,50,1.456,2.851
45,2011,2011-03-14.0818,test,60,60,1.311,2.702
45,2011,2011-03-14.0818,test,90,41,2.676,4.387
45,2011,2011-03-14.0818,test,75,412,0.650,2.983
45,2011,2011-03-14.0818,test,12,5,1.915,2.685
45,2011,2011-03-14.0818,test,30,46,2.912,7.836
45,2011,2011-03-14.0818,test,30,19,2.533,8.255
45,2011,2011-03-14.0818,test,15,10,1.536,2.700
45,2011,2011-03-14.0818,test,5,45,1.964,4.903
45,2011,2011-03-14.0818,test,3,3,1.865,2.935
45,2011,2011-03-14.0818,test,40,5,1.338,2.416
45,2011,2011-03-14.0818,test,5,5,2.505,3.099
45,2011,2011-03-14.0818,test,20,102,1.782,3.802
45,2011,2011-03-14.0818,test,8,7,3.574,4.434
45,2011,2011-03-14.0818,test,8,6,2.572,3.500
45,2011,2011-03-14.0818,test,12,10,1.552,2.868
45,2011,2011-03-14.0818,test,5,5,2.181,3.035
45,2011,2011-03-14.0818,test,60,1000,1.084,4.401
45,2011,2011-03-14.0818,test,30,78,3.916,6.051
45,2011,2011-03-14.0818,test,90,1000,1.135,3.335
45,2011,2011-03-14.0818,test,40,0,0.770,0.782
45,2011,2011-03-14.0818,test,8,4,5.668,6.552
45,2011,2011-03-14.0818,test,30,0,0.152,0.167
