sid,year,date,type,stimulus,response,rt1,rt2
25,2011,2011-03-11.1530,train,3,3,2.492,3.794
25,2011,2011-03-11.1530,train,7,7,4.108,4.759
25,2011,2011-03-11.1530,train,22,22,2.392,3.123
25,2011,2011-03-11.1530,train,164,164,1.303,6.512
25,2011,2011-03-11.1530,train,50,50,1.935,3.056
25,2011,2011-03-11.1530,test,8,5,3.886,4.558
25,2011,2011-03-11.1530,test,3,3,4.109,4.509
25,2011,2011-03-11.1530,test,60,20,2.564,3.306
25,2011,2011-03-11.1530,test,60,20,1.351,2.204
25,2011,2011-03-11.1530,test,15,7,2.570,3.290
25,2011,2011-03-11.1530,test,7,5,4.882,5.327
25,2011,2011-03-11.1530,test,90,20,6.615,8.717
25,2011,2011-03-11.1530,test,75,59,4.097,6.162
25,2011,2011-03-11.1530,test,90,20,1.723,2.889
25,2011,2011-03-11.1530,test,4,3,2.936,3.239
25,2011,2011-03-11.1530,test,60,3,5.784,6.078
25,2011,2011-03-11.1530,test,5,4,3.792,4.358
25,2011,2011-03-11.1530,test,3,3,2.875,3.156
25,2011,2011-03-11.1530,test,90,2,6.232,6.980
25,2011,2011-03-11.1530,test,3,3,2.279,3.440
25,2011,2011-03-11.1530,test,50,20,3.022,5.627
25,2011,2011-03-11.1530,test,25,12,4.721,7.982
25,2011,2011-03-11.1530,test,8,15,4.886,7.447
25,2011,2011-03-11.1530,test,3,3,1.768,2.171
25,2011,2011-03-11.1530,test,15,0,9.116,9.134
25,2011,2011-03-11.1530,test,4,4,4.436,4.959
25,2011,2011-03-11.1530,test,12,6,2.697,3.089
25,2011,2011-03-11.1530,test,120,3,3.222,4.659
25,2011,2011-03-11.1530,test,3,3,1.178,1.502
25,2011,2011-03-11.1530,test,90,20,3.991,5.193
25,2011,2011-03-11.1530,test,3,3,1.299,1.636
25,2011,2011-03-11.1530,test,60,2,1.636,1.937
25,2011,2011-03-11.1530,test,90,30,2.269,4.241
25,2011,2011-03-11.1530,test,60,3,5.451,5.778
25,2011,2011-03-11.1530,test,90,30,2.397,5.227
25,2011,2011-03-11.1530,test,8,12,4.181,6.345
25,2011,2011-03-11.1530,test,30,20,1.386,2.621
25,2011,2011-03-11.1530,test,5,5,6.683,7.197
25,2011,2011-03-11.1530,test,30,12,2.938,3.640
25,2011,2011-03-11.1530,test,3,3,1.742,2.070
25,2011,2011-03-11.1530,test,90,20,1.142,2.538
25,2011,2011-03-11.1530,test,15,10,1.961,6.612
25,2011,2011-03-11.1530,test,90,20,4.407,5.160
25,2011,2011-03-11.1530,test,3,3,1.357,1.603
25,2011,2011-03-11.1530,test,8,7,4.240,4.843
25,2011,2011-03-11.1530,test,15,10,3.795,4.475
25,2011,2011-03-11.1530,test,120,20,1.425,2.171
25,2011,2011-03-11.1530,test,8,66,4.859,5.761
25,2011,2011-03-11.1530,test,8,10,4.376,5.210
25,2011,2011-03-11.1530,test,75,20,1.089,1.770
25,2011,2011-03-11.1530,test,30,15,2.061,3.807
25,2011,2011-03-11.1530,test,15,12,4.844,5.377
25,2011,2011-03-11.1530,test,5,4,3.334,3.724
25,2011,2011-03-11.1530,test,60,20,1.278,2.120
25,2011,2011-03-11.1530,test,60,12,1.003,8.500
25,2011,2011-03-11.1530,test,60,12,1.454,11.455
25,2011,2011-03-11.1530,test,90,20,2.784,4.559
25,2011,2011-03-11.1530,test,120,30,3.314,5.160
25,2011,2011-03-11.1530,test,90,20,2.590,3.156
25,2011,2011-03-11.1530,test,120,30,1.247,1.854
25,2011,2011-03-11.1530,test,8,6,3.679,4.008
25,2011,2011-03-11.1530,test,90,10,2.356,3.273
25,2011,2011-03-11.1530,test,15,10,2.982,3.673
25,2011,2011-03-11.1530,test,75,20,3.157,3.757
25,2011,2011-03-11.1530,test,75,16,2.264,9.919
25,2011,2011-03-11.1530,test,90,20,2.373,2.922
25,2011,2011-03-11.1530,test,8,8,4.102,4.625
25,2011,2011-03-11.1530,test,3,3,1.378,1.637
25,2011,2011-03-11.1530,test,4,5,7.395,8.833
25,2011,2011-03-11.1530,test,30,10,1.960,2.538
25,2011,2011-03-11.1530,test,60,20,1.129,1.703
25,2011,2011-03-11.1530,test,40,20,1.384,2.020
25,2011,2011-03-11.1530,test,60,20,1.548,3.390
25,2011,2011-03-11.1530,test,90,20,1.349,1.937
25,2011,2011-03-11.1530,test,25,16,3.001,6.446
25,2011,2011-03-11.1530,test,8,6,4.681,5.544
25,2011,2011-03-11.1530,test,3,3,1.395,1.820
25,2011,2011-03-11.1530,test,3,3,1.165,1.436
25,2011,2011-03-11.1530,test,30,10,1.863,2.471
25,2011,2011-03-11.1530,test,7,6,2.502,2.722
25,2011,2011-03-11.1530,test,50,20,1.177,1.703
25,2011,2011-03-11.1530,test,60,13,4.143,4.759
25,2011,2011-03-11.1530,test,60,20,1.477,2.104
25,2011,2011-03-11.1530,test,15,20,1.306,1.854
25,2011,2011-03-11.1530,test,15,10,5.067,7.631
25,2011,2011-03-11.1530,test,30,16,5.178,6.195
25,2011,2011-03-11.1530,test,3,3,1.420,1.686
25,2011,2011-03-11.1530,test,25,10,1.308,1.920
25,2011,2011-03-11.1530,test,60,20,3.098,4.091
25,2011,2011-03-11.1530,test,20,10,2.025,2.939
25,2011,2011-03-11.1530,test,30,10,1.752,3.189
25,2011,2011-03-11.1530,test,4,3,1.861,2.171
25,2011,2011-03-11.1530,test,8,6,2.641,2.855
25,2011,2011-03-11.1530,test,75,30,1.951,2.705
25,2011,2011-03-11.1530,test,3,3,1.052,1.286
25,2011,2011-03-11.1530,test,15,10,3.803,4.826
25,2011,2011-03-11.1530,test,75,20,1.454,2.555
25,2011,2011-03-11.1530,test,12,10,3.170,3.941
25,2011,2011-03-11.1530,test,3,3,2.584,2.872
25,2011,2011-03-11.1530,test,30,10,1.142,1.787
25,2011,2011-03-11.1530,test,30,10,1.352,2.371
25,2011,2011-03-11.1530,test,3,3,1.067,1.336
25,2011,2011-03-11.1530,test,8,9,4.761,5.327
25,2011,2011-03-11.1530,test,30,10,2.956,3.573
25,2011,2011-03-11.1530,test,90,20,1.150,4.408
25,2011,2011-03-11.1530,test,5,5,5.010,5.711
25,2011,2011-03-11.1530,test,20,7,3.738,4.258
25,2011,2011-03-11.1530,test,3,3,1.066,1.352
25,2011,2011-03-11.1530,test,7,6,1.800,2.121
