sid,year,date,type,stimulus,response,rt1,rt2
98,2011,2011-03-14.1043,train,3,3,1.846,23.105
98,2011,2011-03-14.1043,train,7,7,2.914,4.407
98,2011,2011-03-14.1043,train,22,22,0.839,3.389
98,2011,2011-03-14.1043,train,164,164,1.503,4.124
98,2011,2011-03-14.1043,train,50,50,1.201,2.905
98,2011,2011-03-14.1043,test,15,5,3.611,4.891
98,2011,2011-03-14.1043,test,15,6,3.962,5.476
98,2011,2011-03-14.1043,test,3,3,2.062,3.289
98,2011,2011-03-14.1043,test,60,9,6.431,7.713
98,2011,2011-03-14.1043,test,50,10,5.207,6.794
98,2011,2011-03-14.1043,test,12,6,3.165,4.791
98,2011,2011-03-14.1043,test,8,5,2.679,3.689
98,2011,2011-03-14.1043,test,50,20,3.086,4.558
98,2011,2011-03-14.1043,test,15,6,2.441,3.806
98,2011,2011-03-14.1043,test,60,30,4.037,5.559
98,2011,2011-03-14.1043,test,60,40,3.047,4.541
98,2011,2011-03-14.1043,test,40,10,2.645,3.924
98,2011,2011-03-14.1043,test,5,4,3.523,4.608
98,2011,2011-03-14.1043,test,8,5,1.972,3.873
98,2011,2011-03-14.1043,test,4,4,2.708,3.606
98,2011,2011-03-14.1043,test,20,5,2.359,3.490
98,2011,2011-03-14.1043,test,20,10,2.166,3.956
98,2011,2011-03-14.1043,test,90,40,2.561,16.811
98,2011,2011-03-14.1043,test,60,50,4.446,6.244
98,2011,2011-03-14.1043,test,7,6,2.987,8.764
98,2011,2011-03-14.1043,test,75,20,3.236,4.841
98,2011,2011-03-14.1043,test,120,76,4.064,12.771
98,2011,2011-03-14.1043,test,60,33,4.390,6.811
98,2011,2011-03-14.1043,test,8,5,2.131,2.754
98,2011,2011-03-14.1043,test,40,10,1.738,3.439
98,2011,2011-03-14.1043,test,30,10,2.874,10.234
98,2011,2011-03-14.1043,test,50,30,1.849,3.339
98,2011,2011-03-14.1043,test,60,20,3.015,4.775
98,2011,2011-03-14.1043,test,8,4,2.513,6.778
98,2011,2011-03-14.1043,test,8,6,2.592,3.790
98,2011,2011-03-14.1043,test,3,3,1.275,2.454
98,2011,2011-03-14.1043,test,60,20,2.151,3.790
98,2011,2011-03-14.1043,test,75,80,3.544,5.676
98,2011,2011-03-14.1043,test,90,100,4.411,6.778
98,2011,2011-03-14.1043,test,60,100,2.682,5.776
98,2011,2011-03-14.1043,test,8,6,2.060,2.905
98,2011,2011-03-14.1043,test,15,7,4.434,5.309
98,2011,2011-03-14.1043,test,15,6,2.126,3.973
98,2011,2011-03-14.1043,test,40,7,4.722,5.993
98,2011,2011-03-14.1043,test,3,3,1.338,2.254
98,2011,2011-03-14.1043,test,3,3,1.421,2.671
98,2011,2011-03-14.1043,test,3,3,1.295,1.853
98,2011,2011-03-14.1043,test,60,50,1.898,3.238
98,2011,2011-03-14.1043,test,3,3,1.092,1.686
98,2011,2011-03-14.1043,test,30,10,1.247,2.220
98,2011,2011-03-14.1043,test,8,7,2.644,3.423
98,2011,2011-03-14.1043,test,30,9,1.702,2.638
98,2011,2011-03-14.1043,test,30,10,2.169,3.205
98,2011,2011-03-14.1043,test,30,11,1.877,4.124
98,2011,2011-03-14.1043,test,60,12,1.874,3.205
98,2011,2011-03-14.1043,test,75,13,1.398,3.656
98,2011,2011-03-14.1043,test,8,5,2.830,4.140
98,2011,2011-03-14.1043,test,3,3,1.035,1.519
98,2011,2011-03-14.1043,test,15,10,2.276,3.606
98,2011,2011-03-14.1043,test,60,15,2.352,4.892
98,2011,2011-03-14.1043,test,50,16,4.027,4.991
98,2011,2011-03-14.1043,test,7,5,2.572,3.189
98,2011,2011-03-14.1043,test,4,4,2.369,3.072
98,2011,2011-03-14.1043,test,12,5,3.305,3.890
98,2011,2011-03-14.1043,test,4,4,2.304,3.088
98,2011,2011-03-14.1043,test,4,4,1.288,1.903
98,2011,2011-03-14.1043,test,4,4,1.314,1.853
98,2011,2011-03-14.1043,test,15,10,1.318,2.688
98,2011,2011-03-14.1043,test,90,100,1.822,9.499
98,2011,2011-03-14.1043,test,15,5,2.380,2.955
98,2011,2011-03-14.1043,test,90,30,2.365,3.305
98,2011,2011-03-14.1043,test,60,40,2.104,3.422
98,2011,2011-03-14.1043,test,5,4,1.999,2.470
98,2011,2011-03-14.1043,test,90,50,1.713,2.855
98,2011,2011-03-14.1043,test,40,10,5.427,9.666
98,2011,2011-03-14.1043,test,25,10,2.106,4.424
98,2011,2011-03-14.1043,test,4,4,1.803,3.306
98,2011,2011-03-14.1043,test,8,6,1.666,5.609
98,2011,2011-03-14.1043,test,60,50,2.554,4.057
98,2011,2011-03-14.1043,test,4,4,1.689,2.153
98,2011,2011-03-14.1043,test,8,7,3.217,8.514
