sid,year,date,type,stimulus,response,rt1,rt2
190,2011,2011-03-15.1546,train,3,3,4.295,6.010
190,2011,2011-03-15.1546,train,7,7,3.226,4.653
190,2011,2011-03-15.1546,train,22,22,2.026,4.720
190,2011,2011-03-15.1546,train,164,164,1.080,5.270
190,2011,2011-03-15.1546,train,50,50,1.504,3.002
190,2011,2011-03-15.1546,test,30,7,2.867,3.935
190,2011,2011-03-15.1546,test,12,6,2.245,3.552
190,2011,2011-03-15.1546,test,20,9,2.447,3.135
190,2011,2011-03-15.1546,test,8,8,3.234,4.133
190,2011,2011-03-15.1546,test,4,20,2.020,3.469
190,2011,2011-03-15.1546,test,8,9,5.801,6.387
190,2011,2011-03-15.1546,test,8,9,5.608,6.652
190,2011,2011-03-15.1546,test,60,20,2.020,3.300
190,2011,2011-03-15.1546,test,3,3,2.264,2.849
190,2011,2011-03-15.1546,test,8,5,2.302,2.950
190,2011,2011-03-15.1546,test,3,3,1.280,1.768
190,2011,2011-03-15.1546,test,3,3,1.290,1.749
190,2011,2011-03-15.1546,test,8,6,3.973,4.820
190,2011,2011-03-15.1546,test,60,10,2.196,3.219
190,2011,2011-03-15.1546,test,15,9,1.939,3.533
190,2011,2011-03-15.1546,test,50,50,2.019,4.019
190,2011,2011-03-15.1546,test,90,12,4.410,6.037
190,2011,2011-03-15.1546,test,7,6,3.567,4.153
190,2011,2011-03-15.1546,test,3,3,1.152,1.618
190,2011,2011-03-15.1546,test,30,10,2.369,5.737
190,2011,2011-03-15.1546,test,30,8,4.066,4.736
190,2011,2011-03-15.1546,test,25,6,1.820,2.417
190,2011,2011-03-15.1546,test,120,10,1.739,3.135
190,2011,2011-03-15.1546,test,40,2,1.166,1.801
190,2011,2011-03-15.1546,test,30,60,1.935,3.285
190,2011,2011-03-15.1546,test,30,9,1.557,2.135
190,2011,2011-03-15.1546,test,8,6,6.134,6.702
190,2011,2011-03-15.1546,test,120,20,1.672,2.883
190,2011,2011-03-15.1546,test,60,10,1.437,2.501
190,2011,2011-03-15.1546,test,50,20,2.913,4.636
190,2011,2011-03-15.1546,test,15,8,2.726,4.103
190,2011,2011-03-15.1546,test,30,10,3.362,4.486
190,2011,2011-03-15.1546,test,8,6,3.510,4.036
190,2011,2011-03-15.1546,test,30,5,2.660,4.436
190,2011,2011-03-15.1546,test,90,20,1.385,2.768
190,2011,2011-03-15.1546,test,30,6,1.923,3.050
190,2011,2011-03-15.1546,test,60,9,1.297,2.133
190,2011,2011-03-15.1546,test,30,6,2.165,3.002
190,2011,2011-03-15.1546,test,30,8,1.357,2.101
190,2011,2011-03-15.1546,test,30,2,1.841,2.585
190,2011,2011-03-15.1546,test,90,30,3.210,4.603
190,2011,2011-03-15.1546,test,90,100,1.448,3.135
190,2011,2011-03-15.1546,test,3,3,1.147,1.618
190,2011,2011-03-15.1546,test,5,5,2.803,3.419
190,2011,2011-03-15.1546,test,3,3,1.053,1.532
190,2011,2011-03-15.1546,test,7,6,3.553,4.086
190,2011,2011-03-15.1546,test,15,11,7.003,8.589
190,2011,2011-03-15.1546,test,30,9,1.488,2.168
190,2011,2011-03-15.1546,test,12,4,2.946,3.502
190,2011,2011-03-15.1546,test,120,60,2.670,4.019
190,2011,2011-03-15.1546,test,30,90,1.541,2.868
190,2011,2011-03-15.1546,test,8,4,1.874,2.635
190,2011,2011-03-15.1546,test,5,5,2.945,3.802
190,2011,2011-03-15.1546,test,3,3,1.249,1.916
190,2011,2011-03-15.1546,test,75,20,1.917,2.952
190,2011,2011-03-15.1546,test,30,8,2.383,4.186
190,2011,2011-03-15.1546,test,90,5,2.225,2.783
190,2011,2011-03-15.1546,test,75,3,1.178,1.716
190,2011,2011-03-15.1546,test,20,9,1.686,2.552
190,2011,2011-03-15.1546,test,4,4,2.865,3.700
190,2011,2011-03-15.1546,test,3,3,1.333,2.085
190,2011,2011-03-15.1546,test,15,99,1.745,5.320
190,2011,2011-03-15.1546,test,20,6,2.379,3.116
190,2011,2011-03-15.1546,test,50,20,1.358,2.685
190,2011,2011-03-15.1546,test,120,100,0.898,2.350
190,2011,2011-03-15.1546,test,120,30,1.180,4.052
190,2011,2011-03-15.1546,test,60,40,1.209,2.751
190,2011,2011-03-15.1546,test,90,10,2.228,3.702
190,2011,2011-03-15.1546,test,12,30,2.904,4.384
190,2011,2011-03-15.1546,test,75,40,1.632,2.885
190,2011,2011-03-15.1546,test,3,3,1.189,1.882
190,2011,2011-03-15.1546,test,60,100,1.474,3.019
190,2011,2011-03-15.1546,test,4,4,2.772,3.369
190,2011,2011-03-15.1546,test,60,9,1.355,3.102
190,2011,2011-03-15.1546,test,3,50,2.191,4.136
190,2011,2011-03-15.1546,test,90,70,1.745,3.219
190,2011,2011-03-15.1546,test,15,9,2.826,4.236
190,2011,2011-03-15.1546,test,120,80,1.729,3.383
190,2011,2011-03-15.1546,test,4,4,2.961,3.750
190,2011,2011-03-15.1546,test,90,60,4.627,7.421
190,2011,2011-03-15.1546,test,3,3,1.160,1.834
190,2011,2011-03-15.1546,test,30,9,1.888,2.752
190,2011,2011-03-15.1546,test,25,60,1.874,3.369
190,2011,2011-03-15.1546,test,30,52,1.691,3.085
190,2011,2011-03-15.1546,test,60,22,3.265,4.634
190,2011,2011-03-15.1546,test,3,3,1.030,1.766
190,2011,2011-03-15.1546,test,15,9,1.499,2.203
190,2011,2011-03-15.1546,test,90,10,1.321,2.316
190,2011,2011-03-15.1546,test,60,20,1.917,3.102
190,2011,2011-03-15.1546,test,3,3,1.289,1.718
190,2011,2011-03-15.1546,test,4,4,1.605,2.249
190,2011,2011-03-15.1546,test,60,10,1.187,2.518
190,2011,2011-03-15.1546,test,90,20,1.135,2.618
190,2011,2011-03-15.1546,test,30,9,1.463,2.368
190,2011,2011-03-15.1546,test,8,8,4.961,8.054
190,2011,2011-03-15.1546,test,30,8,1.284,2.118
190,2011,2011-03-15.1546,test,50,9,1.144,1.835
190,2011,2011-03-15.1546,test,90,20,1.072,4.002
190,2011,2011-03-15.1546,test,15,10,1.231,4.236
190,2011,2011-03-15.1546,test,15,9,1.269,2.085
190,2011,2011-03-15.1546,test,7,6,1.603,2.168
190,2011,2011-03-15.1546,test,8,5,2.021,4.036
190,2011,2011-03-15.1546,test,60,8,3.062,3.669
190,2011,2011-03-15.1546,test,60,10,1.352,2.251
190,2011,2011-03-15.1546,test,90,20,1.070,2.068
190,2011,2011-03-15.1546,test,15,6,2.484,3.202
190,2011,2011-03-15.1546,test,5,5,5.108,6.335
190,2011,2011-03-15.1546,test,60,56,4.165,5.687
190,2011,2011-03-15.1546,test,8,91,4.048,7.786
190,2011,2011-03-15.1546,test,8,4,2.406,3.083
190,2011,2011-03-15.1546,test,4,4,2.475,3.168
190,2011,2011-03-15.1546,test,60,10,1.378,2.349
190,2011,2011-03-15.1546,test,8,8,3.061,4.067
190,2011,2011-03-15.1546,test,20,9,3.362,4.751
190,2011,2011-03-15.1546,test,15,10,5.243,6.520
190,2011,2011-03-15.1546,test,15,65,1.629,2.785
190,2011,2011-03-15.1546,test,90,100,1.453,2.768
190,2011,2011-03-15.1546,test,90,20,1.286,2.668
190,2011,2011-03-15.1546,test,60,51,2.220,4.003
190,2011,2011-03-15.1546,test,15,52,2.364,3.786
