sid,year,date,type,stimulus,response,rt1,rt2
34,2011,2011-03-11.1705,train,3,3,2.902,4.729
34,2011,2011-03-11.1705,train,7,7,4.206,5.694
34,2011,2011-03-11.1705,train,22,22,0.812,2.222
34,2011,2011-03-11.1705,train,164,164,1.072,5.093
34,2011,2011-03-11.1705,train,50,50,0.855,3.407
34,2011,2011-03-11.1705,test,4,4,2.265,3.489
34,2011,2011-03-11.1705,test,60,60,1.742,3.239
34,2011,2011-03-11.1705,test,90,100,1.845,4.058
34,2011,2011-03-11.1705,test,60,15,2.885,4.325
34,2011,2011-03-11.1705,test,60,89,1.969,3.857
34,2011,2011-03-11.1705,test,90,86,1.782,3.941
34,2011,2011-03-11.1705,test,75,100,2.088,3.974
34,2011,2011-03-11.1705,test,50,236,1.814,4.993
34,2011,2011-03-11.1705,test,8,6,1.547,2.504
34,2011,2011-03-11.1705,test,15,10,2.049,3.390
34,2011,2011-03-11.1705,test,90,100,1.242,2.906
34,2011,2011-03-11.1705,test,8,8,4.082,4.909
34,2011,2011-03-11.1705,test,12,10,1.607,2.621
34,2011,2011-03-11.1705,test,5,5,3.048,3.690
34,2011,2011-03-11.1705,test,15,20,2.651,3.707
34,2011,2011-03-11.1705,test,15,20,2.513,3.573
34,2011,2011-03-11.1705,test,30,30,1.750,2.705
34,2011,2011-03-11.1705,test,3,3,1.443,2.087
34,2011,2011-03-11.1705,test,8,10,1.673,2.772
34,2011,2011-03-11.1705,test,30,105,1.151,4.776
34,2011,2011-03-11.1705,test,60,100,1.302,6.262
34,2011,2011-03-11.1705,test,3,3,2.973,4.158
34,2011,2011-03-11.1705,test,90,23,2.963,4.007
34,2011,2011-03-11.1705,test,8,8,2.738,4.676
34,2011,2011-03-11.1705,test,4,4,2.153,2.805
34,2011,2011-03-11.1705,test,15,10,1.446,2.421
34,2011,2011-03-11.1705,test,8,20,1.549,2.388
34,2011,2011-03-11.1705,test,30,30,1.184,2.120
34,2011,2011-03-11.1705,test,120,1000,0.997,5.410
34,2011,2011-03-11.1705,test,20,40,2.385,3.607
34,2011,2011-03-11.1705,test,50,562,3.633,5.894
34,2011,2011-03-11.1705,test,7,8,2.560,4.575
34,2011,2011-03-11.1705,test,90,1000,1.487,4.341
34,2011,2011-03-11.1705,test,3,3,1.416,3.239
