sid,year,date,type,stimulus,response,rt1,rt2
189,2011,2011-03-15.1730,train,3,3,2.069,2.992
189,2011,2011-03-15.1730,train,7,7,2.086,2.768
189,2011,2011-03-15.1730,train,22,22,0.804,2.369
189,2011,2011-03-15.1730,train,164,164,3.138,5.970
189,2011,2011-03-15.1730,train,50,50,2.046,5.386
189,2011,2011-03-15.1730,test,8,6,3.450,4.049
189,2011,2011-03-15.1730,test,15,0,5.480,5.503
189,2011,2011-03-15.1730,test,3,3,2.251,2.918
189,2011,2011-03-15.1730,test,90,65,4.846,7.437
189,2011,2011-03-15.1730,test,25,56,3.315,6.652
189,2011,2011-03-15.1730,test,3,4,3.911,4.717
189,2011,2011-03-15.1730,test,8,8,5.113,6.220
189,2011,2011-03-15.1730,test,90,100,2.075,3.752
189,2011,2011-03-15.1730,test,30,10,3.717,5.136
189,2011,2011-03-15.1730,test,15,9,6.967,7.654
189,2011,2011-03-15.1730,test,30,15,5.644,6.804
189,2011,2011-03-15.1730,test,75,60,5.568,10.055
189,2011,2011-03-15.1730,test,30,19,3.827,7.371
189,2011,2011-03-15.1730,test,15,10,6.218,7.454
189,2011,2011-03-15.1730,test,15,9,6.421,7.971
189,2011,2011-03-15.1730,test,15,41,3.860,19.892
189,2011,2011-03-15.1730,test,90,60,4.056,5.736
189,2011,2011-03-15.1730,test,30,11,7.585,8.721
189,2011,2011-03-15.1730,test,90,55,1.873,2.935
189,2011,2011-03-15.1730,test,60,24,3.380,5.820
189,2011,2011-03-15.1730,test,60,51,2.989,6.370
189,2011,2011-03-15.1730,test,3,3,1.610,2.199
189,2011,2011-03-15.1730,test,30,20,5.107,6.251
189,2011,2011-03-15.1730,test,40,30,2.095,3.518
189,2011,2011-03-15.1730,test,30,30,1.011,3.233
189,2011,2011-03-15.1730,test,90,9,4.745,13.272
189,2011,2011-03-15.1730,test,30,13,2.681,6.570
189,2011,2011-03-15.1730,test,12,9,4.952,6.085
189,2011,2011-03-15.1730,test,3,3,1.171,1.851
189,2011,2011-03-15.1730,test,30,15,3.114,4.402
189,2011,2011-03-15.1730,test,8,7,5.049,5.918
189,2011,2011-03-15.1730,test,8,7,4.699,5.336
189,2011,2011-03-15.1730,test,90,20,1.501,5.553
189,2011,2011-03-15.1730,test,60,22,8.054,10.054
189,2011,2011-03-15.1730,test,4,4,3.424,4.369
189,2011,2011-03-15.1730,test,8,6,3.777,4.786
189,2011,2011-03-15.1730,test,12,8,5.889,6.670
189,2011,2011-03-15.1730,test,15,11,7.412,8.605
189,2011,2011-03-15.1730,test,60,5555,2.411,4.919
189,2011,2011-03-15.1730,test,8,7,6.908,7.704
189,2011,2011-03-15.1730,test,90,20,1.941,3.152
189,2011,2011-03-15.1730,test,25,30,1.407,2.401
189,2011,2011-03-15.1730,test,20,15,1.504,6.087
189,2011,2011-03-15.1730,test,40,22,2.651,3.583
189,2011,2011-03-15.1730,test,20,22,3.484,5.403
189,2011,2011-03-15.1730,test,120,800,3.460,7.506
189,2011,2011-03-15.1730,test,3,3,1.331,2.001
189,2011,2011-03-15.1730,test,3,3,1.204,1.716
189,2011,2011-03-15.1730,test,40,19,2.042,8.238
189,2011,2011-03-15.1730,test,30,25,4.276,6.537
189,2011,2011-03-15.1730,test,60,28,1.629,4.452
189,2011,2011-03-15.1730,test,3,3,2.011,2.435
189,2011,2011-03-15.1730,test,20,9,4.386,4.936
189,2011,2011-03-15.1730,test,60,20,1.868,3.202
189,2011,2011-03-15.1730,test,20,6,5.204,8.104
189,2011,2011-03-15.1730,test,60,41,2.845,8.936
189,2011,2011-03-15.1730,test,15,8,7.205,8.355
189,2011,2011-03-15.1730,test,50,21,8.019,9.538
189,2011,2011-03-15.1730,test,8,8,4.267,5.051
189,2011,2011-03-15.1730,test,12,9,5.664,6.970
189,2011,2011-03-15.1730,test,25,19,2.121,4.102
189,2011,2011-03-15.1730,test,15,12,2.771,8.670
189,2011,2011-03-15.1730,test,4,4,2.647,3.400
189,2011,2011-03-15.1730,test,120,100,2.106,6.670
189,2011,2011-03-15.1730,test,25,50,1.870,3.435
189,2011,2011-03-15.1730,test,30,40,2.668,5.520
189,2011,2011-03-15.1730,test,90,60,1.567,2.918
189,2011,2011-03-15.1730,test,3,3,1.154,1.918
189,2011,2011-03-15.1730,test,30,9,2.750,3.819
189,2011,2011-03-15.1730,test,30,9,1.397,1.851
189,2011,2011-03-15.1730,test,60,55,1.340,2.151
189,2011,2011-03-15.1730,test,15,55,1.031,1.751
189,2011,2011-03-15.1730,test,5,5,3.786,4.302
189,2011,2011-03-15.1730,test,75,200,2.117,3.903
189,2011,2011-03-15.1730,test,12,8,3.937,5.101
189,2011,2011-03-15.1730,test,3,3,2.468,3.001
189,2011,2011-03-15.1730,test,15,55,0.964,1.651
189,2011,2011-03-15.1730,test,15,253,0.795,2.401
189,2011,2011-03-15.1730,test,50,800,1.979,3.383
189,2011,2011-03-15.1730,test,50,80,2.899,4.669
189,2011,2011-03-15.1730,test,75,35,1.328,2.985
189,2011,2011-03-15.1730,test,90,600,2.593,4.803
189,2011,2011-03-15.1730,test,60,222,3.312,5.470
189,2011,2011-03-15.1730,test,120,800,1.739,3.184
189,2011,2011-03-15.1730,test,3,3,0.939,1.333
189,2011,2011-03-15.1730,test,120,54,1.963,5.153
189,2011,2011-03-15.1730,test,4,4,3.428,4.335
189,2011,2011-03-15.1730,test,3,3,1.038,2.118
