sid,year,date,type,stimulus,response,rt1,rt2
85,2011,2011-03-14.0951,train,3,3,3.049,4.154
85,2011,2011-03-14.0951,train,7,7,1.565,2.351
85,2011,2011-03-14.0951,train,22,22,0.236,1.334
85,2011,2011-03-14.0951,train,164,164,1.269,5.986
85,2011,2011-03-14.0951,train,50,50,1.113,2.950
85,2011,2011-03-14.0951,test,15,6,4.141,4.852
85,2011,2011-03-14.0951,test,30,10,2.947,4.067
85,2011,2011-03-14.0951,test,25,11,3.664,7.454
85,2011,2011-03-14.0951,test,3,3,1.972,2.718
85,2011,2011-03-14.0951,test,4,4,3.736,4.567
85,2011,2011-03-14.0951,test,3,3,1.480,3.383
85,2011,2011-03-14.0951,test,90,51,2.513,4.902
85,2011,2011-03-14.0951,test,40,40,3.036,4.803
85,2011,2011-03-14.0951,test,3,3,1.627,2.101
85,2011,2011-03-14.0951,test,20,8,3.152,4.102
85,2011,2011-03-14.0951,test,60,16,3.867,6.518
85,2011,2011-03-14.0951,test,60,25,4.130,5.953
85,2011,2011-03-14.0951,test,30,23,7.419,10.389
85,2011,2011-03-14.0951,test,30,42,4.200,5.653
85,2011,2011-03-14.0951,test,3,3,1.204,2.283
85,2011,2011-03-14.0951,test,25,52,2.834,6.037
85,2011,2011-03-14.0951,test,30,19,3.367,6.304
85,2011,2011-03-14.0951,test,8,4,2.801,3.417
85,2011,2011-03-14.0951,test,8,7,3.424,4.200
85,2011,2011-03-14.0951,test,120,100,2.207,3.785
85,2011,2011-03-14.0951,test,90,91,3.602,7.354
85,2011,2011-03-14.0951,test,60,42,1.959,3.100
85,2011,2011-03-14.0951,test,90,79,2.595,3.834
85,2011,2011-03-14.0951,test,90,80,3.716,6.671
85,2011,2011-03-14.0951,test,15,14,5.776,8.088
85,2011,2011-03-14.0951,test,12,11,3.050,5.001
85,2011,2011-03-14.0951,test,60,56,4.569,6.387
85,2011,2011-03-14.0951,test,8,4,1.928,2.535
85,2011,2011-03-14.0951,test,3,3,1.243,2.702
85,2011,2011-03-14.0951,test,120,100,2.238,3.919
85,2011,2011-03-14.0951,test,30,51,1.697,4.300
85,2011,2011-03-14.0951,test,15,10,2.365,3.536
85,2011,2011-03-14.0951,test,90,50,2.031,4.786
85,2011,2011-03-14.0951,test,3,3,1.822,3.385
85,2011,2011-03-14.0951,test,8,6,2.047,2.852
85,2011,2011-03-14.0951,test,60,81,2.629,8.352
85,2011,2011-03-14.0951,test,3,3,1.375,2.254
85,2011,2011-03-14.0951,test,60,51,1.819,3.917
85,2011,2011-03-14.0951,test,8,6,2.278,2.818
85,2011,2011-03-14.0951,test,8,12,5.054,7.071
85,2011,2011-03-14.0951,test,25,44,4.313,5.320
85,2011,2011-03-14.0951,test,4,4,2.491,3.085
85,2011,2011-03-14.0951,test,3,3,0.880,1.517
85,2011,2011-03-14.0951,test,30,20,2.980,5.336
85,2011,2011-03-14.0951,test,8,6,1.734,2.685
85,2011,2011-03-14.0951,test,3,3,1.011,1.400
85,2011,2011-03-14.0951,test,90,100,1.684,3.552
85,2011,2011-03-14.0951,test,60,54,2.094,5.486
85,2011,2011-03-14.0951,test,40,63,1.825,4.102
85,2011,2011-03-14.0951,test,15,14,2.597,5.751
85,2011,2011-03-14.0951,test,15,11,1.798,2.702
85,2011,2011-03-14.0951,test,30,15,2.962,4.169
85,2011,2011-03-14.0951,test,20,12,2.011,3.617
85,2011,2011-03-14.0951,test,3,3,0.802,1.351
85,2011,2011-03-14.0951,test,75,50,4.243,5.720
85,2011,2011-03-14.0951,test,8,4,1.717,2.351
85,2011,2011-03-14.0951,test,90,100,1.919,3.519
85,2011,2011-03-14.0951,test,3,3,0.850,1.351
85,2011,2011-03-14.0951,test,15,10,2.709,3.652
85,2011,2011-03-14.0951,test,60,75,1.483,3.268
85,2011,2011-03-14.0951,test,3,3,0.848,1.333
85,2011,2011-03-14.0951,test,90,56,2.860,3.867
85,2011,2011-03-14.0951,test,60,59,2.513,7.786
85,2011,2011-03-14.0951,test,90,60,2.343,4.002
85,2011,2011-03-14.0951,test,50,29,1.743,4.584
85,2011,2011-03-14.0951,test,30,19,1.263,7.369
85,2011,2011-03-14.0951,test,7,6,2.374,2.935
85,2011,2011-03-14.0951,test,120,100,1.728,3.233
85,2011,2011-03-14.0951,test,8,6,2.343,2.833
85,2011,2011-03-14.0951,test,8,4,1.542,2.185
85,2011,2011-03-14.0951,test,30,42,5.599,6.919
85,2011,2011-03-14.0951,test,15,15,1.994,4.488
85,2011,2011-03-14.0951,test,25,4,2.285,2.885
85,2011,2011-03-14.0951,test,120,40,3.414,8.770
85,2011,2011-03-14.0951,test,30,42,2.252,4.119
85,2011,2011-03-14.0951,test,75,52,1.527,4.219
85,2011,2011-03-14.0951,test,30,16,2.022,4.252
85,2011,2011-03-14.0951,test,7,4,1.883,2.818
85,2011,2011-03-14.0951,test,60,80,2.307,4.986
85,2011,2011-03-14.0951,test,30,55,1.211,2.385
85,2011,2011-03-14.0951,test,90,100,1.668,2.852
85,2011,2011-03-14.0951,test,75,52,2.588,3.602
85,2011,2011-03-14.0951,test,3,3,0.820,1.134
85,2011,2011-03-14.0951,test,20,23,3.232,5.186
85,2011,2011-03-14.0951,test,60,65,1.911,2.885
85,2011,2011-03-14.0951,test,90,100,1.492,3.085
85,2011,2011-03-14.0951,test,8,6,1.753,2.750
85,2011,2011-03-14.0951,test,25,8,1.859,2.535
85,2011,2011-03-14.0951,test,120,100,1.076,2.418
85,2011,2011-03-14.0951,test,8,21,2.364,3.967
85,2011,2011-03-14.0951,test,7,5,2.093,2.902
85,2011,2011-03-14.0951,test,3,3,0.826,1.201
85,2011,2011-03-14.0951,test,15,9,1.811,2.735
85,2011,2011-03-14.0951,test,25,56,1.910,4.236
85,2011,2011-03-14.0951,test,60,40,1.724,5.834
85,2011,2011-03-14.0951,test,30,10,2.609,3.869
85,2011,2011-03-14.0951,test,4,4,1.510,2.401
85,2011,2011-03-14.0951,test,30,85,1.727,2.852
85,2011,2011-03-14.0951,test,40,76,2.389,4.536
85,2011,2011-03-14.0951,test,120,100,1.070,2.401
85,2011,2011-03-14.0951,test,8,8,1.551,2.235
85,2011,2011-03-14.0951,test,7,6,1.406,1.851
85,2011,2011-03-14.0951,test,3,3,0.973,1.351
85,2011,2011-03-14.0951,test,15,15,2.664,6.520
85,2011,2011-03-14.0951,test,75,40,2.425,4.386
85,2011,2011-03-14.0951,test,15,90,1.569,6.037
85,2011,2011-03-14.0951,test,5,4,1.839,2.919
