sid,year,date,type,stimulus,response,rt1,rt2
116,2011,2011-03-14.0148,test,15,10,2.205,3.679
116,2011,2011-03-14.0148,test,90,61,1.365,3.088
116,2011,2011-03-14.0148,test,30,20,2.068,5.273
116,2011,2011-03-14.0148,test,3,3,1.322,3.203
116,2011,2011-03-14.0148,test,50,16,2.022,3.466
116,2011,2011-03-14.0148,test,50,30,3.208,4.599
116,2011,2011-03-14.0148,test,3,3,1.424,2.300
116,2011,2011-03-14.0148,test,15,11,3.099,5.733
116,2011,2011-03-14.0148,test,90,40,3.133,4.698
116,2011,2011-03-14.0148,test,20,9,2.746,3.384
116,2011,2011-03-14.0148,test,60,20,1.957,4.402
116,2011,2011-03-14.0148,test,75,16,1.966,3.926
116,2011,2011-03-14.0148,test,40,95,1.999,5.848
116,2011,2011-03-14.0148,test,25,5,2.942,4.008
116,2011,2011-03-14.0148,test,15,14,4.397,5.799
116,2011,2011-03-14.0148,test,5,5,1.637,2.595
116,2011,2011-03-14.0148,test,90,60,1.182,2.875
116,2011,2011-03-14.0148,test,15,11,3.387,4.715
116,2011,2011-03-14.0148,test,7,7,4.167,5.158
116,2011,2011-03-14.0148,test,50,19,2.823,4.747
116,2011,2011-03-14.0148,test,4,4,1.553,2.415
116,2011,2011-03-14.0148,test,15,15,3.107,4.172
116,2011,2011-03-14.0148,test,3,3,1.228,2.218
116,2011,2011-03-14.0148,test,90,60,1.311,2.907
116,2011,2011-03-14.0148,test,30,19,1.850,4.255
116,2011,2011-03-14.0148,test,75,47,2.545,3.844
116,2011,2011-03-14.0148,test,60,45,1.727,4.156
116,2011,2011-03-14.0148,test,3,3,1.130,1.856
116,2011,2011-03-14.0148,test,90,19,1.514,3.663
116,2011,2011-03-14.0148,test,3,3,1.194,1.954
116,2011,2011-03-14.0148,test,75,44,2.813,5.306
116,2011,2011-03-14.0148,test,8,10,2.602,4.484
116,2011,2011-03-14.0148,test,3,3,0.965,1.872
116,2011,2011-03-14.0148,test,3,3,1.020,1.560
116,2011,2011-03-14.0148,test,12,10,1.610,3.269
116,2011,2011-03-14.0148,test,15,20,1.140,3.072
116,2011,2011-03-14.0148,test,7,51,3.460,5.109
116,2011,2011-03-14.0148,test,30,55,1.734,3.499
116,2011,2011-03-14.0148,test,8,8,3.019,3.910
116,2011,2011-03-14.0148,test,50,20,2.411,3.745
116,2011,2011-03-14.0148,test,90,99,2.009,3.433
116,2011,2011-03-14.0148,test,90,11,3.102,4.994
116,2011,2011-03-14.0148,test,75,61,0.998,3.909
116,2011,2011-03-14.0148,test,60,55,2.913,4.813
116,2011,2011-03-14.0148,test,20,9,3.876,4.846
116,2011,2011-03-14.0148,test,30,14,3.228,4.813
116,2011,2011-03-14.0148,test,8,7,2.759,3.729
116,2011,2011-03-14.0148,test,120,99,1.774,3.351
116,2011,2011-03-14.0148,test,60,14,1.926,3.992
116,2011,2011-03-14.0148,test,30,20,2.702,4.041
116,2011,2011-03-14.0148,test,25,11,2.364,4.436
116,2011,2011-03-14.0148,test,8,19,2.135,3.827
116,2011,2011-03-14.0148,test,3,3,1.475,2.957
116,2011,2011-03-14.0148,test,120,12,1.457,2.957
116,2011,2011-03-14.0148,test,90,12,1.235,3.121
116,2011,2011-03-14.0148,test,60,11,1.932,3.055
116,2011,2011-03-14.0148,test,90,99,1.188,2.431
116,2011,2011-03-14.0148,test,8,6,3.276,4.484
116,2011,2011-03-14.0148,test,3,3,1.078,1.725
116,2011,2011-03-14.0148,test,90,20,3.557,6.029
116,2011,2011-03-14.0148,test,30,20,4.358,5.799
116,2011,2011-03-14.0148,test,7,6,1.238,1.971
116,2011,2011-03-14.0148,test,60,15,1.921,3.187
116,2011,2011-03-14.0148,test,90,61,1.387,3.170
116,2011,2011-03-14.0148,test,3,3,1.070,1.905
116,2011,2011-03-14.0148,test,3,3,0.917,1.445
116,2011,2011-03-14.0148,test,3,3,0.799,1.412
116,2011,2011-03-14.0148,test,30,10,1.345,2.842
116,2011,2011-03-14.0148,test,30,30,3.414,6.061
