sid,year,date,type,stimulus,response,rt1,rt2
178,2011,2011-03-17.1507,train,3,3,1.100,2.285
178,2011,2011-03-17.1507,train,7,7,1.781,3.200
178,2011,2011-03-17.1507,train,22,22,0.865,2.885
178,2011,2011-03-17.1507,train,164,164,1.522,4.636
178,2011,2011-03-17.1507,train,50,50,1.068,3.352
178,2011,2011-03-17.1507,test,15,5,3.572,5.400
178,2011,2011-03-17.1507,test,30,16,4.844,7.253
178,2011,2011-03-17.1507,test,15,10,3.487,5.370
178,2011,2011-03-17.1507,test,50,30,4.536,6.168
178,2011,2011-03-17.1507,test,12,10,2.527,3.850
178,2011,2011-03-17.1507,test,7,9,3.069,4.336
178,2011,2011-03-17.1507,test,15,8,2.823,4.100
178,2011,2011-03-17.1507,test,3,2,0.651,5.918
178,2011,2011-03-17.1507,test,60,20,3.973,9.272
178,2011,2011-03-17.1507,test,30,21,3.335,4.369
178,2011,2011-03-17.1507,test,3,3,1.680,2.168
178,2011,2011-03-17.1507,test,8,9,1.682,5.303
178,2011,2011-03-17.1507,test,60,6,1.708,2.418
178,2011,2011-03-17.1507,test,60,56,0.988,5.984
178,2011,2011-03-17.1507,test,20,12,6.131,7.654
178,2011,2011-03-17.1507,test,8,6,2.983,4.035
178,2011,2011-03-17.1507,test,8,8,2.365,3.052
178,2011,2011-03-17.1507,test,60,38,3.283,5.952
178,2011,2011-03-17.1507,test,12,10,2.652,3.950
178,2011,2011-03-17.1507,test,20,20,4.262,5.736
178,2011,2011-03-17.1507,test,15,30,1.313,2.236
178,2011,2011-03-17.1507,test,60,12,1.774,3.267
178,2011,2011-03-17.1507,test,90,23,0.427,1.851
178,2011,2011-03-17.1507,test,25,25,1.834,3.435
178,2011,2011-03-17.1507,test,40,36,2.945,4.469
178,2011,2011-03-17.1507,test,20,10,2.126,3.152
178,2011,2011-03-17.1507,test,15,30,0.728,1.651
178,2011,2011-03-17.1507,test,4,4,3.015,3.767
178,2011,2011-03-17.1507,test,8,7,7.648,8.486
178,2011,2011-03-17.1507,test,20,6,2.074,2.802
178,2011,2011-03-17.1507,test,75,68,3.258,5.853
178,2011,2011-03-17.1507,test,50,48,1.639,4.936
178,2011,2011-03-17.1507,test,15,10,1.856,2.785
178,2011,2011-03-17.1507,test,8,6,2.962,3.667
178,2011,2011-03-17.1507,test,75,100,3.078,4.586
178,2011,2011-03-17.1507,test,7,6,5.302,5.935
178,2011,2011-03-17.1507,test,60,80,2.127,5.051
178,2011,2011-03-17.1507,test,15,20,2.511,8.940
178,2011,2011-03-17.1507,test,8,6,2.172,2.835
178,2011,2011-03-17.1507,test,4,4,2.275,2.951
178,2011,2011-03-17.1507,test,7,8,4.573,5.203
178,2011,2011-03-17.1507,test,8,8,3.076,4.434
178,2011,2011-03-17.1507,test,15,21,0.890,12.974
178,2011,2011-03-17.1507,test,4,4,1.358,1.951
178,2011,2011-03-17.1507,test,60,28,2.408,4.569
178,2011,2011-03-17.1507,test,5,5,2.057,2.716
178,2011,2011-03-17.1507,test,8,9,2.589,3.519
178,2011,2011-03-17.1507,test,8,8,3.823,4.434
178,2011,2011-03-17.1507,test,90,21,3.860,5.168
178,2011,2011-03-17.1507,test,3,23,4.333,5.901
178,2011,2011-03-17.1507,test,40,26,5.927,8.621
178,2011,2011-03-17.1507,test,8,9,3.660,9.605
178,2011,2011-03-17.1507,test,3,3,2.528,3.052
178,2011,2011-03-17.1507,test,15,10,3.599,4.852
178,2011,2011-03-17.1507,test,3,3,1.924,2.716
178,2011,2011-03-17.1507,test,5,5,2.527,3.218
178,2011,2011-03-17.1507,test,50,20,2.695,3.752
178,2011,2011-03-17.1507,test,15,10,1.609,2.918
178,2011,2011-03-17.1507,test,60,30,2.790,4.903
178,2011,2011-03-17.1507,test,8,8,5.431,6.001
178,2011,2011-03-17.1507,test,30,11,2.222,7.888
178,2011,2011-03-17.1507,test,90,60,1.687,4.269
178,2011,2011-03-17.1507,test,8,8,2.126,2.968
178,2011,2011-03-17.1507,test,20,13,3.174,5.787
178,2011,2011-03-17.1507,test,40,25,1.997,4.636
178,2011,2011-03-17.1507,test,120,60,5.764,7.573
178,2011,2011-03-17.1507,test,8,7,6.777,7.387
178,2011,2011-03-17.1507,test,30,2,2.960,6.437
178,2011,2011-03-17.1507,test,8,5,2.583,3.685
178,2011,2011-03-17.1507,test,120,52,2.160,3.085
178,2011,2011-03-17.1507,test,90,50,3.052,4.969
178,2011,2011-03-17.1507,test,15,13,2.052,6.770
178,2011,2011-03-17.1507,test,15,10,2.164,3.302
178,2011,2011-03-17.1507,test,15,20,1.736,7.554
178,2011,2011-03-17.1507,test,8,10,2.839,4.100
178,2011,2011-03-17.1507,test,12,31,2.747,7.104
178,2011,2011-03-17.1507,test,75,60,5.693,7.621
178,2011,2011-03-17.1507,test,7,6,4.962,5.569
178,2011,2011-03-17.1507,test,120,85,1.616,2.751
178,2011,2011-03-17.1507,test,8,10,5.627,6.253
178,2011,2011-03-17.1507,test,5,5,2.695,3.152
178,2011,2011-03-17.1507,test,25,10,1.673,2.318
178,2011,2011-03-17.1507,test,30,20,1.789,3.368
178,2011,2011-03-17.1507,test,90,41,4.381,5.887
