sid,year,date,type,stimulus,response,rt1,rt2
141,2011,2011-03-15.1446,train,3,3,2.935,3.811
141,2011,2011-03-15.1446,train,7,7,2.516,3.667
141,2011,2011-03-15.1446,train,22,22,0.741,2.369
141,2011,2011-03-15.1446,train,164,164,1.266,4.050
141,2011,2011-03-15.1446,train,50,50,1.107,2.752
141,2011,2011-03-15.1446,test,90,50,2.424,5.653
141,2011,2011-03-15.1446,test,5,5,2.325,3.336
141,2011,2011-03-15.1446,test,30,10,3.215,4.920
141,2011,2011-03-15.1446,test,12,20,2.530,3.669
141,2011,2011-03-15.1446,test,90,60,8.119,9.787
141,2011,2011-03-15.1446,test,8,10,3.212,4.119
141,2011,2011-03-15.1446,test,8,10,4.759,5.837
141,2011,2011-03-15.1446,test,20,20,2.420,4.436
141,2011,2011-03-15.1446,test,40,40,2.322,5.470
141,2011,2011-03-15.1446,test,3,3,6.774,8.736
141,2011,2011-03-15.1446,test,60,60,2.318,4.336
141,2011,2011-03-15.1446,test,30,40,3.904,5.068
141,2011,2011-03-15.1446,test,8,10,6.029,7.971
141,2011,2011-03-15.1446,test,15,40,3.587,6.170
141,2011,2011-03-15.1446,test,40,50,1.731,2.819
141,2011,2011-03-15.1446,test,5,5,1.643,2.135
141,2011,2011-03-15.1446,test,90,100,1.934,4.803
141,2011,2011-03-15.1446,test,15,80,1.653,2.768
141,2011,2011-03-15.1446,test,3,40,3.127,4.019
141,2011,2011-03-15.1446,test,12,60,3.526,4.618
141,2011,2011-03-15.1446,test,30,80,4.214,5.970
141,2011,2011-03-15.1446,test,90,90,2.820,4.203
141,2011,2011-03-15.1446,test,25,40,3.843,5.320
141,2011,2011-03-15.1446,test,15,10,6.533,7.352
141,2011,2011-03-15.1446,test,60,90,3.069,5.153
141,2011,2011-03-15.1446,test,60,50,3.902,5.370
141,2011,2011-03-15.1446,test,90,60,4.190,10.137
141,2011,2011-03-15.1446,test,20,70,2.957,4.920
141,2011,2011-03-15.1446,test,40,60,3.448,5.403
141,2011,2011-03-15.1446,test,50,40,2.583,4.086
141,2011,2011-03-15.1446,test,8,5,1.939,2.868
141,2011,2011-03-15.1446,test,30,80,5.760,7.387
141,2011,2011-03-15.1446,test,90,100,1.463,3.235
141,2011,2011-03-15.1446,test,120,90,1.421,2.418
141,2011,2011-03-15.1446,test,15,20,2.581,7.955
141,2011,2011-03-15.1446,test,15,20,4.316,5.703
141,2011,2011-03-15.1446,test,60,50,2.318,3.602
141,2011,2011-03-15.1446,test,40,40,1.342,2.435
141,2011,2011-03-15.1446,test,5,19,2.405,5.053
141,2011,2011-03-15.1446,test,8,50,4.058,6.170
141,2011,2011-03-15.1446,test,60,40,3.682,5.317
