sid,year,date,type,stimulus,response,rt1,rt2
131,2011,2011-03-14.1149,train,3,3,4.663,13.501
131,2011,2011-03-14.1149,train,7,7,3.346,4.503
131,2011,2011-03-14.1149,train,22,22,3.694,5.643
131,2011,2011-03-14.1149,train,164,164,4.096,29.197
131,2011,2011-03-14.1149,train,50,50,2.183,3.850
131,2011,2011-03-14.1149,test,60,20,8.935,10.830
131,2011,2011-03-14.1149,test,60,30,4.108,6.831
131,2011,2011-03-14.1149,test,30,20,3.768,7.450
131,2011,2011-03-14.1149,test,4,3,1.793,3.214
131,2011,2011-03-14.1149,test,75,30,2.252,4.738
131,2011,2011-03-14.1149,test,75,10,2.238,4.621
131,2011,2011-03-14.1149,test,15,6,4.445,8.755
131,2011,2011-03-14.1149,test,20,6,3.797,9.828
131,2011,2011-03-14.1149,test,8,8,6.318,8.354
131,2011,2011-03-14.1149,test,30,10,2.751,4.821
131,2011,2011-03-14.1149,test,120,20,2.557,4.420
131,2011,2011-03-14.1149,test,50,10,1.709,2.863
131,2011,2011-03-14.1149,test,30,30,2.410,5.558
131,2011,2011-03-14.1149,test,30,10,3.336,5.592
131,2011,2011-03-14.1149,test,30,10,7.516,9.526
131,2011,2011-03-14.1149,test,15,8,3.257,4.503
131,2011,2011-03-14.1149,test,8,9,4.415,10.112
131,2011,2011-03-14.1149,test,8,5,4.043,4.972
131,2011,2011-03-14.1149,test,40,20,1.763,3.147
131,2011,2011-03-14.1149,test,4,4,3.283,4.336
131,2011,2011-03-14.1149,test,60,20,1.000,1.858
131,2011,2011-03-14.1149,test,50,20,1.175,7.199
131,2011,2011-03-14.1149,test,3,30,2.916,5.223
131,2011,2011-03-14.1149,test,40,20,1.217,5.257
131,2011,2011-03-14.1149,test,90,30,1.655,4.654
131,2011,2011-03-14.1149,test,120,20,2.803,4.420
131,2011,2011-03-14.1149,test,20,10,3.846,6.027
131,2011,2011-03-14.1149,test,8,7,6.008,7.249
131,2011,2011-03-14.1149,test,75,20,2.427,3.231
131,2011,2011-03-14.1149,test,15,6,1.615,2.126
131,2011,2011-03-14.1149,test,50,10,1.055,3.214
131,2011,2011-03-14.1149,test,3,3,1.174,2.762
131,2011,2011-03-14.1149,test,60,20,1.159,2.026
131,2011,2011-03-14.1149,test,4,4,4.802,5.759
131,2011,2011-03-14.1149,test,12,6,1.776,2.160
131,2011,2011-03-14.1149,test,7,6,3.204,4.621
131,2011,2011-03-14.1149,test,60,20,1.985,3.599
131,2011,2011-03-14.1149,test,8,8,3.631,4.637
131,2011,2011-03-14.1149,test,7,7,5.254,6.061
131,2011,2011-03-14.1149,test,60,20,1.568,3.181
131,2011,2011-03-14.1149,test,15,10,1.910,2.779
131,2011,2011-03-14.1149,test,20,10,1.583,2.411
131,2011,2011-03-14.1149,test,50,30,2.784,5.340
131,2011,2011-03-14.1149,test,8,5,3.904,6.378
131,2011,2011-03-14.1149,test,5,5,2.561,2.996
131,2011,2011-03-14.1149,test,15,8,6.377,15.503
131,2011,2011-03-14.1149,test,75,30,1.523,3.700
131,2011,2011-03-14.1149,test,60,20,1.371,2.226
131,2011,2011-03-14.1149,test,90,30,0.884,1.758
131,2011,2011-03-14.1149,test,120,30,1.215,3.114
131,2011,2011-03-14.1149,test,3,3,1.210,2.025
131,2011,2011-03-14.1149,test,90,20,1.161,3.047
131,2011,2011-03-14.1149,test,15,8,2.543,3.030
131,2011,2011-03-14.1149,test,15,6,1.821,2.193
131,2011,2011-03-14.1149,test,8,9,2.728,4.118
131,2011,2011-03-14.1149,test,8,7,4.334,5.089
131,2011,2011-03-14.1149,test,75,20,1.632,3.867
131,2011,2011-03-14.1149,test,25,10,1.689,2.411
