sid,year,date,type,stimulus,response,rt1,rt2
119,2011,2011-03-14.1118,train,3,3,2.954,3.765
119,2011,2011-03-14.1118,train,7,7,3.757,5.042
119,2011,2011-03-14.1118,train,22,22,1.120,2.889
119,2011,2011-03-14.1118,train,164,164,2.189,7.563
119,2011,2011-03-14.1118,train,50,50,0.959,4.040
119,2011,2011-03-14.1118,test,75,10,4.594,6.827
119,2011,2011-03-14.1118,test,7,4,4.192,5.492
119,2011,2011-03-14.1118,test,90,6,0.356,7.813
119,2011,2011-03-14.1118,test,50,4,1.495,2.387
119,2011,2011-03-14.1118,test,40,5,2.685,3.506
119,2011,2011-03-14.1118,test,25,2,2.940,3.956
119,2011,2011-03-14.1118,test,3,3,1.992,3.038
119,2011,2011-03-14.1118,test,60,110,3.203,4.458
119,2011,2011-03-14.1118,test,15,8,1.738,2.221
119,2011,2011-03-14.1118,test,4,4,2.799,3.589
119,2011,2011-03-14.1118,test,3,3,2.514,3.706
119,2011,2011-03-14.1118,test,90,1111,2.897,7.997
119,2011,2011-03-14.1118,test,15,9,5.726,7.629
119,2011,2011-03-14.1118,test,40,12,2.140,7.679
119,2011,2011-03-14.1118,test,15,9,4.717,5.743
119,2011,2011-03-14.1118,test,60,6,1.816,2.588
119,2011,2011-03-14.1118,test,5,5,2.773,4.124
119,2011,2011-03-14.1118,test,3,3,2.034,3.088
119,2011,2011-03-14.1118,test,8,10000000,2.482,6.761
119,2011,2011-03-14.1118,test,60,2222222,2.270,6.694
119,2011,2011-03-14.1118,test,3,3,1.576,7.012
119,2011,2011-03-14.1118,test,8,0,4.310,4.324
119,2011,2011-03-14.1118,test,60,9,1.707,1.786
119,2011,2011-03-14.1118,test,8,0,1.018,2.905
119,2011,2011-03-14.1118,test,25,5,3.257,4.491
119,2011,2011-03-14.1118,test,120,123,1.950,20.100
119,2011,2011-03-14.1118,test,15,6,3.107,12.671
119,2011,2011-03-14.1118,test,3,3,1.453,5.108
119,2011,2011-03-14.1118,test,60,0,8.115,21.604
119,2011,2011-03-14.1118,test,3,3,0.834,1.786
119,2011,2011-03-14.1118,test,8,5,2.329,2.888
119,2011,2011-03-14.1118,test,15,5,6.033,6.694
119,2011,2011-03-14.1118,test,30,0,11.460,12.521
119,2011,2011-03-14.1118,test,90,100,2.020,5.559
119,2011,2011-03-14.1118,test,7,6,4.373,5.209
119,2011,2011-03-14.1118,test,60,40,1.861,32.186
119,2011,2011-03-14.1118,test,3,3,1.252,1.953
119,2011,2011-03-14.1118,test,15,41,3.196,5.542
119,2011,2011-03-14.1118,test,8,0,4.262,5.075
119,2011,2011-03-14.1118,test,90,0,0.559,22.354
119,2011,2011-03-14.1118,test,90,100,1.766,3.238
119,2011,2011-03-14.1118,test,4,400,2.328,3.773
119,2011,2011-03-14.1118,test,60,55,1.485,2.704
119,2011,2011-03-14.1118,test,120,3,0.770,1.235
119,2011,2011-03-14.1118,test,3,0,0.568,0.584
119,2011,2011-03-14.1118,test,12,0,0.304,0.317
119,2011,2011-03-14.1118,test,8,3,0.076,0.568
119,2011,2011-03-14.1118,test,20,0,0.405,0.417
119,2011,2011-03-14.1118,test,3,3,1.101,2.137
119,2011,2011-03-14.1118,test,30,5,1.564,2.420
119,2011,2011-03-14.1118,test,7,4,3.856,5.409
119,2011,2011-03-14.1118,test,75,100,2.161,5.192
119,2011,2011-03-14.1118,test,50,10,4.433,6.010
119,2011,2011-03-14.1118,test,60,10,2.662,5.025
119,2011,2011-03-14.1118,test,50,12,10.638,11.502
119,2011,2011-03-14.1118,test,20,42,3.729,7.579
119,2011,2011-03-14.1118,test,30,42,2.798,3.739
119,2011,2011-03-14.1118,test,15,42,0.116,1.085
119,2011,2011-03-14.1118,test,15,2,0.367,1.569
119,2011,2011-03-14.1118,test,75,0,0.114,0.134
119,2011,2011-03-14.1118,test,3,0,0.305,0.317
119,2011,2011-03-14.1118,test,90,1,2.060,2.704
119,2011,2011-03-14.1118,test,30,11,0.509,3.339
119,2011,2011-03-14.1118,test,90,0,0.074,0.084
119,2011,2011-03-14.1118,test,20,0,0.039,0.050
119,2011,2011-03-14.1118,test,8,0,0.294,0.317
119,2011,2011-03-14.1118,test,8,0,0.306,0.317
119,2011,2011-03-14.1118,test,50,5,3.093,3.823
119,2011,2011-03-14.1118,test,90,0,8.562,10.184
119,2011,2011-03-14.1118,test,90,10,5.965,7.229
119,2011,2011-03-14.1118,test,75,100,8.273,10.701
119,2011,2011-03-14.1118,test,60,52,2.493,4.073
119,2011,2011-03-14.1118,test,8,6,1.844,2.587
119,2011,2011-03-14.1118,test,120,10,7.643,9.449
119,2011,2011-03-14.1118,test,90,41,2.321,3.522
119,2011,2011-03-14.1118,test,4,4,2.575,3.105
119,2011,2011-03-14.1118,test,25,0,1.575,1.586
119,2011,2011-03-14.1118,test,15,6,3.094,3.774
119,2011,2011-03-14.1118,test,30,44545,1.801,3.339
119,2011,2011-03-14.1118,test,8,542,1.616,3.590
119,2011,2011-03-14.1118,test,12,5,1.147,2.371
119,2011,2011-03-14.1118,test,120,4256,0.906,3.640
119,2011,2011-03-14.1118,test,90,100,1.101,15.442
119,2011,2011-03-14.1118,test,5,5,1.660,2.104
119,2011,2011-03-14.1118,test,40,53,1.893,4.741
119,2011,2011-03-14.1118,test,120,82,1.821,3.856
119,2011,2011-03-14.1118,test,3,23,2.270,3.006
119,2011,2011-03-14.1118,test,25,23,0.378,1.185
119,2011,2011-03-14.1118,test,30,23,0.481,1.135
119,2011,2011-03-14.1118,test,30,0,0.322,0.334
