sid,year,date,type,stimulus,response,rt1,rt2
111,2011,2011-03-14.1118,train,3,3,2.689,3.198
111,2011,2011-03-14.1118,train,7,7,3.072,3.951
111,2011,2011-03-14.1118,train,22,22,1.774,3.097
111,2011,2011-03-14.1118,train,164,164,1.602,4.905
111,2011,2011-03-14.1118,train,50,50,2.341,4.436
111,2011,2011-03-14.1118,test,90,40,7.814,9.860
111,2011,2011-03-14.1118,test,50,20,6.346,8.655
111,2011,2011-03-14.1118,test,90,64,2.132,4.168
111,2011,2011-03-14.1118,test,90,96,2.076,4.470
111,2011,2011-03-14.1118,test,120,32,2.458,4.185
111,2011,2011-03-14.1118,test,3,896542,2.318,9.107
111,2011,2011-03-14.1118,test,30,29638,1.342,7.081
111,2011,2011-03-14.1118,test,12,2,2.344,3.298
111,2011,2011-03-14.1118,test,30,36,4.138,6.111
111,2011,2011-03-14.1118,test,60,20,2.653,5.340
111,2011,2011-03-14.1118,test,8,953,2.246,4.989
111,2011,2011-03-14.1118,test,20,21,2.772,5.558
111,2011,2011-03-14.1118,test,3,36,2.394,4.202
111,2011,2011-03-14.1118,test,8,8,6.668,7.936
111,2011,2011-03-14.1118,test,5,5,2.777,3.415
111,2011,2011-03-14.1118,test,60,3,5.325,6.278
111,2011,2011-03-14.1118,test,25,995,1.587,3.365
111,2011,2011-03-14.1118,test,15,225555,1.722,7.383
111,2011,2011-03-14.1118,test,5,21,2.087,5.006
111,2011,2011-03-14.1118,test,90,64,2.239,6.362
111,2011,2011-03-14.1118,test,90,59,4.053,7.031
111,2011,2011-03-14.1118,test,30,36,1.625,3.365
111,2011,2011-03-14.1118,test,7,2,1.513,2.561
111,2011,2011-03-14.1118,test,8,5,4.452,5.809
111,2011,2011-03-14.1118,test,15,13,5.974,8.203
111,2011,2011-03-14.1118,test,40,63,1.507,2.997
111,2011,2011-03-14.1118,test,90,85,1.070,2.695
111,2011,2011-03-14.1118,test,3,2,4.331,5.374
111,2011,2011-03-14.1118,test,30,3,0.249,3.081
111,2011,2011-03-14.1118,test,30,3,0.859,1.858
111,2011,2011-03-14.1118,test,90,0,0.549,0.569
111,2011,2011-03-14.1118,test,60,0,0.672,0.686
111,2011,2011-03-14.1118,test,15,0,1.069,1.088
111,2011,2011-03-14.1118,test,60,0,0.249,0.268
111,2011,2011-03-14.1118,test,7,0,0.498,0.519
111,2011,2011-03-14.1118,test,50,3,0.758,1.238
111,2011,2011-03-14.1118,test,12,3,1.323,1.959
111,2011,2011-03-14.1118,test,3,3,1.665,3.449
111,2011,2011-03-14.1118,test,25,6,1.364,2.243
111,2011,2011-03-14.1118,test,60,8,0.892,1.959
111,2011,2011-03-14.1118,test,75,8,3.552,5.725
111,2011,2011-03-14.1118,test,12,0,0.107,0.117
111,2011,2011-03-14.1118,test,20,5,1.365,2.779
111,2011,2011-03-14.1118,test,25,3,2.790,3.683
111,2011,2011-03-14.1118,test,30,16,4.910,6.195
111,2011,2011-03-14.1118,test,15,14,6.592,10.597
111,2011,2011-03-14.1118,test,3,0,0.039,0.050
111,2011,2011-03-14.1118,test,8,0,0.104,0.117
111,2011,2011-03-14.1118,test,8,0,0.050,0.067
111,2011,2011-03-14.1118,test,90,0,1.275,1.289
111,2011,2011-03-14.1118,test,15,10,4.614,6.563
111,2011,2011-03-14.1118,test,5,5,4.191,7.115
111,2011,2011-03-14.1118,test,90,22,6.900,8.103
111,2011,2011-03-14.1118,test,60,25,10.131,12.707
111,2011,2011-03-14.1118,test,8,7,7.973,8.789
111,2011,2011-03-14.1118,test,3,3,1.812,2.461
111,2011,2011-03-14.1118,test,8,4,2.539,3.666
111,2011,2011-03-14.1118,test,4,4,3.709,4.972
111,2011,2011-03-14.1118,test,60,0,0.549,0.569
111,2011,2011-03-14.1118,test,4,3,2.064,2.946
111,2011,2011-03-14.1118,test,8,7,8.714,10.865
111,2011,2011-03-14.1118,test,40,100,3.949,5.156
111,2011,2011-03-14.1118,test,8,6,3.989,4.637
111,2011,2011-03-14.1118,test,15,10,3.635,6.177
111,2011,2011-03-14.1118,test,7,7,4.630,5.441
111,2011,2011-03-14.1118,test,25,0,3.697,3.717
111,2011,2011-03-14.1118,test,8,3,2.089,2.595
111,2011,2011-03-14.1118,test,90,1000,2.841,5.156
111,2011,2011-03-14.1118,test,60,200000000000,2.968,7.801
111,2011,2011-03-14.1118,test,7,10,3.643,4.805
111,2011,2011-03-14.1118,test,25,0,1.634,1.641
111,2011,2011-03-14.1118,test,60,0,1.117,1.138
111,2011,2011-03-14.1118,test,3,3,1.407,1.891
111,2011,2011-03-14.1118,test,8,0,1.392,1.406
111,2011,2011-03-14.1118,test,90,3,1.460,1.841
111,2011,2011-03-14.1118,test,3,3,1.207,1.758
111,2011,2011-03-14.1118,test,20,5,1.173,2.628
111,2011,2011-03-14.1118,test,4,4,2.789,4.503
111,2011,2011-03-14.1118,test,3,3,1.002,1.574
111,2011,2011-03-14.1118,test,7,7,4.361,5.257
111,2011,2011-03-14.1118,test,30,2,1.188,2.394
111,2011,2011-03-14.1118,test,4,0,0.162,0.184
111,2011,2011-03-14.1118,test,120,0,0.038,0.050
111,2011,2011-03-14.1118,test,120,0,1.187,1.205
111,2011,2011-03-14.1118,test,90,2,0.169,1.072
111,2011,2011-03-14.1118,test,8,2,3.671,4.638
111,2011,2011-03-14.1118,test,90,12,1.980,3.214
111,2011,2011-03-14.1118,test,30,20,4.634,6.328
111,2011,2011-03-14.1118,test,8,0,0.758,5.927
111,2011,2011-03-14.1118,test,15,203023650,1.251,7.668
111,2011,2011-03-14.1118,test,40,0,2.099,2.109
111,2011,2011-03-14.1118,test,50,2,0.505,1.272
111,2011,2011-03-14.1118,test,5,3,1.830,2.294
111,2011,2011-03-14.1118,test,120,3,0.031,0.703
111,2011,2011-03-14.1118,test,60,3,0.173,0.804
111,2011,2011-03-14.1118,test,12,0,0.302,0.318
111,2011,2011-03-14.1118,test,75,3,0.090,0.686
111,2011,2011-03-14.1118,test,40,2,0.704,1.607
111,2011,2011-03-14.1118,test,15,9,1.237,1.841
111,2011,2011-03-14.1118,test,60,103,1.255,3.080
111,2011,2011-03-14.1118,test,15,0,0.883,0.904
111,2011,2011-03-14.1118,test,60,326655,0.238,5.023
111,2011,2011-03-14.1118,test,60,20,6.899,8.187
111,2011,2011-03-14.1118,test,90,24,2.540,6.144
111,2011,2011-03-14.1118,test,75,2,2.237,2.980
111,2011,2011-03-14.1118,test,120,20,1.288,3.181
111,2011,2011-03-14.1118,test,60,23,2.287,3.633
111,2011,2011-03-14.1118,test,8,5,1.434,2.612
111,2011,2011-03-14.1118,test,12,6,0.883,1.490
