sid,year,date,type,stimulus,response,rt1,rt2
122,2011,2011-03-14.1148,train,3,89,8.347,9.785
122,2011,2011-03-14.1148,train,7,7,7.582,10.096
122,2011,2011-03-14.1148,train,22,22,3.670,6.144
122,2011,2011-03-14.1148,train,164,164,1.175,3.836
122,2011,2011-03-14.1148,train,50,50,1.565,2.839
122,2011,2011-03-14.1148,test,12,45,11.812,14.329
122,2011,2011-03-14.1148,test,5,6,4.495,6.194
122,2011,2011-03-14.1148,test,50,36,5.197,7.223
122,2011,2011-03-14.1148,test,90,5,4.678,5.994
122,2011,2011-03-14.1148,test,60,63,2.187,3.520
122,2011,2011-03-14.1148,test,90,98,2.875,6.160
122,2011,2011-03-14.1148,test,7,5,4.082,5.098
122,2011,2011-03-14.1148,test,90,23,1.800,2.690
122,2011,2011-03-14.1148,test,30,12,5.605,8.203
122,2011,2011-03-14.1148,test,8,9600,5.138,10.212
122,2011,2011-03-14.1148,test,75,6300,3.094,6.144
122,2011,2011-03-14.1148,test,25,63,1.998,3.520
122,2011,2011-03-14.1148,test,3,3,2.277,2.673
122,2011,2011-03-14.1148,test,40,14,5.619,10.245
122,2011,2011-03-14.1148,test,60,23,2.814,4.533
122,2011,2011-03-14.1148,test,20,25,2.328,3.171
122,2011,2011-03-14.1148,test,50,32,0.748,1.793
122,2011,2011-03-14.1148,test,5,56,0.067,0.797
122,2011,2011-03-14.1148,test,60,3,0.382,0.847
122,2011,2011-03-14.1148,test,8,25,1.286,2.076
122,2011,2011-03-14.1148,test,4,4,2.395,2.690
122,2011,2011-03-14.1148,test,15,23657894,0.736,6.742
122,2011,2011-03-14.1148,test,75,123456789,1.226,4.101
122,2011,2011-03-14.1148,test,12,5,2.092,2.474
122,2011,2011-03-14.1148,test,7,7,6.859,7.589
122,2011,2011-03-14.1148,test,30,23,1.614,2.275
122,2011,2011-03-14.1148,test,40,2,3.827,4.517
122,2011,2011-03-14.1148,test,4,1,3.262,4.699
122,2011,2011-03-14.1148,test,90,5555555555550,1.802,10.179
122,2011,2011-03-14.1148,test,7,6.666667e+21,4.047,7.024
122,2011,2011-03-14.1148,test,30,32,3.687,5.663
122,2011,2011-03-14.1148,test,90,12,3.416,4.350
122,2011,2011-03-14.1148,test,8,8,6.289,6.874
122,2011,2011-03-14.1148,test,8,5,3.127,3.603
122,2011,2011-03-14.1148,test,8,9,2.147,2.607
122,2011,2011-03-14.1148,test,25,23,1.789,2.491
122,2011,2011-03-14.1148,test,90,56,6.481,7.289
122,2011,2011-03-14.1148,test,4,4,2.750,3.221
122,2011,2011-03-14.1148,test,3,3,1.161,1.511
122,2011,2011-03-14.1148,test,5,5,2.962,3.338
122,2011,2011-03-14.1148,test,75,23,1.439,1.943
122,2011,2011-03-14.1148,test,120,96,2.176,13.317
122,2011,2011-03-14.1148,test,4,46,3.971,14.645
122,2011,2011-03-14.1148,test,30,54,3.397,4.101
122,2011,2011-03-14.1148,test,8,2,4.679,5.612
122,2011,2011-03-14.1148,test,90,51,3.818,5.330
122,2011,2011-03-14.1148,test,8,6,8.063,9.896
122,2011,2011-03-14.1148,test,90,69,2.990,22.085
122,2011,2011-03-14.1148,test,60,98,3.945,6.941
122,2011,2011-03-14.1148,test,120,63,1.780,3.205
122,2011,2011-03-14.1148,test,90,56669,3.118,6.260
122,2011,2011-03-14.1148,test,3,3,1.730,2.607
122,2011,2011-03-14.1148,test,15,143,4.819,7.588
122,2011,2011-03-14.1148,test,30,6,3.206,3.670
122,2011,2011-03-14.1148,test,20,3,1.872,2.142
122,2011,2011-03-14.1148,test,60,8,2.290,5.048
122,2011,2011-03-14.1148,test,3,3,1.987,2.408
122,2011,2011-03-14.1148,test,15,5,2.267,2.607
122,2011,2011-03-14.1148,test,12,6,1.674,2.856
122,2011,2011-03-14.1148,test,7,76363,5.851,8.203
122,2011,2011-03-14.1148,test,12,0,0.080,0.782
122,2011,2011-03-14.1148,test,15,0,5.999,6.012
122,2011,2011-03-14.1148,test,60,0,3.160,3.254
122,2011,2011-03-14.1148,test,3,3,5.601,7.472
122,2011,2011-03-14.1148,test,25,23,2.544,3.138
122,2011,2011-03-14.1148,test,8,6,4.270,4.865
122,2011,2011-03-14.1148,test,8,7,3.901,5.330
122,2011,2011-03-14.1148,test,90,12,4.291,5.563
122,2011,2011-03-14.1148,test,90,85,2.272,2.839
122,2011,2011-03-14.1148,test,30,212,1.745,3.188
122,2011,2011-03-14.1148,test,60,21368,2.341,7.954
122,2011,2011-03-14.1148,test,15,23,2.192,4.018
122,2011,2011-03-14.1148,test,15,32,0.518,3.121
122,2011,2011-03-14.1148,test,40,62,1.204,3.520
122,2011,2011-03-14.1148,test,75,28,2.451,4.733
122,2011,2011-03-14.1148,test,75,96,2.687,6.194
122,2011,2011-03-14.1148,test,3,3,1.541,6.891
122,2011,2011-03-14.1148,test,5,3,3.089,3.388
122,2011,2011-03-14.1148,test,60,25,1.862,3.836
122,2011,2011-03-14.1148,test,50,36,2.586,3.338
122,2011,2011-03-14.1148,test,4,4,1.919,2.524
122,2011,2011-03-14.1148,test,3,3,1.412,2.059
122,2011,2011-03-14.1148,test,4,4,2.089,2.972
122,2011,2011-03-14.1148,test,30,23,1.044,1.694
122,2011,2011-03-14.1148,test,75,88889,2.711,8.070
122,2011,2011-03-14.1148,test,120,32,3.464,4.633
122,2011,2011-03-14.1148,test,30,56,1.135,1.810
122,2011,2011-03-14.1148,test,30,56,2.605,3.769
