sid,year,date,type,stimulus,response,rt1,rt2
206,2011,2011-03-15.1725,train,3,3,3.736,5.984
206,2011,2011-03-15.1725,train,7,7,2.804,3.917
206,2011,2011-03-15.1725,train,22,22,2.234,6.167
206,2011,2011-03-15.1725,train,164,164,2.839,9.800
206,2011,2011-03-15.1725,train,50,50,0.923,3.683
206,2011,2011-03-15.1725,test,15,60,4.186,6.214
206,2011,2011-03-15.1725,test,8,30,7.148,8.533
206,2011,2011-03-15.1725,test,75,50,2.662,5.183
206,2011,2011-03-15.1725,test,40,100,1.951,4.433
206,2011,2011-03-15.1725,test,40,80,2.668,5.233
206,2011,2011-03-15.1725,test,8,10,4.548,6.031
206,2011,2011-03-15.1725,test,120,1000,1.819,4.899
206,2011,2011-03-15.1725,test,8,9,3.423,4.697
206,2011,2011-03-15.1725,test,3,3,1.507,2.382
206,2011,2011-03-15.1725,test,25,20,2.140,5.866
206,2011,2011-03-15.1725,test,5,90,10.714,13.267
206,2011,2011-03-15.1725,test,15,2,1.679,3.317
206,2011,2011-03-15.1725,test,12,60,2.513,3.849
206,2011,2011-03-15.1725,test,3,3,2.335,2.949
206,2011,2011-03-15.1725,test,75,100000,1.241,4.733
206,2011,2011-03-15.1725,test,30,20314,1.459,6.816
206,2011,2011-03-15.1725,test,3,3,1.275,1.767
206,2011,2011-03-15.1725,test,30,102,1.692,5.314
206,2011,2011-03-15.1725,test,4,4,4.976,6.033
206,2011,2011-03-15.1725,test,30,1234,1.359,4.800
206,2011,2011-03-15.1725,test,120,10239,1.496,7.550
206,2011,2011-03-15.1725,test,90,20004,2.016,7.667
206,2011,2011-03-15.1725,test,60,102,3.053,7.750
206,2011,2011-03-15.1725,test,90,1023,1.390,3.549
206,2011,2011-03-15.1725,test,90,809,1.727,7.933
206,2011,2011-03-15.1725,test,8,23,2.146,5.283
206,2011,2011-03-15.1725,test,8,210,2.118,4.349
206,2011,2011-03-15.1725,test,30,40,1.904,3.382
206,2011,2011-03-15.1725,test,5,6,4.345,4.830
206,2011,2011-03-15.1725,test,8,2,1.951,3.599
206,2011,2011-03-15.1725,test,75,10,2.489,4.836
206,2011,2011-03-15.1725,test,30,2358,1.260,4.249
206,2011,2011-03-15.1725,test,8,5,3.730,4.449
206,2011,2011-03-15.1725,test,3,3,1.569,1.998
206,2011,2011-03-15.1725,test,8,215,2.513,4.083
206,2011,2011-03-15.1725,test,20,2669947,5.773,14.200
206,2011,2011-03-15.1725,test,4,4,2.365,3.017
206,2011,2011-03-15.1725,test,12,102,1.324,2.851
206,2011,2011-03-15.1725,test,50,103,1.810,5.399
206,2011,2011-03-15.1725,test,90,70145236958,2.745,10.616
206,2011,2011-03-15.1725,test,12,52,1.945,4.834
206,2011,2011-03-15.1725,test,40,102,2.048,4.700
206,2011,2011-03-15.1725,test,90,1023456789,1.626,8.666
206,2011,2011-03-15.1725,test,25,60,6.952,9.181
206,2011,2011-03-15.1725,test,50,50,2.600,4.466
206,2011,2011-03-15.1725,test,75,80,4.333,6.466
206,2011,2011-03-15.1725,test,90,71,5.274,9.583
206,2011,2011-03-15.1725,test,90,92,8.177,10.649
206,2011,2011-03-15.1725,test,60,20,3.814,6.215
206,2011,2011-03-15.1725,test,90,100,1.421,4.897
206,2011,2011-03-15.1725,test,60,500,5.600,9.213
206,2011,2011-03-15.1725,test,15,10,1.960,3.882
206,2011,2011-03-15.1725,test,30,30,5.044,7.380
206,2011,2011-03-15.1725,test,50,1002,1.822,5.367
206,2011,2011-03-15.1725,test,12,10,1.279,2.964
206,2011,2011-03-15.1725,test,25,125,3.184,6.215
206,2011,2011-03-15.1725,test,60,1000,1.567,4.083
206,2011,2011-03-15.1725,test,15,502,1.932,5.817
206,2011,2011-03-15.1725,test,50,62,6.154,9.247
206,2011,2011-03-15.1725,test,12,10,1.841,3.964
206,2011,2011-03-15.1725,test,90,62,1.697,4.514
206,2011,2011-03-15.1725,test,3,3,1.255,1.699
206,2011,2011-03-15.1725,test,4,34,1.145,6.050
206,2011,2011-03-15.1725,test,7,5,1.974,3.030
206,2011,2011-03-15.1725,test,30,29,2.637,4.433
206,2011,2011-03-15.1725,test,30,10,1.460,4.749
206,2011,2011-03-15.1725,test,15,501,1.942,8.867
206,2011,2011-03-15.1725,test,60,910,1.754,7.297
206,2011,2011-03-15.1725,test,30,102,1.431,3.364
206,2011,2011-03-15.1725,test,12,80,1.071,2.949
206,2011,2011-03-15.1725,test,60,60,4.233,5.583
206,2011,2011-03-15.1725,test,7,9,2.938,4.049
206,2011,2011-03-15.1725,test,60,20,2.818,5.017
206,2011,2011-03-15.1725,test,75,50,2.488,4.047
206,2011,2011-03-15.1725,test,5,4,2.342,3.066
206,2011,2011-03-15.1725,test,8,60,6.276,7.650
206,2011,2011-03-15.1725,test,25,10,1.730,3.000
206,2011,2011-03-15.1725,test,8,30,2.522,4.600
206,2011,2011-03-15.1725,test,15,6123,1.625,6.166
206,2011,2011-03-15.1725,test,60,100,1.091,4.083
206,2011,2011-03-15.1725,test,7,13,1.175,4.214
206,2011,2011-03-15.1725,test,60,41023,1.366,3.700
206,2011,2011-03-15.1725,test,15,1000,1.689,5.466
206,2011,2011-03-15.1725,test,120,213456,1.175,4.600
206,2011,2011-03-15.1725,test,7,50,1.350,2.482
206,2011,2011-03-15.1725,test,8,213,3.020,4.183
