sid,year,date,type,stimulus,response,rt1,rt2
41,2011,2011-03-11.1737,train,3,0,2.249,2.263
41,2011,2011-03-11.1737,train,7,7,6.500,7.788
41,2011,2011-03-11.1737,train,22,22,2.537,3.802
41,2011,2011-03-11.1737,train,164,164,1.276,5.363
41,2011,2011-03-11.1737,train,50,50,2.397,3.802
41,2011,2011-03-11.1737,test,3,3,2.722,3.336
41,2011,2011-03-11.1737,test,120,70,6.976,11.125
41,2011,2011-03-11.1737,test,30,81,4.794,7.937
41,2011,2011-03-11.1737,test,60,30,2.760,5.662
41,2011,2011-03-11.1737,test,90,75,3.290,6.941
41,2011,2011-03-11.1737,test,120,38,2.740,6.908
41,2011,2011-03-11.1737,test,7,8,2.232,3.005
41,2011,2011-03-11.1737,test,8,6,2.986,4.234
41,2011,2011-03-11.1737,test,50,12,4.152,5.861
41,2011,2011-03-11.1737,test,15,45,2.562,3.753
41,2011,2011-03-11.1737,test,90,38,2.241,5.214
41,2011,2011-03-11.1737,test,90,72,1.986,4.716
41,2011,2011-03-11.1737,test,40,41,2.278,4.948
41,2011,2011-03-11.1737,test,15,10,4.098,5.463
41,2011,2011-03-11.1737,test,3,3,3.058,3.603
41,2011,2011-03-11.1737,test,15,8,3.175,4.085
41,2011,2011-03-11.1737,test,25,10,3.906,4.981
41,2011,2011-03-11.1737,test,7,5,2.212,3.255
41,2011,2011-03-11.1737,test,12,12,2.397,3.636
41,2011,2011-03-11.1737,test,8,8,3.168,4.832
41,2011,2011-03-11.1737,test,5,5,1.936,2.706
41,2011,2011-03-11.1737,test,8,12,2.917,4.002
41,2011,2011-03-11.1737,test,50,45,2.291,3.620
41,2011,2011-03-11.1737,test,90,79,2.942,10.079
41,2011,2011-03-11.1737,test,15,70,5.095,6.459
41,2011,2011-03-11.1737,test,3,3,7.283,7.904
41,2011,2011-03-11.1737,test,8,9,6.219,7.323
41,2011,2011-03-11.1737,test,60,40,2.479,4.267
41,2011,2011-03-11.1737,test,60,71,3.924,6.974
41,2011,2011-03-11.1737,test,3,3,1.317,2.424
41,2011,2011-03-11.1737,test,30,91,5.245,7.754
41,2011,2011-03-11.1737,test,40,17,2.898,4.899
41,2011,2011-03-11.1737,test,15,21,1.847,2.972
41,2011,2011-03-11.1737,test,60,71,2.996,4.716
41,2011,2011-03-11.1737,test,30,81,1.504,2.690
41,2011,2011-03-11.1737,test,30,45,2.925,3.919
41,2011,2011-03-11.1737,test,20,14,1.591,3.371
41,2011,2011-03-11.1737,test,90,46,2.123,3.769
41,2011,2011-03-11.1737,test,3,3,1.929,2.673
41,2011,2011-03-11.1737,test,3,3,1.232,1.644
41,2011,2011-03-11.1737,test,40,17,1.732,4.301
41,2011,2011-03-11.1737,test,75,22,4.047,5.264
41,2011,2011-03-11.1737,test,15,10,3.887,6.492
41,2011,2011-03-11.1737,test,7,6,3.213,3.753
41,2011,2011-03-11.1737,test,7,8,2.097,2.989
41,2011,2011-03-11.1737,test,5,5,2.308,3.421
41,2011,2011-03-11.1737,test,50,22,2.193,4.566
41,2011,2011-03-11.1737,test,75,64,5.632,8.053
41,2011,2011-03-11.1737,test,15,17,2.810,4.450
41,2011,2011-03-11.1737,test,30,74,4.519,6.575
41,2011,2011-03-11.1737,test,25,17,2.183,3.703
41,2011,2011-03-11.1737,test,15,10,1.608,3.022
41,2011,2011-03-11.1737,test,90,49,3.138,7.854
41,2011,2011-03-11.1737,test,30,5,2.539,3.404
41,2011,2011-03-11.1737,test,12,8,2.007,2.706
41,2011,2011-03-11.1737,test,30,19,3.772,5.346
41,2011,2011-03-11.1737,test,60,82,3.449,6.376
41,2011,2011-03-11.1737,test,25,15,3.512,5.745
41,2011,2011-03-11.1737,test,15,18,2.743,7.024
41,2011,2011-03-11.1737,test,15,10,3.215,4.234
41,2011,2011-03-11.1737,test,90,87,2.996,4.649
41,2011,2011-03-11.1737,test,4,4,2.706,3.653
41,2011,2011-03-11.1737,test,50,45,2.701,3.570
41,2011,2011-03-11.1737,test,60,78,3.083,4.815
41,2011,2011-03-11.1737,test,90,72,1.858,4.151
