sid,year,date,type,stimulus,response,rt1,rt2
84,2011,2011-03-14.0952,train,3,82,5.289,30.334
84,2011,2011-03-14.0952,train,7,7,6.310,16.817
84,2011,2011-03-14.0952,train,22,22,2.232,4.599
84,2011,2011-03-14.0952,train,164,164,3.645,8.233
84,2011,2011-03-14.0952,train,50,50,2.623,4.948
84,2011,2011-03-14.0952,test,7,9,6.015,7.882
84,2011,2011-03-14.0952,test,3,3,3.972,5.533
84,2011,2011-03-14.0952,test,90,41,5.642,8.369
84,2011,2011-03-14.0952,test,75,30,7.608,9.249
84,2011,2011-03-14.0952,test,7,6,4.614,5.717
84,2011,2011-03-14.0952,test,20,10,2.658,4.482
84,2011,2011-03-14.0952,test,60,20,2.957,4.730
84,2011,2011-03-14.0952,test,30,10,5.041,12.599
84,2011,2011-03-14.0952,test,8,7,5.281,13.683
84,2011,2011-03-14.0952,test,8,8,7.998,8.883
84,2011,2011-03-14.0952,test,8,5,4.218,5.814
84,2011,2011-03-14.0952,test,120,100,3.903,6.499
84,2011,2011-03-14.0952,test,30,10,2.068,3.881
84,2011,2011-03-14.0952,test,60,60,4.385,5.717
84,2011,2011-03-14.0952,test,3,3,1.658,2.598
84,2011,2011-03-14.0952,test,3,3,1.220,1.899
84,2011,2011-03-14.0952,test,20,10,3.571,4.931
84,2011,2011-03-14.0952,test,90,100,1.659,3.648
84,2011,2011-03-14.0952,test,90,100,2.841,4.600
84,2011,2011-03-14.0952,test,60,60,2.039,3.749
84,2011,2011-03-14.0952,test,7,8,10.425,14.497
84,2011,2011-03-14.0952,test,30,10,2.215,3.633
84,2011,2011-03-14.0952,test,8,6,4.374,8.834
84,2011,2011-03-14.0952,test,30,10,1.475,2.783
84,2011,2011-03-14.0952,test,50,100,1.444,3.033
84,2011,2011-03-14.0952,test,8,5,2.363,4.230
84,2011,2011-03-14.0952,test,60,20,2.337,3.683
84,2011,2011-03-14.0952,test,15,18,6.319,8.714
84,2011,2011-03-14.0952,test,15,6,2.994,3.747
84,2011,2011-03-14.0952,test,3,3,1.805,2.516
84,2011,2011-03-14.0952,test,90,100,1.039,2.466
84,2011,2011-03-14.0952,test,60,61,8.021,10.634
84,2011,2011-03-14.0952,test,8,6,1.900,3.064
84,2011,2011-03-14.0952,test,12,10,2.665,3.317
84,2011,2011-03-14.0952,test,3,3,2.271,2.949
84,2011,2011-03-14.0952,test,5,6,7.119,10.833
84,2011,2011-03-14.0952,test,25,100,1.402,4.683
84,2011,2011-03-14.0952,test,15,999,3.067,5.167
84,2011,2011-03-14.0952,test,4,4,3.444,4.897
84,2011,2011-03-14.0952,test,8,10,2.273,6.316
84,2011,2011-03-14.0952,test,40,10,1.388,2.464
84,2011,2011-03-14.0952,test,3,3,1.138,2.266
84,2011,2011-03-14.0952,test,90,100,1.182,2.547
84,2011,2011-03-14.0952,test,15,10,1.771,2.752
84,2011,2011-03-14.0952,test,3,3,1.171,2.066
84,2011,2011-03-14.0952,test,40,123,2.552,10.514
84,2011,2011-03-14.0952,test,40,100,2.212,3.583
84,2011,2011-03-14.0952,test,15,24,5.181,9.748
84,2011,2011-03-14.0952,test,15,10,2.455,3.449
84,2011,2011-03-14.0952,test,120,100,1.054,2.449
84,2011,2011-03-14.0952,test,40,61,4.508,6.697
84,2011,2011-03-14.0952,test,15,7,5.177,6.632
84,2011,2011-03-14.0952,test,7,8,9.776,11.417
84,2011,2011-03-14.0952,test,40,10,1.414,2.448
84,2011,2011-03-14.0952,test,5,5,7.734,11.230
84,2011,2011-03-14.0952,test,90,6,3.309,4.900
84,2011,2011-03-14.0952,test,7,7,6.064,7.714
84,2011,2011-03-14.0952,test,60,29,1.390,11.602
84,2011,2011-03-14.0952,test,12,10,1.883,2.834
84,2011,2011-03-14.0952,test,4,4,2.859,3.831
84,2011,2011-03-14.0952,test,60,2,2.185,3.083
84,2011,2011-03-14.0952,test,3,3,1.886,2.583
84,2011,2011-03-14.0952,test,120,100,1.102,2.935
84,2011,2011-03-14.0952,test,4,4,3.481,4.216
84,2011,2011-03-14.0952,test,12,10,1.768,3.382
84,2011,2011-03-14.0952,test,30,30,3.145,5.731
84,2011,2011-03-14.0952,test,30,15,1.972,4.334
84,2011,2011-03-14.0952,test,3,3,1.094,2.016
84,2011,2011-03-14.0952,test,8,5,3.277,4.530
84,2011,2011-03-14.0952,test,15,10,1.209,2.150
84,2011,2011-03-14.0952,test,15,9,3.692,5.900
84,2011,2011-03-14.0952,test,60,100,2.295,4.433
84,2011,2011-03-14.0952,test,4,4,2.982,4.383
84,2011,2011-03-14.0952,test,25,6,2.303,3.016
84,2011,2011-03-14.0952,test,90,100,1.141,2.681
84,2011,2011-03-14.0952,test,3,3,2.361,3.980
84,2011,2011-03-14.0952,test,5,6,3.787,4.517
84,2011,2011-03-14.0952,test,7,7,6.694,7.750
84,2011,2011-03-14.0952,test,50,100,0.992,2.317
84,2011,2011-03-14.0952,test,30,99,2.155,3.250
84,2011,2011-03-14.0952,test,7,24,4.489,11.866
84,2011,2011-03-14.0952,test,3,3,1.199,2.183
84,2011,2011-03-14.0952,test,3,2,1.559,2.233
84,2011,2011-03-14.0952,test,90,100,0.926,2.266
84,2011,2011-03-14.0952,test,15,6,2.563,3.182
84,2011,2011-03-14.0952,test,15,9,1.923,2.514
84,2011,2011-03-14.0952,test,15,9,1.555,3.200
84,2011,2011-03-14.0952,test,15,24,4.311,5.197
84,2011,2011-03-14.0952,test,50,100,0.993,2.048
