sid,year,date,type,stimulus,response,rt1,rt2
75,2011,2011-03-14.0919,train,3,3,2.814,4.637
75,2011,2011-03-14.0919,train,7,7,3.596,4.865
75,2011,2011-03-14.0919,train,22,22,1.121,2.758
75,2011,2011-03-14.0919,train,164,164,1.030,4.267
75,2011,2011-03-14.0919,train,50,50,0.739,1.993
75,2011,2011-03-14.0919,test,8,10,3.897,5.097
75,2011,2011-03-14.0919,test,15,20,4.576,5.994
75,2011,2011-03-14.0919,test,40,30,1.901,3.006
75,2011,2011-03-14.0919,test,90,50,2.903,4.915
75,2011,2011-03-14.0919,test,5,5,2.179,4.234
75,2011,2011-03-14.0919,test,15,10,2.777,4.849
75,2011,2011-03-14.0919,test,20,8,4.696,5.762
75,2011,2011-03-14.0919,test,90,20,1.749,3.089
75,2011,2011-03-14.0919,test,120,30,1.187,2.391
75,2011,2011-03-14.0919,test,90,50,1.731,2.640
75,2011,2011-03-14.0919,test,8,7,2.280,3.421
75,2011,2011-03-14.0919,test,50,10,2.283,3.171
75,2011,2011-03-14.0919,test,30,9,3.088,4.268
75,2011,2011-03-14.0919,test,60,20,1.836,2.823
75,2011,2011-03-14.0919,test,25,8,2.717,3.371
75,2011,2011-03-14.0919,test,3,3,1.177,1.677
75,2011,2011-03-14.0919,test,60,30,1.684,3.570
75,2011,2011-03-14.0919,test,3,3,2.983,3.736
75,2011,2011-03-14.0919,test,75,30,1.622,2.590
75,2011,2011-03-14.0919,test,15,8,1.727,2.341
75,2011,2011-03-14.0919,test,15,8,2.361,3.138
75,2011,2011-03-14.0919,test,120,9,2.638,3.470
75,2011,2011-03-14.0919,test,7,7,1.439,2.441
75,2011,2011-03-14.0919,test,90,20,2.028,3.653
75,2011,2011-03-14.0919,test,3,3,1.311,2.624
75,2011,2011-03-14.0919,test,4,4,1.583,2.208
75,2011,2011-03-14.0919,test,90,30,1.318,2.142
75,2011,2011-03-14.0919,test,30,30,1.719,2.507
75,2011,2011-03-14.0919,test,15,10,1.716,2.574
75,2011,2011-03-14.0919,test,4,50,1.454,3.553
75,2011,2011-03-14.0919,test,3,5,2.628,3.852
75,2011,2011-03-14.0919,test,8,6,2.543,3.703
75,2011,2011-03-14.0919,test,3,3,1.784,2.524
75,2011,2011-03-14.0919,test,7,6,1.748,2.458
75,2011,2011-03-14.0919,test,75,40,1.466,3.719
75,2011,2011-03-14.0919,test,7,8,1.746,2.441
75,2011,2011-03-14.0919,test,40,9,2.497,3.421
75,2011,2011-03-14.0919,test,3,3,1.180,1.777
75,2011,2011-03-14.0919,test,15,8,1.435,1.959
75,2011,2011-03-14.0919,test,30,20,1.990,3.288
75,2011,2011-03-14.0919,test,20,30,0.931,1.644
75,2011,2011-03-14.0919,test,30,40,1.519,2.242
75,2011,2011-03-14.0919,test,40,40,1.628,2.391
75,2011,2011-03-14.0919,test,4,5,2.181,2.624
75,2011,2011-03-14.0919,test,15,9,1.557,2.540
75,2011,2011-03-14.0919,test,8,7,1.752,2.457
75,2011,2011-03-14.0919,test,5,5,1.014,1.411
75,2011,2011-03-14.0919,test,30,30,1.691,2.474
75,2011,2011-03-14.0919,test,25,10,2.408,3.321
75,2011,2011-03-14.0919,test,20,20,1.127,1.777
75,2011,2011-03-14.0919,test,3,3,1.486,1.976
75,2011,2011-03-14.0919,test,8,5,1.230,1.677
75,2011,2011-03-14.0919,test,8,10,1.600,2.208
75,2011,2011-03-14.0919,test,3,3,1.008,1.744
75,2011,2011-03-14.0919,test,12,7,1.424,1.876
75,2011,2011-03-14.0919,test,120,30,1.522,2.208
75,2011,2011-03-14.0919,test,30,10,1.138,1.926
75,2011,2011-03-14.0919,test,60,30,0.675,1.295
75,2011,2011-03-14.0919,test,60,40,0.941,1.627
75,2011,2011-03-14.0919,test,90,50,1.520,2.408
75,2011,2011-03-14.0919,test,8,8,2.024,2.507
75,2011,2011-03-14.0919,test,3,3,1.012,1.959
75,2011,2011-03-14.0919,test,3,3,0.917,1.312
75,2011,2011-03-14.0919,test,15,9,1.477,1.893
75,2011,2011-03-14.0919,test,90,20,3.956,4.981
75,2011,2011-03-14.0919,test,60,20,0.998,1.677
75,2011,2011-03-14.0919,test,30,10,0.928,1.478
75,2011,2011-03-14.0919,test,60,30,0.810,1.627
75,2011,2011-03-14.0919,test,60,40,1.543,2.324
75,2011,2011-03-14.0919,test,30,50,5.746,6.493
75,2011,2011-03-14.0919,test,60,40,1.517,2.341
75,2011,2011-03-14.0919,test,40,30,1.055,1.876
75,2011,2011-03-14.0919,test,30,20,0.835,1.528
75,2011,2011-03-14.0919,test,25,10,0.691,1.329
75,2011,2011-03-14.0919,test,8,9,1.498,4.567
75,2011,2011-03-14.0919,test,60,8,0.227,1.096
75,2011,2011-03-14.0919,test,8,7,0.995,1.561
75,2011,2011-03-14.0919,test,4,4,2.026,2.673
75,2011,2011-03-14.0919,test,12,7,1.497,2.076
75,2011,2011-03-14.0919,test,3,3,1.140,1.826
75,2011,2011-03-14.0919,test,60,40,1.449,2.275
75,2011,2011-03-14.0919,test,3,30,1.134,2.424
75,2011,2011-03-14.0919,test,4,40,1.390,3.304
75,2011,2011-03-14.0919,test,8,5,1.653,2.358
75,2011,2011-03-14.0919,test,5,4,1.207,1.793
75,2011,2011-03-14.0919,test,5,4,1.157,1.611
75,2011,2011-03-14.0919,test,8,5,1.042,1.544
75,2011,2011-03-14.0919,test,30,10,1.154,2.690
75,2011,2011-03-14.0919,test,50,40,1.759,3.487
75,2011,2011-03-14.0919,test,90,40,0.944,1.743
75,2011,2011-03-14.0919,test,25,30,0.896,1.544
75,2011,2011-03-14.0919,test,90,50,1.583,2.208
75,2011,2011-03-14.0919,test,30,40,2.268,3.005
75,2011,2011-03-14.0919,test,50,30,1.839,2.507
75,2011,2011-03-14.0919,test,30,20,1.019,1.611
75,2011,2011-03-14.0919,test,60,40,0.928,1.660
75,2011,2011-03-14.0919,test,60,50,0.811,1.544
75,2011,2011-03-14.0919,test,8,7,1.467,1.976
75,2011,2011-03-14.0919,test,90,50,1.283,3.122
75,2011,2011-03-14.0919,test,5,7,1.584,2.158
75,2011,2011-03-14.0919,test,8,6,2.210,3.338
75,2011,2011-03-14.0919,test,5,4,1.112,1.611
75,2011,2011-03-14.0919,test,5,4,1.229,1.661
75,2011,2011-03-14.0919,test,8,5,1.432,1.893
75,2011,2011-03-14.0919,test,3,3,0.851,1.295
75,2011,2011-03-14.0919,test,8,8,1.499,2.042
75,2011,2011-03-14.0919,test,15,8,1.489,1.992
75,2011,2011-03-14.0919,test,60,20,1.456,2.325
75,2011,2011-03-14.0919,test,120,50,1.083,2.125
75,2011,2011-03-14.0919,test,60,50,1.158,2.026
75,2011,2011-03-14.0919,test,60,30,0.956,1.660
75,2011,2011-03-14.0919,test,90,40,0.871,1.594
75,2011,2011-03-14.0919,test,60,40,0.820,1.561
75,2011,2011-03-14.0919,test,8,7,0.947,1.411
75,2011,2011-03-14.0919,test,8,5,0.848,1.196
75,2011,2011-03-14.0919,test,8,4,1.755,2.192
75,2011,2011-03-14.0919,test,60,50,1.372,2.109
75,2011,2011-03-14.0919,test,50,60,1.134,2.408
75,2011,2011-03-14.0919,test,7,8,2.215,2.906
75,2011,2011-03-14.0919,test,8,7,3.348,4.168
75,2011,2011-03-14.0919,test,30,10,2.444,3.786
75,2011,2011-03-14.0919,test,3,3,0.930,1.428
75,2011,2011-03-14.0919,test,12,7,1.318,2.142
75,2011,2011-03-14.0919,test,4,4,0.935,1.544
75,2011,2011-03-14.0919,test,90,40,1.718,2.889
75,2011,2011-03-14.0919,test,40,30,1.149,2.075
75,2011,2011-03-14.0919,test,50,30,1.817,2.889
75,2011,2011-03-14.0919,test,25,20,1.007,1.909
75,2011,2011-03-14.0919,test,30,10,0.769,1.594
75,2011,2011-03-14.0919,test,25,10,0.887,1.727
75,2011,2011-03-14.0919,test,3,3,0.920,1.345
75,2011,2011-03-14.0919,test,12,9,2.022,2.574
75,2011,2011-03-14.0919,test,60,20,1.376,2.374
75,2011,2011-03-14.0919,test,60,60,2.233,3.437
75,2011,2011-03-14.0919,test,3,3,0.764,1.611
75,2011,2011-03-14.0919,test,15,9,1.569,2.424
75,2011,2011-03-14.0919,test,20,8,1.096,1.577
75,2011,2011-03-14.0919,test,60,40,2.335,3.387
75,2011,2011-03-14.0919,test,90,50,1.955,4.002
75,2011,2011-03-14.0919,test,60,50,2.060,2.989
75,2011,2011-03-14.0919,test,40,50,1.095,1.876
75,2011,2011-03-14.0919,test,90,50,0.682,1.428
75,2011,2011-03-14.0919,test,90,50,0.926,1.777
