sid,year,date,type,stimulus,response,rt1,rt2
77,2011,2011-03-14.0919,train,3,3,1.598,2.133
77,2011,2011-03-14.0919,train,7,7,1.385,1.917
77,2011,2011-03-14.0919,train,22,22,0.837,1.483
77,2011,2011-03-14.0919,train,164,164,1.866,4.216
77,2011,2011-03-14.0919,train,50,50,1.513,2.500
77,2011,2011-03-14.0919,test,8,6,4.263,5.932
77,2011,2011-03-14.0919,test,8,7,6.502,8.250
77,2011,2011-03-14.0919,test,60,10,3.663,5.366
77,2011,2011-03-14.0919,test,8,6,3.163,4.700
77,2011,2011-03-14.0919,test,60,9,5.378,5.933
77,2011,2011-03-14.0919,test,120,50,7.081,14.016
77,2011,2011-03-14.0919,test,60,30,3.988,5.933
77,2011,2011-03-14.0919,test,25,10,5.498,6.616
77,2011,2011-03-14.0919,test,12,10,6.404,7.450
77,2011,2011-03-14.0919,test,60,40,5.637,7.316
77,2011,2011-03-14.0919,test,60,20,1.724,2.466
77,2011,2011-03-14.0919,test,30,10,1.988,2.766
77,2011,2011-03-14.0919,test,8,6,6.336,7.083
77,2011,2011-03-14.0919,test,30,3,1.960,3.733
77,2011,2011-03-14.0919,test,40,3,0.885,1.816
77,2011,2011-03-14.0919,test,3,3,1.095,1.866
77,2011,2011-03-14.0919,test,8,8,5.808,7.199
77,2011,2011-03-14.0919,test,8,6,5.075,5.933
77,2011,2011-03-14.0919,test,30,2,1.049,1.600
77,2011,2011-03-14.0919,test,60,10,2.251,8.350
77,2011,2011-03-14.0919,test,5,9,5.944,7.499
77,2011,2011-03-14.0919,test,30,10,2.287,3.516
77,2011,2011-03-14.0919,test,3,3,1.750,3.816
77,2011,2011-03-14.0919,test,25,20,2.304,4.150
77,2011,2011-03-14.0919,test,75,70,2.045,3.483
77,2011,2011-03-14.0919,test,40,30,4.500,6.766
77,2011,2011-03-14.0919,test,15,50,1.977,3.566
77,2011,2011-03-14.0919,test,3,3,1.429,2.150
77,2011,2011-03-14.0919,test,30,1,2.378,3.233
77,2011,2011-03-14.0919,test,12,6,3.195,5.766
77,2011,2011-03-14.0919,test,90,90,5.904,14.799
77,2011,2011-03-14.0919,test,5,5,3.275,19.899
77,2011,2011-03-14.0919,test,30,9,4.323,7.499
77,2011,2011-03-14.0919,test,30,20,2.058,3.600
77,2011,2011-03-14.0919,test,30,60,1.444,2.850
77,2011,2011-03-14.0919,test,15,30,6.086,19.699
77,2011,2011-03-14.0919,test,3,3,1.653,2.500
77,2011,2011-03-14.0919,test,60,60,2.196,4.116
77,2011,2011-03-14.0919,test,8,3,7.322,11.083
77,2011,2011-03-14.0919,test,40,2,1.898,2.300
77,2011,2011-03-14.0919,test,4,4,4.681,5.616
77,2011,2011-03-14.0919,test,8,2,11.267,26.215
77,2011,2011-03-14.0919,test,8,8,8.423,10.666
77,2011,2011-03-14.0919,test,25,10,2.015,3.366
77,2011,2011-03-14.0919,test,90,30,4.115,5.316
77,2011,2011-03-14.0919,test,50,60,1.242,2.433
77,2011,2011-03-14.0919,test,60,90,2.027,3.967
77,2011,2011-03-14.0919,test,120,30,0.983,3.250
77,2011,2011-03-14.0919,test,7,3,14.297,18.949
77,2011,2011-03-14.0919,test,60,6,1.822,2.266
77,2011,2011-03-14.0919,test,4,2,4.726,8.066
77,2011,2011-03-14.0919,test,12,10,2.663,5.016
77,2011,2011-03-14.0919,test,15,7,6.785,9.099
77,2011,2011-03-14.0919,test,75,90,1.728,6.416
77,2011,2011-03-14.0919,test,30,2,2.522,3.333
77,2011,2011-03-14.0919,test,4,4,2.704,3.766
77,2011,2011-03-14.0919,test,50,3,10.052,11.133
77,2011,2011-03-14.0919,test,60,7,11.754,16.849
77,2011,2011-03-14.0919,test,60,22,3.924,7.366
77,2011,2011-03-14.0919,test,8,7,3.416,5.049
77,2011,2011-03-14.0919,test,8,70,3.547,5.699
77,2011,2011-03-14.0919,test,90,0,2.592,3.333
77,2011,2011-03-14.0919,test,8,90,3.669,10.666
77,2011,2011-03-14.0919,test,120,14,4.705,7.800
77,2011,2011-03-14.0919,test,30,10,2.028,3.850
77,2011,2011-03-14.0919,test,3,3,1.085,1.816
77,2011,2011-03-14.0919,test,60,10,1.256,2.033
77,2011,2011-03-14.0919,test,60,10,1.489,2.383
77,2011,2011-03-14.0919,test,15,30,2.596,3.983
77,2011,2011-03-14.0919,test,90,0,5.240,5.250
77,2011,2011-03-14.0919,test,15,3,5.465,7.549
77,2011,2011-03-14.0919,test,15,2,5.950,14.866
77,2011,2011-03-14.0919,test,15,0,2.017,2.033
77,2011,2011-03-14.0919,test,120,100,3.406,28.065
