sid,year,date,type,stimulus,response,rt1,rt2
28,2011,2011-03-11.1607,train,3,0,3.174,3.193
28,2011,2011-03-11.1607,train,7,7,4.670,6.663
28,2011,2011-03-11.1607,train,22,22,1.627,3.590
28,2011,2011-03-11.1607,train,164,164,2.537,6.346
28,2011,2011-03-11.1607,train,50,50,1.456,4.626
28,2011,2011-03-11.1607,test,20,7,6.755,8.315
28,2011,2011-03-11.1607,test,75,52,2.733,5.878
28,2011,2011-03-11.1607,test,5,5,2.022,2.855
28,2011,2011-03-11.1607,test,3,3,2.569,3.239
28,2011,2011-03-11.1607,test,8,6,2.226,2.972
28,2011,2011-03-11.1607,test,5,5,1.628,2.237
28,2011,2011-03-11.1607,test,3,3,1.188,1.703
28,2011,2011-03-11.1607,test,8,8,3.339,4.274
28,2011,2011-03-11.1607,test,25,23,1.941,3.172
28,2011,2011-03-11.1607,test,40,13,2.030,4.792
28,2011,2011-03-11.1607,test,8,6,2.016,2.788
28,2011,2011-03-11.1607,test,25,8,2.234,2.989
28,2011,2011-03-11.1607,test,3,89,3.927,6.496
28,2011,2011-03-11.1607,test,3,3,1.054,1.436
28,2011,2011-03-11.1607,test,90,52,3.750,7.314
28,2011,2011-03-11.1607,test,3,3,1.506,1.987
28,2011,2011-03-11.1607,test,90,35,1.244,2.805
28,2011,2011-03-11.1607,test,30,663,1.796,3.941
28,2011,2011-03-11.1607,test,4,4,2.758,3.974
28,2011,2011-03-11.1607,test,8,6,2.006,2.555
28,2011,2011-03-11.1607,test,90,236,1.289,3.790
28,2011,2011-03-11.1607,test,75,96,1.768,3.440
28,2011,2011-03-11.1607,test,90,236,1.238,2.722
28,2011,2011-03-11.1607,test,60,23,1.042,2.588
28,2011,2011-03-11.1607,test,12,7,2.740,3.473
28,2011,2011-03-11.1607,test,90,42,1.369,3.573
28,2011,2011-03-11.1607,test,90,256,1.496,6.212
28,2011,2011-03-11.1607,test,90,89,2.782,4.191
28,2011,2011-03-11.1607,test,60,23,1.305,2.104
28,2011,2011-03-11.1607,test,50,36,2.151,2.922
28,2011,2011-03-11.1607,test,4,2,1.742,5.393
28,2011,2011-03-11.1607,test,8,63,1.363,2.187
28,2011,2011-03-11.1607,test,8,365,1.422,2.989
28,2011,2011-03-11.1607,test,3,3,0.871,2.054
28,2011,2011-03-11.1607,test,120,52,1.157,2.354
28,2011,2011-03-11.1607,test,15,7,3.033,3.740
28,2011,2011-03-11.1607,test,5,5,4.319,4.993
28,2011,2011-03-11.1607,test,60,25,0.916,1.937
28,2011,2011-03-11.1607,test,5,6,5.185,5.594
28,2011,2011-03-11.1607,test,20,13,4.236,5.627
28,2011,2011-03-11.1607,test,90,256,0.883,2.438
28,2011,2011-03-11.1607,test,3,3,1.435,1.853
28,2011,2011-03-11.1607,test,15,32,1.131,2.588
28,2011,2011-03-11.1607,test,15,32,1.822,3.423
28,2011,2011-03-11.1607,test,30,63,1.309,2.321
28,2011,2011-03-11.1607,test,30,56,1.040,1.987
28,2011,2011-03-11.1607,test,60,21,1.026,4.809
28,2011,2011-03-11.1607,test,30,97,4.711,7.047
28,2011,2011-03-11.1607,test,8,8,3.250,3.890
28,2011,2011-03-11.1607,test,60,53,1.038,3.356
28,2011,2011-03-11.1607,test,20,69,5.051,7.281
28,2011,2011-03-11.1607,test,25,36,1.768,2.722
28,2011,2011-03-11.1607,test,15,25,1.736,4.759
28,2011,2011-03-11.1607,test,90,56,1.303,3.123
28,2011,2011-03-11.1607,test,90,56,3.507,5.310
28,2011,2011-03-11.1607,test,75,28,1.503,3.623
28,2011,2011-03-11.1607,test,90,33,0.937,3.139
28,2011,2011-03-11.1607,test,4,4,3.484,4.291
28,2011,2011-03-11.1607,test,60,89,1.606,3.055
28,2011,2011-03-11.1607,test,15,8,1.984,2.688
28,2011,2011-03-11.1607,test,30,223,1.422,5.477
28,2011,2011-03-11.1607,test,90,52,1.815,3.790
