sid,year,date,type,stimulus,response,rt1,rt2
146,2011,2011-03-15.1341,train,3,3,0.287,0.830
146,2011,2011-03-15.1341,train,7,7,0.778,1.577
146,2011,2011-03-15.1341,train,22,22,0.449,1.760
146,2011,2011-03-15.1341,train,164,164,1.082,3.404
146,2011,2011-03-15.1341,train,50,50,4.071,6.443
146,2011,2011-03-15.1341,test,5,4,3.049,3.951
146,2011,2011-03-15.1341,test,30,13,4.801,6.144
146,2011,2011-03-15.1341,test,15,10,3.065,4.400
146,2011,2011-03-15.1341,test,15,12,2.928,4.101
146,2011,2011-03-15.1341,test,40,20,2.875,3.935
146,2011,2011-03-15.1341,test,3,3,1.147,1.677
146,2011,2011-03-15.1341,test,8,7,4.407,5.314
146,2011,2011-03-15.1341,test,3,3,1.124,1.544
146,2011,2011-03-15.1341,test,8,6,2.787,3.421
146,2011,2011-03-15.1341,test,15,12,4.527,5.862
146,2011,2011-03-15.1341,test,25,15,2.009,3.288
146,2011,2011-03-15.1341,test,75,23,4.417,5.397
146,2011,2011-03-15.1341,test,4,4,3.500,4.218
146,2011,2011-03-15.1341,test,30,0,4.810,4.832
146,2011,2011-03-15.1341,test,90,26,5.753,7.555
146,2011,2011-03-15.1341,test,15,19,4.078,6.227
146,2011,2011-03-15.1341,test,3,3,0.914,1.295
146,2011,2011-03-15.1341,test,3,3,0.955,1.312
146,2011,2011-03-15.1341,test,90,32,5.314,6.476
146,2011,2011-03-15.1341,test,4,13,2.990,4.085
146,2011,2011-03-15.1341,test,40,15,3.968,5.778
146,2011,2011-03-15.1341,test,60,20,5.950,7.040
146,2011,2011-03-15.1341,test,90,28,3.106,4.981
146,2011,2011-03-15.1341,test,3,3,0.932,1.196
146,2011,2011-03-15.1341,test,75,24,1.456,2.541
146,2011,2011-03-15.1341,test,60,25,5.067,6.294
146,2011,2011-03-15.1341,test,90,18,3.100,5.629
146,2011,2011-03-15.1341,test,12,16,3.911,5.695
146,2011,2011-03-15.1341,test,3,3,1.455,1.860
146,2011,2011-03-15.1341,test,90,15,2.753,4.301
146,2011,2011-03-15.1341,test,30,11,3.180,4.384
146,2011,2011-03-15.1341,test,90,25,1.892,3.686
146,2011,2011-03-15.1341,test,25,10,1.974,2.939
146,2011,2011-03-15.1341,test,40,14,2.274,3.753
146,2011,2011-03-15.1341,test,3,3,0.841,1.162
146,2011,2011-03-15.1341,test,75,15,2.999,4.433
146,2011,2011-03-15.1341,test,8,3,1.717,1.993
146,2011,2011-03-15.1341,test,20,12,2.236,3.039
146,2011,2011-03-15.1341,test,30,13,1.669,2.325
146,2011,2011-03-15.1341,test,8,8,5.048,6.177
146,2011,2011-03-15.1341,test,50,13,3.622,4.766
146,2011,2011-03-15.1341,test,7,5,2.137,2.657
146,2011,2011-03-15.1341,test,90,28,1.447,4.052
146,2011,2011-03-15.1341,test,8,6,2.611,3.122
146,2011,2011-03-15.1341,test,40,15,1.594,4.666
146,2011,2011-03-15.1341,test,90,3,2.663,2.889
146,2011,2011-03-15.1341,test,15,14,4.310,5.778
146,2011,2011-03-15.1341,test,20,9,1.763,2.524
146,2011,2011-03-15.1341,test,25,16,2.071,2.873
146,2011,2011-03-15.1341,test,3,3,0.830,1.030
146,2011,2011-03-15.1341,test,8,6,2.992,3.288
146,2011,2011-03-15.1341,test,8,4,1.480,2.441
146,2011,2011-03-15.1341,test,120,20,3.718,4.417
146,2011,2011-03-15.1341,test,8,6,1.685,2.242
146,2011,2011-03-15.1341,test,15,26,1.579,2.524
146,2011,2011-03-15.1341,test,3,3,0.783,0.980
146,2011,2011-03-15.1341,test,12,12,4.315,5.181
146,2011,2011-03-15.1341,test,8,0,2.246,2.258
146,2011,2011-03-15.1341,test,15,9,4.483,4.865
146,2011,2011-03-15.1341,test,75,17,2.649,4.185
146,2011,2011-03-15.1341,test,40,8,5.009,5.612
146,2011,2011-03-15.1341,test,8,5,1.636,2.607
146,2011,2011-03-15.1341,test,25,12,1.453,2.690
146,2011,2011-03-15.1341,test,15,9,2.818,3.387
146,2011,2011-03-15.1341,test,30,11,2.983,4.201
146,2011,2011-03-15.1341,test,30,21,3.453,4.433
146,2011,2011-03-15.1341,test,90,10,2.323,4.135
146,2011,2011-03-15.1341,test,40,25,2.724,4.051
146,2011,2011-03-15.1341,test,60,16,2.305,3.205
146,2011,2011-03-15.1341,test,3,3,0.875,1.312
146,2011,2011-03-15.1341,test,90,23,3.467,4.782
146,2011,2011-03-15.1341,test,8,6,1.501,1.959
146,2011,2011-03-15.1341,test,30,21,2.813,3.537
146,2011,2011-03-15.1341,test,15,9,2.036,2.557
146,2011,2011-03-15.1341,test,30,12,2.502,3.271
146,2011,2011-03-15.1341,test,90,22,3.431,5.463
146,2011,2011-03-15.1341,test,90,19,3.120,4.832
146,2011,2011-03-15.1341,test,60,13,2.175,3.852
146,2011,2011-03-15.1341,test,5,5,1.795,2.175
146,2011,2011-03-15.1341,test,8,10,2.291,2.873
146,2011,2011-03-15.1341,test,75,23,1.570,2.557
146,2011,2011-03-15.1341,test,15,9,2.037,2.557
146,2011,2011-03-15.1341,test,7,5,6.711,7.107
146,2011,2011-03-15.1341,test,90,26,1.140,3.304
146,2011,2011-03-15.1341,test,15,21,2.899,5.098
146,2011,2011-03-15.1341,test,75,3,2.473,2.690
146,2011,2011-03-15.1341,test,3,3,0.814,1.046
146,2011,2011-03-15.1341,test,20,5,1.536,2.026
146,2011,2011-03-15.1341,test,3,3,0.886,1.162
146,2011,2011-03-15.1341,test,25,9,3.564,3.969
146,2011,2011-03-15.1341,test,90,26,1.402,2.324
146,2011,2011-03-15.1341,test,8,12,2.341,3.288
146,2011,2011-03-15.1341,test,60,26,1.147,1.926
146,2011,2011-03-15.1341,test,75,25,2.077,2.839
146,2011,2011-03-15.1341,test,3,3,0.678,0.913
146,2011,2011-03-15.1341,test,12,10,1.972,2.557
146,2011,2011-03-15.1341,test,120,29,1.254,2.142
146,2011,2011-03-15.1341,test,60,19,2.568,3.454
146,2011,2011-03-15.1341,test,5,6,1.410,1.810
146,2011,2011-03-15.1341,test,15,16,3.576,4.334
146,2011,2011-03-15.1341,test,75,26,2.242,3.653
146,2011,2011-03-15.1341,test,15,9,2.812,3.288
146,2011,2011-03-15.1341,test,7,6,1.284,1.710
146,2011,2011-03-15.1341,test,8,5,1.125,1.893
146,2011,2011-03-15.1341,test,60,25,1.072,2.175
146,2011,2011-03-15.1341,test,7,4,1.489,2.009
146,2011,2011-03-15.1341,test,12,10,1.991,4.118
146,2011,2011-03-15.1341,test,30,15,1.321,2.242
146,2011,2011-03-15.1341,test,7,6,1.143,1.544
146,2011,2011-03-15.1341,test,25,16,1.462,2.507
146,2011,2011-03-15.1341,test,30,19,1.443,2.690
146,2011,2011-03-15.1341,test,4,4,1.096,1.544
146,2011,2011-03-15.1341,test,30,19,1.176,2.258
146,2011,2011-03-15.1341,test,90,27,1.061,3.421
146,2011,2011-03-15.1341,test,50,25,2.272,3.503
146,2011,2011-03-15.1341,test,50,24,1.072,1.777
146,2011,2011-03-15.1341,test,60,16,1.719,4.616
146,2011,2011-03-15.1341,test,25,10,1.671,2.507
146,2011,2011-03-15.1341,test,8,6,1.321,1.710
146,2011,2011-03-15.1341,test,3,3,0.986,1.245
146,2011,2011-03-15.1341,test,60,13,1.548,3.005
146,2011,2011-03-15.1341,test,120,19,1.975,3.172
