sid,year,date,type,stimulus,response,rt1,rt2
62,2013,2013-03-22.1632,train,3,3,1.938,5.551
62,2013,2013-03-22.1632,train,7,7,1.870,2.433
62,2013,2013-03-22.1632,train,22,22,0.544,1.368
62,2013,2013-03-22.1632,train,164,164,0.895,2.900
62,2013,2013-03-22.1632,train,50,50,0.952,2.500
62,2013,2013-03-22.1632,test,30,30,2.388,3.698
62,2013,2013-03-22.1632,test,60,50,1.097,2.565
62,2013,2013-03-22.1632,test,4,4,2.244,9.583
62,2013,2013-03-22.1632,test,4,4,1.204,1.700
62,2013,2013-03-22.1632,test,3,3,1.843,2.250
62,2013,2013-03-22.1632,test,75,59,7.336,8.250
62,2013,2013-03-22.1632,test,5,0,7.110,7.133
62,2013,2013-03-22.1632,test,30,59,1.755,2.783
62,2013,2013-03-22.1632,test,90,59,0.981,1.533
62,2013,2013-03-22.1632,test,15,47,15.256,21.767
62,2013,2013-03-22.1632,test,5,4,1.763,1.950
62,2013,2013-03-22.1632,test,20,50,2.997,4.416
62,2013,2013-03-22.1632,test,30,40,2.810,4.766
62,2013,2013-03-22.1632,test,25,39,10.200,11.317
62,2013,2013-03-22.1632,test,120,58,2.073,11.133
62,2013,2013-03-22.1632,test,50,30,2.949,5.766
62,2013,2013-03-22.1632,test,20,40,3.726,5.000
62,2013,2013-03-22.1632,test,8,7,6.304,7.416
62,2013,2013-03-22.1632,test,7,6,3.655,4.417
62,2013,2013-03-22.1632,test,60,61,5.731,7.800
62,2013,2013-03-22.1632,test,90,59,0.938,2.484
62,2013,2013-03-22.1632,test,60,60,0.903,2.017
62,2013,2013-03-22.1632,test,3,3,1.702,2.234
62,2013,2013-03-22.1632,test,90,52,0.799,2.100
62,2013,2013-03-22.1632,test,3,3,1.435,1.749
62,2013,2013-03-22.1632,test,30,54,0.884,3.100
62,2013,2013-03-22.1632,test,60,45,1.106,1.700
62,2013,2013-03-22.1632,test,15,16,8.632,9.616
62,2013,2013-03-22.1632,test,5,4,2.439,3.083
62,2013,2013-03-22.1632,test,90,100,1.974,3.366
62,2013,2013-03-22.1632,test,12,56,1.960,3.150
62,2013,2013-03-22.1632,test,15,16,5.522,6.717
62,2013,2013-03-22.1632,test,5,5,2.294,2.682
62,2013,2013-03-22.1632,test,30,45,1.075,2.300
62,2013,2013-03-22.1632,test,12,23,3.682,7.549
62,2013,2013-03-22.1632,test,3,3,1.524,1.866
62,2013,2013-03-22.1632,test,7,6,3.476,4.033
62,2013,2013-03-22.1632,test,120,50,1.995,3.467
62,2013,2013-03-22.1632,test,60,45,2.823,6.050
62,2013,2013-03-22.1632,test,15,56,1.093,2.633
62,2013,2013-03-22.1632,test,75,5,2.354,4.383
62,2013,2013-03-22.1632,test,90,60,2.191,5.917
62,2013,2013-03-22.1632,test,4,4,2.028,2.633
62,2013,2013-03-22.1632,test,60,30,1.899,3.383
62,2013,2013-03-22.1632,test,8,9,2.845,3.350
62,2013,2013-03-22.1632,test,30,20,4.361,5.184
62,2013,2013-03-22.1632,test,20,50,1.331,2.850
62,2013,2013-03-22.1632,test,8,7,6.794,7.667
62,2013,2013-03-22.1632,test,15,7,3.215,5.298
62,2013,2013-03-22.1632,test,60,62,2.112,3.700
62,2013,2013-03-22.1632,test,20,52,1.430,2.383
62,2013,2013-03-22.1632,test,7,8,5.407,6.217
62,2013,2013-03-22.1632,test,8,11,5.191,5.717
62,2013,2013-03-22.1632,test,90,62,0.975,2.816
62,2013,2013-03-22.1632,test,60,0,1.238,5.450
62,2013,2013-03-22.1632,test,15,62,2.365,5.034
62,2013,2013-03-22.1632,test,8,8,5.238,6.882
62,2013,2013-03-22.1632,test,3,3,4.490,5.150
62,2013,2013-03-22.1632,test,3,3,0.781,1.267
62,2013,2013-03-22.1632,test,25,30,2.124,3.233
62,2013,2013-03-22.1632,test,40,30,1.003,2.050
62,2013,2013-03-22.1632,test,25,20,3.203,3.832
62,2013,2013-03-22.1632,test,15,15,1.787,9.100
62,2013,2013-03-22.1632,test,25,62,2.359,6.283
62,2013,2013-03-22.1632,test,60,56,1.789,2.966
62,2013,2013-03-22.1632,test,3,3,0.815,1.167
62,2013,2013-03-22.1632,test,25,63,1.450,4.283
62,2013,2013-03-22.1632,test,120,62,3.856,4.749
62,2013,2013-03-22.1632,test,3,3,0.812,2.017
62,2013,2013-03-22.1632,test,60,50,1.135,2.067
62,2013,2013-03-22.1632,test,5,5,2.245,2.583
62,2013,2013-03-22.1632,test,4,4,1.286,1.567
62,2013,2013-03-22.1632,test,25,30,0.825,14.650
62,2013,2013-03-22.1632,test,60,50,2.663,3.633
62,2013,2013-03-22.1632,test,40,30,3.309,4.050
62,2013,2013-03-22.1632,test,7,7,7.164,7.350
62,2013,2013-03-22.1632,test,90,50,2.357,2.950
62,2013,2013-03-22.1632,test,30,30,1.686,2.283
62,2013,2013-03-22.1632,test,12,10,1.558,4.100
62,2013,2013-03-22.1632,test,3,3,0.961,1.516
62,2013,2013-03-22.1632,test,3,3,0.744,1.150
62,2013,2013-03-22.1632,test,90,30,1.415,2.199
62,2013,2013-03-22.1632,test,60,20,2.741,5.350
62,2013,2013-03-22.1632,test,60,50,0.861,1.766
62,2013,2013-03-22.1632,test,8,16,1.865,6.650
62,2013,2013-03-22.1632,test,90,50,1.631,2.750
62,2013,2013-03-22.1632,test,5,56,1.076,2.267
62,2013,2013-03-22.1632,test,7,50,1.378,2.583
62,2013,2013-03-22.1632,test,5,5,3.666,4.165
62,2013,2013-03-22.1632,test,60,30,1.030,2.133
62,2013,2013-03-22.1632,test,60,20,1.891,2.900
62,2013,2013-03-22.1632,test,4,4,1.863,2.400
62,2013,2013-03-22.1632,test,20,14,6.977,8.134
62,2013,2013-03-22.1632,test,3,3,0.813,1.183
62,2013,2013-03-22.1632,test,30,20,0.838,1.484
62,2013,2013-03-22.1632,test,12,20,1.177,1.783
62,2013,2013-03-22.1632,test,90,50,3.909,5.633
