sid,year,date,type,stimulus,response,rt1,rt2
165,2013,2013-03-20.1707,test,20,15,1.214,2.785
165,2013,2013-03-20.1707,test,15,20,1.744,3.519
165,2013,2013-03-20.1707,test,7,7,6.778,7.936
165,2013,2013-03-20.1707,test,90,2001,4.051,6.735
165,2013,2013-03-20.1707,test,60,2004,1.397,3.850
165,2013,2013-03-20.1707,test,15,561,2.059,3.518
165,2013,2013-03-20.1707,test,3,3,0.830,1.168
165,2013,2013-03-20.1707,test,8,8,1.155,1.668
165,2013,2013-03-20.1707,test,90,456,0.858,1.818
165,2013,2013-03-20.1707,test,25,123,1.121,2.049
165,2013,2013-03-20.1707,test,3,3,0.784,1.084
165,2013,2013-03-20.1707,test,30,94,1.742,2.483
165,2013,2013-03-20.1707,test,90,91,1.402,2.800
165,2013,2013-03-20.1707,test,8,45,1.124,2.566
165,2013,2013-03-20.1707,test,60,65,3.067,4.002
165,2013,2013-03-20.1707,test,5,5,1.154,1.617
165,2013,2013-03-20.1707,test,12,15,1.107,8.205
165,2013,2013-03-20.1707,test,90,46,2.139,3.102
165,2013,2013-03-20.1707,test,30,87,1.108,2.135
165,2013,2013-03-20.1707,test,15,15,1.391,2.185
165,2013,2013-03-20.1707,test,8,12,4.433,7.387
165,2013,2013-03-20.1707,test,90,45,0.980,2.001
165,2013,2013-03-20.1707,test,30,12,0.051,0.999
165,2013,2013-03-20.1707,test,60,36,0.146,0.834
165,2013,2013-03-20.1707,test,12,78,0.332,1.568
165,2013,2013-03-20.1707,test,20,90,0.229,1.684
165,2013,2013-03-20.1707,test,8,5,1.555,1.999
165,2013,2013-03-20.1707,test,75,456,0.902,1.933
165,2013,2013-03-20.1707,test,30,5,2.089,3.285
165,2013,2013-03-20.1707,test,75,4656521645898,1.191,6.103
165,2013,2013-03-20.1707,test,60,58,1.112,1.884
165,2013,2013-03-20.1707,test,4,4,1.597,2.051
165,2013,2013-03-20.1707,test,30,45,0.748,1.649
165,2013,2013-03-20.1707,test,7,124,0.403,1.434
165,2013,2013-03-20.1707,test,12,125,0.955,1.949
165,2013,2013-03-20.1707,test,5,5,0.941,1.666
165,2013,2013-03-20.1707,test,60,56,1.932,3.083
165,2013,2013-03-20.1707,test,50,68,0.689,1.768
165,2013,2013-03-20.1707,test,30,456,4.955,6.687
165,2013,2013-03-20.1707,test,15,45,1.094,3.752
165,2013,2013-03-20.1707,test,3,3,0.688,1.049
165,2013,2013-03-20.1707,test,8,8,4.081,4.534
165,2013,2013-03-20.1707,test,8,46,0.928,2.802
165,2013,2013-03-20.1707,test,75,45,0.247,1.117
165,2013,2013-03-20.1707,test,15,143,0.340,1.701
165,2013,2013-03-20.1707,test,40,147,0.191,1.868
165,2013,2013-03-20.1707,test,90,258,0.846,2.818
165,2013,2013-03-20.1707,test,90,369,0.188,1.818
165,2013,2013-03-20.1707,test,25,12,0.988,4.050
165,2013,2013-03-20.1707,test,12,123,1.938,4.286
165,2013,2013-03-20.1707,test,3,456,0.517,2.082
165,2013,2013-03-20.1707,test,7,789,0.418,1.918
165,2013,2013-03-20.1707,test,30,159,1.839,7.654
165,2013,2013-03-20.1707,test,60,357,0.480,3.302
165,2013,2013-03-20.1707,test,60,486,0.326,2.151
165,2013,2013-03-20.1707,test,20,246,0.305,3.335
165,2013,2013-03-20.1707,test,5,468,0.451,3.685
165,2013,2013-03-20.1707,test,25,45,0.576,1.368
165,2013,2013-03-20.1707,test,30,35,0.314,1.234
165,2013,2013-03-20.1707,test,7,36,0.178,0.984
165,2013,2013-03-20.1707,test,60,1,0.917,1.633
165,2013,2013-03-20.1707,test,60,1,0.996,1.401
165,2013,2013-03-20.1707,test,90,151,0.050,1.351
165,2013,2013-03-20.1707,test,60,1316,0.278,1.951
165,2013,2013-03-20.1707,test,90,2695,0.287,1.601
165,2013,2013-03-20.1707,test,8,26,0.241,0.917
165,2013,2013-03-20.1707,test,90,36,0.173,0.917
165,2013,2013-03-20.1707,test,7,8,1.192,1.682
165,2013,2013-03-20.1707,test,30,564,2.374,3.500
165,2013,2013-03-20.1707,test,90,365,0.092,1.216
165,2013,2013-03-20.1707,test,20,0,0.037,0.067
165,2013,2013-03-20.1707,test,90,854,0.113,0.951
165,2013,2013-03-20.1707,test,3,3,1.004,1.351
165,2013,2013-03-20.1707,test,50,3,0.128,0.434
165,2013,2013-03-20.1707,test,25,3,0.081,0.450
165,2013,2013-03-20.1707,test,90,0,0.267,0.283
165,2013,2013-03-20.1707,test,30,0,0.578,0.600
165,2013,2013-03-20.1707,test,75,3,0.931,1.415
165,2013,2013-03-20.1707,test,90,3248,0.917,1.966
165,2013,2013-03-20.1707,test,60,6595,1.679,4.736
165,2013,2013-03-20.1707,test,40,231,1.521,5.053
165,2013,2013-03-20.1707,test,50,100,0.659,1.934
165,2013,2013-03-20.1707,test,90,200,1.359,3.083
165,2013,2013-03-20.1707,test,3,3,0.612,1.000
165,2013,2013-03-20.1707,test,7,5,1.555,2.635
165,2013,2013-03-20.1707,test,90,59,0.957,2.535
165,2013,2013-03-20.1707,test,15,54,0.648,1.802
165,2013,2013-03-20.1707,test,60,45,2.019,3.018
165,2013,2013-03-20.1707,test,4,65,3.451,5.020
165,2013,2013-03-20.1707,test,4,3,3.105,4.467
165,2013,2013-03-20.1707,test,90,60,0.955,2.082
165,2013,2013-03-20.1707,test,15,564,0.913,1.935
165,2013,2013-03-20.1707,test,8,26,1.556,3.619
165,2013,2013-03-20.1707,test,15,35,0.067,0.915
165,2013,2013-03-20.1707,test,15,24,0.168,1.117
165,2013,2013-03-20.1707,test,30,51,0.172,1.601
165,2013,2013-03-20.1707,test,120,48,0.397,1.434
165,2013,2013-03-20.1707,test,60,5,0.234,0.882
