sid,year,date,type,stimulus,response,rt1,rt2
56,2013,2013-03-21.1604,train,3,4,8.272,9.615
56,2013,2013-03-21.1604,train,7,7,4.401,5.312
56,2013,2013-03-21.1604,train,22,22,0.515,2.039
56,2013,2013-03-21.1604,train,164,164,1.408,4.477
56,2013,2013-03-21.1604,train,50,50,0.583,1.754
56,2013,2013-03-21.1604,test,90,30,2.630,4.058
56,2013,2013-03-21.1604,test,120,30,3.524,4.962
56,2013,2013-03-21.1604,test,120,50,1.310,2.188
56,2013,2013-03-21.1604,test,25,15,3.226,3.892
56,2013,2013-03-21.1604,test,20,10,3.230,3.842
56,2013,2013-03-21.1604,test,90,62,3.827,4.560
56,2013,2013-03-21.1604,test,3,3,1.299,1.620
56,2013,2013-03-21.1604,test,40,20,2.471,3.107
56,2013,2013-03-21.1604,test,15,52,0.820,1.537
56,2013,2013-03-21.1604,test,7,5,2.708,3.241
56,2013,2013-03-21.1604,test,15,2,0.940,1.320
56,2013,2013-03-21.1604,test,15,7,2.236,2.790
56,2013,2013-03-21.1604,test,5,5,3.423,3.692
56,2013,2013-03-21.1604,test,12,10,2.396,3.007
56,2013,2013-03-21.1604,test,90,50,1.627,3.141
56,2013,2013-03-21.1604,test,3,3,0.967,1.286
56,2013,2013-03-21.1604,test,30,36,2.073,17.925
56,2013,2013-03-21.1604,test,25,20,7.820,8.704
56,2013,2013-03-21.1604,test,15,10,1.485,4.026
56,2013,2013-03-21.1604,test,20,36,2.932,3.642
56,2013,2013-03-21.1604,test,3,3,0.642,0.902
56,2013,2013-03-21.1604,test,30,20,1.932,2.556
56,2013,2013-03-21.1604,test,25,10,1.012,1.604
56,2013,2013-03-21.1604,test,50,30,1.515,2.506
56,2013,2013-03-21.1604,test,8,2,2.787,4.193
56,2013,2013-03-21.1604,test,15,6,1.923,2.339
56,2013,2013-03-21.1604,test,50,30,3.647,4.778
56,2013,2013-03-21.1604,test,120,50,1.901,5.062
56,2013,2013-03-21.1604,test,30,25,0.831,1.587
56,2013,2013-03-21.1604,test,40,62,0.814,1.487
56,2013,2013-03-21.1604,test,8,52,0.879,1.604
56,2013,2013-03-21.1604,test,20,7,4.331,4.761
56,2013,2013-03-21.1604,test,3,3,0.571,0.835
56,2013,2013-03-21.1604,test,90,5,14.184,15.169
56,2013,2013-03-21.1604,test,8,4,3.616,4.310
56,2013,2013-03-21.1604,test,15,23,2.066,3.141
56,2013,2013-03-21.1604,test,3,3,0.622,0.902
56,2013,2013-03-21.1604,test,3,3,0.656,0.986
56,2013,2013-03-21.1604,test,3,3,0.719,1.036
56,2013,2013-03-21.1604,test,120,52,0.763,1.253
56,2013,2013-03-21.1604,test,4,4,3.239,3.976
56,2013,2013-03-21.1604,test,30,63,2.184,2.823
56,2013,2013-03-21.1604,test,3,3,0.705,1.019
56,2013,2013-03-21.1604,test,20,20,1.022,2.539
56,2013,2013-03-21.1604,test,60,25,6.290,7.601
56,2013,2013-03-21.1604,test,90,50,0.849,3.024
56,2013,2013-03-21.1604,test,3,3,0.626,0.885
56,2013,2013-03-21.1604,test,12,7,2.205,2.957
56,2013,2013-03-21.1604,test,60,45,0.985,1.571
56,2013,2013-03-21.1604,test,90,65,2.183,2.907
56,2013,2013-03-21.1604,test,90,25,3.409,7.701
56,2013,2013-03-21.1604,test,90,3,1.661,2.506
56,2013,2013-03-21.1604,test,8,7,1.802,2.188
56,2013,2013-03-21.1604,test,60,20,1.631,2.623
56,2013,2013-03-21.1604,test,30,65,1.481,2.155
56,2013,2013-03-21.1604,test,5,32,1.240,6.766
56,2013,2013-03-21.1604,test,25,5,2.040,3.040
56,2013,2013-03-21.1604,test,30,61,4.105,6.248
56,2013,2013-03-21.1604,test,15,6,1.609,2.121
56,2013,2013-03-21.1604,test,15,53,0.832,1.487
56,2013,2013-03-21.1604,test,30,20,0.738,2.756
56,2013,2013-03-21.1604,test,30,2,1.653,19.011
56,2013,2013-03-21.1604,test,120,26,0.849,1.921
56,2013,2013-03-21.1604,test,15,56,0.855,1.487
56,2013,2013-03-21.1604,test,8,50,0.808,2.172
56,2013,2013-03-21.1604,test,15,53,1.221,2.623
56,2013,2013-03-21.1604,test,5,4,4.247,4.678
56,2013,2013-03-21.1604,test,90,45,0.820,1.687
56,2013,2013-03-21.1604,test,40,51,7.054,10.541
56,2013,2013-03-21.1604,test,3,3,0.721,0.952
56,2013,2013-03-21.1604,test,8,23,1.521,3.091
56,2013,2013-03-21.1604,test,20,64,0.647,10.424
56,2013,2013-03-21.1604,test,50,25,0.551,1.253
56,2013,2013-03-21.1604,test,8,51,3.019,4.177
56,2013,2013-03-21.1604,test,90,24,1.635,2.974
56,2013,2013-03-21.1604,test,50,5,3.084,3.558
56,2013,2013-03-21.1604,test,5,5,1.094,1.436
56,2013,2013-03-21.1604,test,4,4,2.026,3.157
56,2013,2013-03-21.1604,test,60,10,1.319,1.921
56,2013,2013-03-21.1604,test,3,3,0.630,0.869
56,2013,2013-03-21.1604,test,8,3,0.338,0.551
56,2013,2013-03-21.1604,test,60,0,0.261,0.267
56,2013,2013-03-21.1604,test,15,213,0.490,1.336
56,2013,2013-03-21.1604,test,75,51,0.770,1.437
56,2013,2013-03-21.1604,test,8,10,1.974,2.539
56,2013,2013-03-21.1604,test,3,3,0.467,0.752
56,2013,2013-03-21.1604,test,60,26,0.588,1.838
56,2013,2013-03-21.1604,test,7,56,0.719,1.587
56,2013,2013-03-21.1604,test,60,52,0.803,1.721
56,2013,2013-03-21.1604,test,30,51,0.955,2.121
56,2013,2013-03-21.1604,test,90,62,1.441,2.055
56,2013,2013-03-21.1604,test,15,523,0.547,1.587
56,2013,2013-03-21.1604,test,40,6,0.568,1.052
56,2013,2013-03-21.1604,test,20,51,0.452,1.570
56,2013,2013-03-21.1604,test,5,5,2.851,3.241
56,2013,2013-03-21.1604,test,15,26,1.674,2.740
56,2013,2013-03-21.1604,test,90,26,0.818,1.437
56,2013,2013-03-21.1604,test,50,26,0.754,1.988
56,2013,2013-03-21.1604,test,60,52,0.415,1.269
56,2013,2013-03-21.1604,test,90,61,1.539,2.522
56,2013,2013-03-21.1604,test,40,12,0.968,1.787
56,2013,2013-03-21.1604,test,12,23,0.686,1.654
56,2013,2013-03-21.1604,test,75,20,1.100,1.720
56,2013,2013-03-21.1604,test,30,52,0.836,1.403
56,2013,2013-03-21.1604,test,3,3,0.625,0.936
56,2013,2013-03-21.1604,test,30,23,0.762,1.386
56,2013,2013-03-21.1604,test,25,2,0.896,1.453
56,2013,2013-03-21.1604,test,60,21,0.429,1.203
56,2013,2013-03-21.1604,test,120,50,2.518,3.792
56,2013,2013-03-21.1604,test,60,32,1.940,4.009
56,2013,2013-03-21.1604,test,60,22,0.238,1.821
56,2013,2013-03-21.1604,test,3,3,0.713,1.103
56,2013,2013-03-21.1604,test,90,23,2.698,4.761
56,2013,2013-03-21.1604,test,90,26,0.608,1.804
56,2013,2013-03-21.1604,test,15,51,2.876,4.544
56,2013,2013-03-21.1604,test,90,84,2.383,3.241
56,2013,2013-03-21.1604,test,5,4,1.847,2.205
56,2013,2013-03-21.1604,test,60,52,0.474,0.986
56,2013,2013-03-21.1604,test,60,62,0.366,1.186
56,2013,2013-03-21.1604,test,15,35,0.716,1.186
56,2013,2013-03-21.1604,test,15,52,0.187,0.635
56,2013,2013-03-21.1604,test,15,56,0.552,1.203
56,2013,2013-03-21.1604,test,15,562,0.502,1.186
56,2013,2013-03-21.1604,test,90,52,0.348,0.785
56,2013,2013-03-21.1604,test,4,4,1.228,1.570
56,2013,2013-03-21.1604,test,3,3,0.482,0.718
56,2013,2013-03-21.1604,test,3,3,0.580,0.802
56,2013,2013-03-21.1604,test,4,4,1.220,1.554
56,2013,2013-03-21.1604,test,40,51,1.121,1.571
56,2013,2013-03-21.1604,test,3,3,0.519,0.768
56,2013,2013-03-21.1604,test,60,253,0.568,1.537
56,2013,2013-03-21.1604,test,8,63,0.503,1.470
56,2013,2013-03-21.1604,test,3,63,1.601,2.355
56,2013,2013-03-21.1604,test,12,52621,0.519,7.150
