sid,year,date,type,stimulus,response,rt1,rt2
13,2013,2013-03-21.1710,train,3,3,2.307,2.933
13,2013,2013-03-21.1710,train,7,7,1.474,2.389
13,2013,2013-03-21.1710,train,22,22,1.583,2.474
13,2013,2013-03-21.1710,train,164,164,0.696,2.139
13,2013,2013-03-21.1710,train,50,50,0.199,1.437
13,2013,2013-03-21.1710,test,15,12,2.312,3.458
13,2013,2013-03-21.1710,test,60,31,1.365,2.122
13,2013,2013-03-21.1710,test,20,16,1.898,2.690
13,2013,2013-03-21.1710,test,30,20,6.407,7.719
13,2013,2013-03-21.1710,test,90,55,2.422,3.141
13,2013,2013-03-21.1710,test,30,31,1.769,2.490
13,2013,2013-03-21.1710,test,4,4,1.383,1.871
13,2013,2013-03-21.1710,test,12,9,1.583,2.005
13,2013,2013-03-21.1710,test,50,36,1.193,1.972
13,2013,2013-03-21.1710,test,20,28,2.629,10.426
13,2013,2013-03-21.1710,test,5,5,1.155,1.504
13,2013,2013-03-21.1710,test,90,87,2.026,3.659
13,2013,2013-03-21.1710,test,75,36,1.118,1.738
13,2013,2013-03-21.1710,test,30,36,1.076,1.704
13,2013,2013-03-21.1710,test,3,3,1.403,1.738
13,2013,2013-03-21.1710,test,3,3,0.705,1.019
13,2013,2013-03-21.1710,test,8,9,1.334,1.721
13,2013,2013-03-21.1710,test,15,14,1.636,4.194
13,2013,2013-03-21.1710,test,60,46,2.599,3.225
13,2013,2013-03-21.1710,test,30,36,0.846,1.420
13,2013,2013-03-21.1710,test,75,36,1.200,1.804
13,2013,2013-03-21.1710,test,8,6,1.460,1.788
13,2013,2013-03-21.1710,test,8,7,1.399,1.805
13,2013,2013-03-21.1710,test,120,89,1.893,2.640
13,2013,2013-03-21.1710,test,3,3,1.684,2.423
13,2013,2013-03-21.1710,test,8,8,1.933,2.356
13,2013,2013-03-21.1710,test,3,3,0.832,1.053
13,2013,2013-03-21.1710,test,30,20,3.619,4.211
13,2013,2013-03-21.1710,test,50,50,1.752,3.325
13,2013,2013-03-21.1710,test,120,86,1.589,3.709
13,2013,2013-03-21.1710,test,3,3,0.983,1.337
13,2013,2013-03-21.1710,test,120,71,2.004,3.192
13,2013,2013-03-21.1710,test,4,4,0.940,3.058
13,2013,2013-03-21.1710,test,20,18,2.242,2.907
13,2013,2013-03-21.1710,test,60,36,1.157,1.738
13,2013,2013-03-21.1710,test,90,49,3.232,8.204
13,2013,2013-03-21.1710,test,12,16,1.332,1.871
13,2013,2013-03-21.1710,test,3,3,1.252,1.554
13,2013,2013-03-21.1710,test,30,30,1.690,2.690
13,2013,2013-03-21.1710,test,90,80,1.694,4.110
13,2013,2013-03-21.1710,test,30,45,1.519,2.089
13,2013,2013-03-21.1710,test,8,7,1.886,2.490
13,2013,2013-03-21.1710,test,60,85,2.340,3.760
13,2013,2013-03-21.1710,test,4,4,1.076,1.521
13,2013,2013-03-21.1710,test,90,66,1.240,2.323
13,2013,2013-03-21.1710,test,60,85,1.101,1.771
