sid,year,date,type,stimulus,response,rt1,rt2
159,2013,2011-01-16.1707,train,3,3,2.959,4.870
159,2013,2011-01-16.1707,train,7,7,1.069,2.323
159,2013,2011-01-16.1707,train,22,22,2.189,3.627
159,2013,2011-01-16.1707,train,164,164,0.589,2.740
159,2013,2011-01-16.1707,train,50,50,0.163,1.470
159,2013,2011-01-16.1707,test,60,500,8.082,10.375
159,2013,2011-01-16.1707,test,15,20,3.580,4.411
159,2013,2011-01-16.1707,test,3,3,1.353,1.771
159,2013,2011-01-16.1707,test,15,10,1.558,2.189
159,2013,2011-01-16.1707,test,50,20,1.505,4.027
159,2013,2011-01-16.1707,test,12,10,0.935,2.022
159,2013,2011-01-16.1707,test,90,120,1.733,3.843
159,2013,2011-01-16.1707,test,3,3,1.019,1.420
159,2013,2011-01-16.1707,test,50,13,2.903,4.244
159,2013,2011-01-16.1707,test,20,10,0.659,1.287
159,2013,2011-01-16.1707,test,90,14,0.908,6.416
159,2013,2011-01-16.1707,test,50,17,0.820,2.757
159,2013,2011-01-16.1707,test,120,18,0.621,2.005
159,2013,2011-01-16.1707,test,8,9,2.761,3.091
159,2013,2011-01-16.1707,test,30,41,1.157,2.072
159,2013,2011-01-16.1707,test,60,41,0.845,1.437
159,2013,2011-01-16.1707,test,30,14,1.016,1.738
159,2013,2011-01-16.1707,test,20,10,1.615,21.003
159,2013,2011-01-16.1707,test,40,100,0.836,8.288
159,2013,2011-01-16.1707,test,5,4,1.294,1.721
159,2013,2011-01-16.1707,test,30,12,0.579,1.972
159,2013,2011-01-16.1707,test,60,10,0.655,2.573
159,2013,2011-01-16.1707,test,7,5,1.026,1.353
159,2013,2011-01-16.1707,test,120,104,0.805,2.373
159,2013,2011-01-16.1707,test,120,104,0.678,1.838
159,2013,2011-01-16.1707,test,30,15,1.155,1.988
159,2013,2011-01-16.1707,test,3,3,0.863,1.537
159,2013,2011-01-16.1707,test,5,4,0.959,1.337
159,2013,2011-01-16.1707,test,90,104,0.680,3.275
159,2013,2011-01-16.1707,test,20,104,0.741,1.704
159,2013,2011-01-16.1707,test,60,104,0.621,1.521
159,2013,2011-01-16.1707,test,8,5,1.117,1.554
