sid,year,date,type,stimulus,response,rt1,rt2
5,2013,2013-03-22.1328,train,3,3,2.267,2.982
5,2013,2013-03-22.1328,train,7,7,1.765,2.824
5,2013,2013-03-22.1328,train,22,22,0.656,1.917
5,2013,2013-03-22.1328,train,164,164,2.766,5.901
5,2013,2013-03-22.1328,train,50,50,0.931,3.329
5,2013,2013-03-22.1328,test,15,14,2.693,4.168
5,2013,2013-03-22.1328,test,3,3,2.908,3.497
5,2013,2013-03-22.1328,test,12,9,3.491,4.523
5,2013,2013-03-22.1328,test,25,20,2.808,4.909
5,2013,2013-03-22.1328,test,15,17,2.980,4.691
5,2013,2013-03-22.1328,test,3,3,1.922,2.741
5,2013,2013-03-22.1328,test,15,48,2.189,4.153
5,2013,2013-03-22.1328,test,8,9,2.404,3.228
5,2013,2013-03-22.1328,test,60,58,1.842,2.925
5,2013,2013-03-22.1328,test,7,8,4.125,5.447
5,2013,2013-03-22.1328,test,25,32,1.666,2.623
5,2013,2013-03-22.1328,test,12,65,2.316,3.077
5,2013,2013-03-22.1328,test,3,3,1.871,2.421
5,2013,2013-03-22.1328,test,5,56,2.546,3.850
5,2013,2013-03-22.1328,test,3,3,3.079,4.169
5,2013,2013-03-22.1328,test,3,3,1.646,3.010
5,2013,2013-03-22.1328,test,25,19,3.060,4.607
5,2013,2013-03-22.1328,test,30,47,4.484,10.827
5,2013,2013-03-22.1328,test,75,54,3.843,7.885
5,2013,2013-03-22.1328,test,60,100,1.910,3.951
5,2013,2013-03-22.1328,test,15,56,3.023,4.254
5,2013,2013-03-22.1328,test,90,65,3.021,3.968
5,2013,2013-03-22.1328,test,3,4,2.213,2.740
5,2013,2013-03-22.1328,test,3,3,1.409,1.866
5,2013,2013-03-22.1328,test,90,100,2.221,4.085
5,2013,2013-03-22.1328,test,90,103,2.277,3.884
5,2013,2013-03-22.1328,test,50,56,1.409,2.035
5,2013,2013-03-22.1328,test,60,52,0.981,1.917
5,2013,2013-03-22.1328,test,90,100,1.490,3.026
5,2013,2013-03-22.1328,test,75,65,0.853,1.547
5,2013,2013-03-22.1328,test,15,89,1.034,2.371
5,2013,2013-03-22.1328,test,12,20,4.528,6.506
5,2013,2013-03-22.1328,test,4,96,1.574,3.749
5,2013,2013-03-22.1328,test,3,95,2.954,3.749
5,2013,2013-03-22.1328,test,90,69,2.789,3.631
5,2013,2013-03-22.1328,test,30,56,3.552,4.136
5,2013,2013-03-22.1328,test,90,56,2.450,3.682
5,2013,2013-03-22.1328,test,60,45,1.176,2.101
5,2013,2013-03-22.1328,test,3,54,2.891,4.606
5,2013,2013-03-22.1328,test,4,5,3.259,3.564
5,2013,2013-03-22.1328,test,30,98,2.839,7.549
5,2013,2013-03-22.1328,test,7,6,3.537,3.917
5,2013,2013-03-22.1328,test,3,3,1.580,2.018
5,2013,2013-03-22.1328,test,40,65,1.770,2.657
5,2013,2013-03-22.1328,test,3,36,2.010,2.656
5,2013,2013-03-22.1328,test,3,63,1.489,2.169
5,2013,2013-03-22.1328,test,12,33,1.440,2.085
5,2013,2013-03-22.1328,test,15,7,1.475,6.355
5,2013,2013-03-22.1328,test,30,78,4.622,23.520
5,2013,2013-03-22.1328,test,50,63,1.219,2.118
5,2013,2013-03-22.1328,test,50,63,1.790,2.505
5,2013,2013-03-22.1328,test,3,3,0.949,1.227
5,2013,2013-03-22.1328,test,90,102,1.238,2.824
5,2013,2013-03-22.1328,test,60,100,0.996,2.236
5,2013,2013-03-22.1328,test,30,63,1.502,2.085
5,2013,2013-03-22.1328,test,75,100,1.392,6.086
5,2013,2013-03-22.1328,test,20,26,1.383,6.119
5,2013,2013-03-22.1328,test,50,520,1.139,2.387
5,2013,2013-03-22.1328,test,60,63,5.121,5.851
5,2013,2013-03-22.1328,test,90,63,1.266,2.472
5,2013,2013-03-22.1328,test,90,12,3.636,4.909
5,2013,2013-03-22.1328,test,15,45,1.782,2.521
5,2013,2013-03-22.1328,test,15,25,1.923,2.572
5,2013,2013-03-22.1328,test,7,52,2.207,2.875
5,2013,2013-03-22.1328,test,30,78,2.331,3.194
5,2013,2013-03-22.1328,test,90,85,1.203,1.816
5,2013,2013-03-22.1328,test,5,8,3.364,3.817
5,2013,2013-03-22.1328,test,15,98,2.411,3.346
5,2013,2013-03-22.1328,test,7,58,1.097,2.740
5,2013,2013-03-22.1328,test,120,100,1.541,2.841
5,2013,2013-03-22.1328,test,8,65,1.868,2.757
5,2013,2013-03-22.1328,test,40,52,1.453,2.034
5,2013,2013-03-22.1328,test,90,100,1.690,2.841
5,2013,2013-03-22.1328,test,5,4,3.232,3.715
