sid,year,date,type,stimulus,response,rt1,rt2
39,2013,2013-03-22.1430,train,3,0,3.383,3.402
39,2013,2013-03-22.1430,train,7,7,2.957,4.394
39,2013,2013-03-22.1430,train,22,22,3.453,4.828
39,2013,2013-03-22.1430,train,164,164,1.571,4.227
39,2013,2013-03-22.1430,train,50,50,1.075,8.054
39,2013,2013-03-22.1430,test,75,63,3.134,4.209
39,2013,2013-03-22.1430,test,75,96,1.807,3.275
39,2013,2013-03-22.1430,test,75,85,1.747,2.673
39,2013,2013-03-22.1430,test,90,102,2.492,3.993
39,2013,2013-03-22.1430,test,90,150,1.662,3.358
39,2013,2013-03-22.1430,test,8,5,1.870,2.657
39,2013,2013-03-22.1430,test,25,22,2.302,3.091
39,2013,2013-03-22.1430,test,40,54,1.690,2.590
39,2013,2013-03-22.1430,test,90,92,1.970,6.550
39,2013,2013-03-22.1430,test,5,98,2.604,3.208
39,2013,2013-03-22.1430,test,120,126,3.238,11.445
39,2013,2013-03-22.1430,test,20,17,5.625,8.054
39,2013,2013-03-22.1430,test,90,120,4.055,6.115
39,2013,2013-03-22.1430,test,5,6,2.560,3.459
39,2013,2013-03-22.1430,test,60,50,2.436,3.759
39,2013,2013-03-22.1430,test,60,85,2.003,2.940
39,2013,2013-03-22.1430,test,90,117,5.807,8.538
39,2013,2013-03-22.1430,test,90,130,2.790,5.196
39,2013,2013-03-22.1430,test,25,36,5.671,7.051
39,2013,2013-03-22.1430,test,30,26,10.173,11.596
39,2013,2013-03-22.1430,test,8,7,3.321,4.444
39,2013,2013-03-22.1430,test,90,100,4.062,8.939
39,2013,2013-03-22.1430,test,15,11,4.460,5.347
39,2013,2013-03-22.1430,test,3,3,2.259,2.957
39,2013,2013-03-22.1430,test,5,5,7.436,11.328
39,2013,2013-03-22.1430,test,3,3,1.195,2.072
39,2013,2013-03-22.1430,test,15,51,8.131,16.307
39,2013,2013-03-22.1430,test,8,9,5.696,8.087
39,2013,2013-03-22.1430,test,60,99,2.110,3.909
39,2013,2013-03-22.1430,test,60,56,1.722,3.108
39,2013,2013-03-22.1430,test,3,3,1.527,2.122
39,2013,2013-03-22.1430,test,5,5,1.957,2.573
39,2013,2013-03-22.1430,test,3,3,1.248,1.855
39,2013,2013-03-22.1430,test,15,12,3.201,3.926
39,2013,2013-03-22.1430,test,90,110,3.323,4.962
39,2013,2013-03-22.1430,test,90,185,3.071,4.628
