sid,year,date,type,stimulus,response,rt1,rt2
212,2013,2013-03-20.1412,train,3,3,3.572,4.737
212,2013,2013-03-20.1412,train,7,7,1.996,3.656
212,2013,2013-03-20.1412,train,22,22,1.567,3.075
212,2013,2013-03-20.1412,train,164,164,1.689,4.542
212,2013,2013-03-20.1412,train,50,50,2.309,3.757
212,2013,2013-03-20.1412,test,40,25,3.606,4.708
212,2013,2013-03-20.1412,test,60,50,1.666,2.638
212,2013,2013-03-20.1412,test,30,32,3.464,4.509
212,2013,2013-03-20.1412,test,7,9,1.203,1.820
212,2013,2013-03-20.1412,test,60,25,1.611,2.604
212,2013,2013-03-20.1412,test,4,4,1.368,2.055
212,2013,2013-03-20.1412,test,8,8,2.890,3.589
212,2013,2013-03-20.1412,test,3,3,1.060,1.802
212,2013,2013-03-20.1412,test,8,7,4.610,5.394
212,2013,2013-03-20.1412,test,20,30,3.129,4.242
212,2013,2013-03-20.1412,test,40,35,1.158,2.955
212,2013,2013-03-20.1412,test,20,25,1.468,2.354
212,2013,2013-03-20.1412,test,15,25,1.434,3.156
212,2013,2013-03-20.1412,test,7,7,4.135,4.909
212,2013,2013-03-20.1412,test,7,8,2.794,3.573
212,2013,2013-03-20.1412,test,12,15,3.253,4.158
212,2013,2013-03-20.1412,test,8,10,2.807,5.076
212,2013,2013-03-20.1412,test,15,15,1.683,3.173
212,2013,2013-03-20.1412,test,40,28,3.135,5.477
212,2013,2013-03-20.1412,test,60,45,5.339,6.245
212,2013,2013-03-20.1412,test,30,32,1.070,2.071
212,2013,2013-03-20.1412,test,3,3,0.952,1.369
212,2013,2013-03-20.1412,test,8,8,2.127,2.789
212,2013,2013-03-20.1412,test,4,4,1.515,1.987
212,2013,2013-03-20.1412,test,8,8,2.265,2.906
212,2013,2013-03-20.1412,test,3,3,0.928,1.470
212,2013,2013-03-20.1412,test,60,52,4.554,5.577
212,2013,2013-03-20.1412,test,8,10,4.034,4.893
212,2013,2013-03-20.1412,test,8,7,2.271,2.856
212,2013,2013-03-20.1412,test,25,28,2.376,3.958
212,2013,2013-03-20.1412,test,50,35,1.879,2.856
212,2013,2013-03-20.1412,test,8,10,3.048,3.991
212,2013,2013-03-20.1412,test,50,35,1.932,3.341
212,2013,2013-03-20.1412,test,90,49,3.261,4.793
212,2013,2013-03-20.1412,test,8,8,4.973,5.612
212,2013,2013-03-20.1412,test,75,30,4.027,5.143
212,2013,2013-03-20.1412,test,8,9,3.108,3.856
212,2013,2013-03-20.1412,test,90,23,2.822,4.108
212,2013,2013-03-20.1412,test,3,3,1.066,1.601
212,2013,2013-03-20.1412,test,3,3,0.912,1.403
212,2013,2013-03-20.1412,test,20,25,1.919,2.923
212,2013,2013-03-20.1412,test,15,26,6.109,7.097
212,2013,2013-03-20.1412,test,75,36,1.563,2.405
212,2013,2013-03-20.1412,test,40,23,2.023,2.722
212,2013,2013-03-20.1412,test,20,36,2.310,2.972
212,2013,2013-03-20.1412,test,90,45,1.532,3.156
212,2013,2013-03-20.1412,test,15,32,1.824,2.839
212,2013,2013-03-20.1412,test,50,35,3.538,4.492
212,2013,2013-03-20.1412,test,120,38,4.141,7.114
212,2013,2013-03-20.1412,test,60,46,1.331,2.622
212,2013,2013-03-20.1412,test,60,29,4.638,5.962
212,2013,2013-03-20.1412,test,15,18,1.965,3.774
212,2013,2013-03-20.1412,test,25,14,1.360,5.360
212,2013,2013-03-20.1412,test,8,16,1.465,3.158
212,2013,2013-03-20.1412,test,90,19,1.547,2.554
212,2013,2013-03-20.1412,test,5,5,1.201,1.653
212,2013,2013-03-20.1412,test,5,5,1.541,1.937
212,2013,2013-03-20.1412,test,50,45,1.003,1.653
212,2013,2013-03-20.1412,test,8,32,2.983,3.657
212,2013,2013-03-20.1412,test,30,22,1.511,2.254
212,2013,2013-03-20.1412,test,12,13,3.473,4.292
212,2013,2013-03-20.1412,test,90,45,1.499,2.172
212,2013,2013-03-20.1412,test,7,10,4.342,5.343
212,2013,2013-03-20.1412,test,15,12,1.847,2.454
212,2013,2013-03-20.1412,test,90,37,2.641,5.978
212,2013,2013-03-20.1412,test,20,25,7.871,10.036
212,2013,2013-03-20.1412,test,3,3,0.947,1.318
212,2013,2013-03-20.1412,test,30,56,0.916,1.703
212,2013,2013-03-20.1412,test,7,7,3.046,4.192
212,2013,2013-03-20.1412,test,30,25,1.632,2.338
212,2013,2013-03-20.1412,test,15,36,1.222,2.338
212,2013,2013-03-20.1412,test,60,54,1.173,1.870
212,2013,2013-03-20.1412,test,15,12,0.807,1.453
212,2013,2013-03-20.1412,test,30,26,4.403,5.076
212,2013,2013-03-20.1412,test,90,45,3.936,4.993
212,2013,2013-03-20.1412,test,120,32,3.970,8.066
212,2013,2013-03-20.1412,test,15,10,1.656,2.354
212,2013,2013-03-20.1412,test,15,5,0.927,1.353
212,2013,2013-03-20.1412,test,120,13,1.588,2.622
212,2013,2013-03-20.1412,test,90,65,1.084,3.857
212,2013,2013-03-20.1412,test,15,39,5.665,6.980
212,2013,2013-03-20.1412,test,90,40,1.294,2.203
212,2013,2013-03-20.1412,test,15,52,1.019,1.586
212,2013,2013-03-20.1412,test,8,10,1.978,2.805
212,2013,2013-03-20.1412,test,15,5,0.885,1.319
212,2013,2013-03-20.1412,test,15,8,1.288,1.888
212,2013,2013-03-20.1412,test,3,3,0.752,1.169
212,2013,2013-03-20.1412,test,60,4,0.717,2.705
212,2013,2013-03-20.1412,test,30,21,1.047,2.423
212,2013,2013-03-20.1412,test,25,33,0.753,1.436
212,2013,2013-03-20.1412,test,8,10,1.869,3.372
212,2013,2013-03-20.1412,test,12,23,1.993,2.956
212,2013,2013-03-20.1412,test,30,13,2.454,3.473
212,2013,2013-03-20.1412,test,60,26,2.253,4.592
212,2013,2013-03-20.1412,test,90,45,1.800,2.354
212,2013,2013-03-20.1412,test,12,10,0.878,2.754
212,2013,2013-03-20.1412,test,60,23,0.892,1.453
212,2013,2013-03-20.1412,test,75,32,0.648,1.269
212,2013,2013-03-20.1412,test,90,56,0.948,1.736
212,2013,2013-03-20.1412,test,30,14,0.748,1.687
212,2013,2013-03-20.1412,test,3,3,0.854,1.184
212,2013,2013-03-20.1412,test,3,3,1.077,1.469
212,2013,2013-03-20.1412,test,4,4,1.384,2.020
212,2013,2013-03-20.1412,test,12,5,1.069,1.470
212,2013,2013-03-20.1412,test,12,10,1.071,1.720
212,2013,2013-03-20.1412,test,8,8,1.175,1.970
212,2013,2013-03-20.1412,test,15,40,4.438,5.344
212,2013,2013-03-20.1412,test,8,15,1.454,2.220
212,2013,2013-03-20.1412,test,3,3,0.690,1.035
212,2013,2013-03-20.1412,test,15,16,2.856,4.008
212,2013,2013-03-20.1412,test,120,56,0.769,1.319
212,2013,2013-03-20.1412,test,30,35,1.218,2.270
212,2013,2013-03-20.1412,test,90,39,0.788,2.054
212,2013,2013-03-20.1412,test,25,15,0.575,1.369
212,2013,2013-03-20.1412,test,40,19,1.814,3.539
212,2013,2013-03-20.1412,test,4,4,1.740,2.356
212,2013,2013-03-20.1412,test,15,10,0.912,2.054
212,2013,2013-03-20.1412,test,30,19,1.571,2.756
212,2013,2013-03-20.1412,test,60,30,2.768,3.724
212,2013,2013-03-20.1412,test,90,54,0.716,1.353
212,2013,2013-03-20.1412,test,90,23,0.782,1.755
212,2013,2013-03-20.1412,test,7,5,1.308,1.787
212,2013,2013-03-20.1412,test,8,6,1.562,2.004
212,2013,2013-03-20.1412,test,60,65,0.740,1.353
212,2013,2013-03-20.1412,test,20,52,1.012,2.037
212,2013,2013-03-20.1412,test,90,32,2.000,3.089
212,2013,2013-03-20.1412,test,30,143,0.367,3.240
212,2013,2013-03-20.1412,test,90,25,0.526,1.904
212,2013,2013-03-20.1412,test,4,4,1.895,3.123
