sid,year,date,type,stimulus,response,rt1,rt2
194,2013,2013-03-20.1447,train,3,3,2.654,13.772
194,2013,2013-03-20.1447,train,7,7,3.150,4.393
194,2013,2013-03-20.1447,train,22,22,0.511,2.189
194,2013,2013-03-20.1447,train,164,164,2.541,5.045
194,2013,2013-03-20.1447,train,50,50,0.738,3.208
194,2013,2013-03-20.1447,test,3,4,2.724,4.042
194,2013,2013-03-20.1447,test,120,0,0.139,0.151
194,2013,2013-03-20.1447,test,60,16,3.320,4.861
194,2013,2013-03-20.1447,test,90,50,2.546,3.659
194,2013,2013-03-20.1447,test,3,3,2.631,3.441
194,2013,2013-03-20.1447,test,8,9,4.462,5.496
194,2013,2013-03-20.1447,test,8,8,4.821,5.730
194,2013,2013-03-20.1447,test,5,5,1.499,2.222
194,2013,2013-03-20.1447,test,30,20,1.557,2.773
194,2013,2013-03-20.1447,test,30,25,2.788,4.444
194,2013,2013-03-20.1447,test,3,3,1.256,1.604
194,2013,2013-03-20.1447,test,25,16,3.316,4.561
194,2013,2013-03-20.1447,test,30,56,2.467,3.040
194,2013,2013-03-20.1447,test,60,90,2.779,3.826
194,2013,2013-03-20.1447,test,12,20,3.217,4.461
194,2013,2013-03-20.1447,test,15,15,6.084,7.668
194,2013,2013-03-20.1447,test,30,20,3.416,4.862
194,2013,2013-03-20.1447,test,40,30,4.010,5.680
194,2013,2013-03-20.1447,test,12,25,5.026,8.119
194,2013,2013-03-20.1447,test,90,90,2.065,2.923
194,2013,2013-03-20.1447,test,90,93,2.988,4.394
194,2013,2013-03-20.1447,test,25,16,11.346,13.014
194,2013,2013-03-20.1447,test,20,20,2.347,3.725
194,2013,2013-03-20.1447,test,15,16,2.958,3.776
194,2013,2013-03-20.1447,test,60,29,3.180,3.709
194,2013,2013-03-20.1447,test,75,30,2.720,3.692
194,2013,2013-03-20.1447,test,3,3,1.500,1.754
194,2013,2013-03-20.1447,test,15,19,5.257,6.315
194,2013,2013-03-20.1447,test,3,3,1.791,2.072
194,2013,2013-03-20.1447,test,75,60,2.584,3.508
194,2013,2013-03-20.1447,test,15,10,2.979,3.558
194,2013,2013-03-20.1447,test,40,50,2.733,5.129
194,2013,2013-03-20.1447,test,30,50,2.668,3.391
194,2013,2013-03-20.1447,test,12,10,3.076,4.193
194,2013,2013-03-20.1447,test,60,56,2.018,2.573
194,2013,2013-03-20.1447,test,90,96,1.877,2.673
194,2013,2013-03-20.1447,test,8,9,3.380,4.193
194,2013,2013-03-20.1447,test,20,15,3.059,3.676
194,2013,2013-03-20.1447,test,3,20,3.383,5.429
194,2013,2013-03-20.1447,test,90,99,1.793,3.926
194,2013,2013-03-20.1447,test,8,9,5.939,6.849
194,2013,2013-03-20.1447,test,120,0,0.151,0.167
194,2013,2013-03-20.1447,test,90,90,2.090,3.258
194,2013,2013-03-20.1447,test,30,50,5.771,6.666
194,2013,2013-03-20.1447,test,3,3,1.783,2.055
194,2013,2013-03-20.1447,test,15,10,2.215,3.191
194,2013,2013-03-20.1447,test,60,50,1.640,2.406
194,2013,2013-03-20.1447,test,30,60,1.794,2.890
194,2013,2013-03-20.1447,test,12,20,0.831,1.336
194,2013,2013-03-20.1447,test,90,100,3.240,4.193
