sid,year,date,type,stimulus,response,rt1,rt2
172,2013,2013-03-20.1519,train,3,3,2.922,4.717
172,2013,2013-03-20.1519,train,7,7,2.473,3.400
172,2013,2013-03-20.1519,train,22,22,1.531,3.384
172,2013,2013-03-20.1519,train,164,164,3.241,6.234
172,2013,2013-03-20.1519,train,50,50,0.509,1.367
172,2013,2013-03-20.1519,test,50,53,2.138,3.448
172,2013,2013-03-20.1519,test,60,78,3.480,6.233
172,2013,2013-03-20.1519,test,30,20,1.687,4.316
172,2013,2013-03-20.1519,test,90,500,1.865,7.383
172,2013,2013-03-20.1519,test,8,9,3.010,6.600
172,2013,2013-03-20.1519,test,7,50,4.442,9.750
172,2013,2013-03-20.1519,test,8,8,4.140,4.750
172,2013,2013-03-20.1519,test,90,70,1.295,2.183
172,2013,2013-03-20.1519,test,60,900,2.000,4.150
172,2013,2013-03-20.1519,test,15,5,18.971,20.488
172,2013,2013-03-20.1519,test,3,3,1.713,2.433
172,2013,2013-03-20.1519,test,90,90,1.191,2.317
172,2013,2013-03-20.1519,test,3,3,1.436,1.866
172,2013,2013-03-20.1519,test,50,50,1.698,2.933
172,2013,2013-03-20.1519,test,8,10,3.828,5.150
172,2013,2013-03-20.1519,test,15,3,3.695,4.267
172,2013,2013-03-20.1519,test,15,1,6.365,7.883
172,2013,2013-03-20.1519,test,30,30,1.731,9.266
172,2013,2013-03-20.1519,test,8,6,3.074,3.552
172,2013,2013-03-20.1519,test,30,10,3.744,5.100
172,2013,2013-03-20.1519,test,25,30,3.893,5.367
172,2013,2013-03-20.1519,test,25,20,2.270,4.283
172,2013,2013-03-20.1519,test,30,60,1.732,4.233
172,2013,2013-03-20.1519,test,75,80,9.716,18.267
172,2013,2013-03-20.1519,test,60,50,2.186,3.233
172,2013,2013-03-20.1519,test,60,70,1.814,2.817
172,2013,2013-03-20.1519,test,20,10,1.382,2.648
172,2013,2013-03-20.1519,test,120,90,2.113,3.235
172,2013,2013-03-20.1519,test,30,40,2.088,3.167
172,2013,2013-03-20.1519,test,15,10,1.169,4.517
172,2013,2013-03-20.1519,test,12,20,2.526,3.533
172,2013,2013-03-20.1519,test,25,900,3.736,6.016
172,2013,2013-03-20.1519,test,40,999,1.514,2.750
172,2013,2013-03-20.1519,test,8,20,5.565,7.350
172,2013,2013-03-20.1519,test,8,10,1.222,1.866
172,2013,2013-03-20.1519,test,12,20,1.140,1.683
172,2013,2013-03-20.1519,test,30,50,2.145,2.850
172,2013,2013-03-20.1519,test,90,90,1.329,2.150
172,2013,2013-03-20.1519,test,8,9,3.011,5.866
172,2013,2013-03-20.1519,test,3,3,1.017,1.383
172,2013,2013-03-20.1519,test,90,100,2.571,3.800
172,2013,2013-03-20.1519,test,15,100000,2.636,5.833
172,2013,2013-03-20.1519,test,15,600,1.747,4.150
172,2013,2013-03-20.1519,test,15,99999999,4.221,6.333
172,2013,2013-03-20.1519,test,90,60,2.282,3.417
172,2013,2013-03-20.1519,test,15,6,1.113,1.550
172,2013,2013-03-20.1519,test,8,9,2.538,2.983
172,2013,2013-03-20.1519,test,75,0,4.195,5.433
172,2013,2013-03-20.1519,test,40,6,3.045,3.550
172,2013,2013-03-20.1519,test,90,90,2.014,3.016
172,2013,2013-03-20.1519,test,15,50,1.567,2.850
172,2013,2013-03-20.1519,test,8,20,7.332,8.517
172,2013,2013-03-20.1519,test,8,40,3.825,8.533
172,2013,2013-03-20.1519,test,8,62,1.675,2.733
172,2013,2013-03-20.1519,test,15,12,9.879,11.883
172,2013,2013-03-20.1519,test,30,20,2.978,4.966
172,2013,2013-03-20.1519,test,30,30,5.123,9.833
172,2013,2013-03-20.1519,test,7,7,3.746,4.900
172,2013,2013-03-20.1519,test,15,80,1.191,2.517
172,2013,2013-03-20.1519,test,30,100,1.779,3.550
172,2013,2013-03-20.1519,test,3,3,3.685,4.067
172,2013,2013-03-20.1519,test,30,6,2.971,3.600
172,2013,2013-03-20.1519,test,15,20,6.101,7.117
172,2013,2013-03-20.1519,test,4,4,1.672,2.266
172,2013,2013-03-20.1519,test,60,90,7.399,8.567
172,2013,2013-03-20.1519,test,60,80,2.296,5.117
172,2013,2013-03-20.1519,test,3,3,1.123,1.483
172,2013,2013-03-20.1519,test,3,3,0.961,1.867
172,2013,2013-03-20.1519,test,3,3,0.942,1.333
172,2013,2013-03-20.1519,test,15,20,1.451,2.233
172,2013,2013-03-20.1519,test,60,90,3.563,4.350
172,2013,2013-03-20.1519,test,40,60,8.951,9.700
172,2013,2013-03-20.1519,test,8,3,2.146,4.867
172,2013,2013-03-20.1519,test,40,5,4.343,4.833
