sid,year,date,type,stimulus,response,rt1,rt2
191,2013,2013-03-20.1449,train,3,3,3.231,5.412
191,2013,2013-03-20.1449,train,7,7,3.444,4.902
191,2013,2013-03-20.1449,train,22,22,1.940,4.769
191,2013,2013-03-20.1449,train,164,164,1.968,6.435
191,2013,2013-03-20.1449,train,50,50,1.258,2.835
191,2013,2013-03-20.1449,test,120,45,9.135,11.855
191,2013,2013-03-20.1449,test,3,3,1.809,2.884
191,2013,2013-03-20.1449,test,25,10,5.047,7.202
191,2013,2013-03-20.1449,test,30,60,3.340,5.336
191,2013,2013-03-20.1449,test,60,100,3.749,6.770
191,2013,2013-03-20.1449,test,4,4,3.101,4.353
191,2013,2013-03-20.1449,test,60,0,3.350,3.368
191,2013,2013-03-20.1449,test,90,3,3.679,5.001
191,2013,2013-03-20.1449,test,50,12,3.846,5.651
191,2013,2013-03-20.1449,test,90,15,3.780,7.471
191,2013,2013-03-20.1449,test,90,59,3.134,4.834
191,2013,2013-03-20.1449,test,60,75,3.070,5.603
191,2013,2013-03-20.1449,test,60,10,2.583,3.985
191,2013,2013-03-20.1449,test,8,7,3.079,3.635
191,2013,2013-03-20.1449,test,3,3,1.054,1.401
191,2013,2013-03-20.1449,test,60,156,8.023,11.254
191,2013,2013-03-20.1449,test,3,3,1.896,2.652
191,2013,2013-03-20.1449,test,30,23,5.943,12.557
191,2013,2013-03-20.1449,test,50,159,4.100,8.253
191,2013,2013-03-20.1449,test,60,9,4.089,5.886
191,2013,2013-03-20.1449,test,15,7,2.140,3.501
191,2013,2013-03-20.1449,test,12,8,3.447,4.934
191,2013,2013-03-20.1449,test,8,7,2.114,2.585
191,2013,2013-03-20.1449,test,90,0,3.550,3.583
191,2013,2013-03-20.1449,test,120,110,5.979,13.741
191,2013,2013-03-20.1449,test,5,5,2.568,3.083
191,2013,2013-03-20.1449,test,75,5,9.446,10.471
191,2013,2013-03-20.1449,test,4,4,2.967,3.967
191,2013,2013-03-20.1449,test,120,6,3.209,3.668
191,2013,2013-03-20.1449,test,3,3,0.926,1.201
191,2013,2013-03-20.1449,test,3,3,1.080,1.351
191,2013,2013-03-20.1449,test,30,9,1.658,2.835
191,2013,2013-03-20.1449,test,75,12,3.305,4.334
191,2013,2013-03-20.1449,test,5,5,2.003,2.383
191,2013,2013-03-20.1449,test,15,6,1.324,1.966
191,2013,2013-03-20.1449,test,30,99,2.270,4.251
191,2013,2013-03-20.1449,test,15,9,3.955,4.584
191,2013,2013-03-20.1449,test,75,129,2.872,8.955
191,2013,2013-03-20.1449,test,40,0,2.231,2.249
191,2013,2013-03-20.1449,test,25,3,2.588,3.035
191,2013,2013-03-20.1449,test,30,7,2.106,3.083
191,2013,2013-03-20.1449,test,3,5,38.991,40.137
191,2013,2013-03-20.1449,test,8,6,1.582,2.016
191,2013,2013-03-20.1449,test,90,991,1.958,5.853
191,2013,2013-03-20.1449,test,8,6,3.361,4.135
191,2013,2013-03-20.1449,test,20,7,1.692,2.334
191,2013,2013-03-20.1449,test,4,4,1.991,2.768
191,2013,2013-03-20.1449,test,30,9,1.312,1.984
191,2013,2013-03-20.1449,test,7,6,1.602,2.050
191,2013,2013-03-20.1449,test,20,9,1.881,2.485
191,2013,2013-03-20.1449,test,7,6,1.597,2.217
191,2013,2013-03-20.1449,test,25,9,1.758,2.802
191,2013,2013-03-20.1449,test,50,96,2.981,6.187
191,2013,2013-03-20.1449,test,8,6,1.740,2.851
191,2013,2013-03-20.1449,test,90,53,1.218,2.566
191,2013,2013-03-20.1449,test,75,46,1.107,2.218
191,2013,2013-03-20.1449,test,3,3,1.291,1.600
191,2013,2013-03-20.1449,test,15,65,1.292,2.666
191,2013,2013-03-20.1449,test,90,456,1.330,3.218
191,2013,2013-03-20.1449,test,8,456,2.825,4.102
191,2013,2013-03-20.1449,test,50,456,1.907,3.369
191,2013,2013-03-20.1449,test,60,0,4.409,4.436
191,2013,2013-03-20.1449,test,15,0,0.984,1.001
191,2013,2013-03-20.1449,test,40,0,1.328,1.350
191,2013,2013-03-20.1449,test,4,4,1.627,2.068
191,2013,2013-03-20.1449,test,90,0,0.814,0.834
191,2013,2013-03-20.1449,test,90,0,0.277,0.298
191,2013,2013-03-20.1449,test,60,0,0.484,0.500
191,2013,2013-03-20.1449,test,120,0,0.467,0.482
191,2013,2013-03-20.1449,test,8,0,1.174,1.199
191,2013,2013-03-20.1449,test,7,5,1.310,1.751
191,2013,2013-03-20.1449,test,30,0,0.966,0.982
191,2013,2013-03-20.1449,test,4,4,1.448,1.851
191,2013,2013-03-20.1449,test,20,0,1.487,1.499
191,2013,2013-03-20.1449,test,90,0,0.420,0.432
191,2013,2013-03-20.1449,test,40,0,0.059,0.084
191,2013,2013-03-20.1449,test,7,0,0.370,0.382
191,2013,2013-03-20.1449,test,120,0,0.144,0.166
191,2013,2013-03-20.1449,test,12,0,1.444,1.468
191,2013,2013-03-20.1449,test,40,0,0.633,0.648
191,2013,2013-03-20.1449,test,8,0,1.489,1.517
191,2013,2013-03-20.1449,test,4,4,1.253,1.651
191,2013,2013-03-20.1449,test,30,0,0.084,0.098
191,2013,2013-03-20.1449,test,8,0,0.970,0.982
191,2013,2013-03-20.1449,test,12,0,0.380,0.398
191,2013,2013-03-20.1449,test,15,0,0.037,0.065
191,2013,2013-03-20.1449,test,3,0,0.165,0.184
191,2013,2013-03-20.1449,test,8,0,0.335,0.350
191,2013,2013-03-20.1449,test,60,0,0.118,0.133
191,2013,2013-03-20.1449,test,60,0,0.041,0.066
191,2013,2013-03-20.1449,test,3,2,1.880,2.602
191,2013,2013-03-20.1449,test,90,9,1.327,1.901
191,2013,2013-03-20.1449,test,60,0,0.580,0.600
191,2013,2013-03-20.1449,test,60,0,0.370,0.383
191,2013,2013-03-20.1449,test,15,0,0.268,0.282
191,2013,2013-03-20.1449,test,30,0,0.898,0.915
191,2013,2013-03-20.1449,test,50,0,3.799,3.819
191,2013,2013-03-20.1449,test,15,0,0.214,0.232
191,2013,2013-03-20.1449,test,8,0,0.404,0.432
191,2013,2013-03-20.1449,test,4,1,0.997,4.102
