sid,year,date,type,stimulus,response,rt1,rt2
111,2013,2013-03-21.1344,train,3,3,0.962,1.646
111,2013,2013-03-21.1344,train,7,7,2.115,2.957
111,2013,2013-03-21.1344,train,22,22,0.977,1.988
111,2013,2013-03-21.1344,train,164,164,1.584,4.577
111,2013,2013-03-21.1344,train,50,50,3.666,6.181
111,2013,2013-03-21.1344,test,40,65,2.079,4.025
111,2013,2013-03-21.1344,test,30,5,1.305,1.821
111,2013,2013-03-21.1344,test,8,0,0.612,0.618
111,2013,2013-03-21.1344,test,3,2,0.642,1.019
111,2013,2013-03-21.1344,test,4,0,0.688,0.702
111,2013,2013-03-21.1344,test,8,56593,1.363,5.680
111,2013,2013-03-21.1344,test,60,59,5.041,6.198
111,2013,2013-03-21.1344,test,8,6,1.211,1.838
111,2013,2013-03-21.1344,test,7,6,0.607,1.403
111,2013,2013-03-21.1344,test,40,3,0.485,1.470
111,2013,2013-03-21.1344,test,3,33,1.821,2.723
111,2013,2013-03-21.1344,test,5,0,1.283,1.303
111,2013,2013-03-21.1344,test,40,36,0.701,1.821
111,2013,2013-03-21.1344,test,15,65,0.736,1.955
111,2013,2013-03-21.1344,test,50,32,2.573,4.544
111,2013,2013-03-21.1344,test,8,89,1.158,2.255
111,2013,2013-03-21.1344,test,90,58,0.428,2.372
111,2013,2013-03-21.1344,test,90,0,1.313,1.319
111,2013,2013-03-21.1344,test,3,3,1.784,3.224
111,2013,2013-03-21.1344,test,25,6,3.701,4.711
111,2013,2013-03-21.1344,test,30,5,1.573,2.138
111,2013,2013-03-21.1344,test,20,7,3.756,4.310
111,2013,2013-03-21.1344,test,15,6,6.198,16.856
111,2013,2013-03-21.1344,test,7,63,1.430,6.833
111,2013,2013-03-21.1344,test,60,36,1.109,2.957
111,2013,2013-03-21.1344,test,15,7,1.857,4.560
111,2013,2013-03-21.1344,test,12,36,1.857,4.143
111,2013,2013-03-21.1344,test,60,25,1.200,2.422
111,2013,2013-03-21.1344,test,30,66,1.157,3.257
111,2013,2013-03-21.1344,test,120,0,0.571,0.585
111,2013,2013-03-21.1344,test,8,0,0.778,1.320
111,2013,2013-03-21.1344,test,5,2,0.403,1.136
111,2013,2013-03-21.1344,test,90,98,1.206,2.289
111,2013,2013-03-21.1344,test,3,5,5.757,6.465
111,2013,2013-03-21.1344,test,15,9,2.140,3.057
111,2013,2013-03-21.1344,test,7,6,0.716,1.487
111,2013,2013-03-21.1344,test,30,59,1.413,3.892
111,2013,2013-03-21.1344,test,60,22,0.980,2.205
111,2013,2013-03-21.1344,test,8,0,0.871,0.885
111,2013,2013-03-21.1344,test,90,33,0.194,3.542
111,2013,2013-03-21.1344,test,40,5,4.778,5.429
111,2013,2013-03-21.1344,test,3,3,1.581,2.021
111,2013,2013-03-21.1344,test,50,55,1.704,3.458
111,2013,2013-03-21.1344,test,3,3,1.151,1.954
111,2013,2013-03-21.1344,test,3,3,0.724,1.186
111,2013,2013-03-21.1344,test,120,99,1.249,2.205
111,2013,2013-03-21.1344,test,120,100,2.411,4.828
111,2013,2013-03-21.1344,test,4,6,1.184,1.704
111,2013,2013-03-21.1344,test,15,58,1.056,1.921
111,2013,2013-03-21.1344,test,30,0,0.503,0.518
111,2013,2013-03-21.1344,test,7,96,0.866,2.005
111,2013,2013-03-21.1344,test,8,96,5.926,7.417
111,2013,2013-03-21.1344,test,60,65,1.679,3.258
111,2013,2013-03-21.1344,test,3,69,1.037,2.973
111,2013,2013-03-21.1344,test,12,59,6.944,10.274
111,2013,2013-03-21.1344,test,30,99,0.975,1.670
111,2013,2013-03-21.1344,test,15,77,0.641,4.694
111,2013,2013-03-21.1344,test,8,4,0.819,1.069
111,2013,2013-03-21.1344,test,30,5,0.125,0.317
111,2013,2013-03-21.1344,test,7,5,0.352,1.236
111,2013,2013-03-21.1344,test,5,9998,5.421,7.985
111,2013,2013-03-21.1344,test,3,0,0.524,0.534
111,2013,2013-03-21.1344,test,40,0,1.052,1.069
111,2013,2013-03-21.1344,test,8,6,0.576,1.320
111,2013,2013-03-21.1344,test,60,6,0.448,1.637
111,2013,2013-03-21.1344,test,7,6,2.996,3.909
111,2013,2013-03-21.1344,test,30,25,2.607,3.809
111,2013,2013-03-21.1344,test,8,6,1.054,3.658
111,2013,2013-03-21.1344,test,60,58,1.416,3.425
111,2013,2013-03-21.1344,test,30,55,0.808,2.088
111,2013,2013-03-21.1344,test,8,98,1.176,3.575
111,2013,2013-03-21.1344,test,30,8,2.698,3.157
111,2013,2013-03-21.1344,test,8,8,1.789,2.172
111,2013,2013-03-21.1344,test,30,20,1.425,8.369
