sid,year,date,type,stimulus,response,rt1,rt2
81,2013,2013-03-21.1500,test,3,3,1.020,1.318
81,2013,2013-03-21.1500,test,90,50,4.218,6.345
81,2013,2013-03-21.1500,test,3,0,1.455,1.468
81,2013,2013-03-21.1500,test,15,6,3.972,4.325
81,2013,2013-03-21.1500,test,60,6,1.183,1.937
81,2013,2013-03-21.1500,test,90,3,2.965,6.145
81,2013,2013-03-21.1500,test,40,6,1.840,2.287
81,2013,2013-03-21.1500,test,75,56,0.298,1.119
81,2013,2013-03-21.1500,test,75,11,0.132,0.969
81,2013,2013-03-21.1500,test,7,0,0.427,1.469
81,2013,2013-03-21.1500,test,120,22,0.270,1.002
81,2013,2013-03-21.1500,test,120,22,0.364,1.102
81,2013,2013-03-21.1500,test,30,23,0.198,1.253
81,2013,2013-03-21.1500,test,30,52,0.050,0.701
81,2013,2013-03-21.1500,test,8,6,0.573,1.186
81,2013,2013-03-21.1500,test,8,0,0.402,0.416
81,2013,2013-03-21.1500,test,4,0,0.505,0.534
81,2013,2013-03-21.1500,test,4,3,0.541,0.835
81,2013,2013-03-21.1500,test,15,2,0.451,0.751
81,2013,2013-03-21.1500,test,3,23,1.156,2.321
81,2013,2013-03-21.1500,test,15,3,0.843,1.236
81,2013,2013-03-21.1500,test,3,3,0.680,1.035
81,2013,2013-03-21.1500,test,120,33,0.386,1.035
81,2013,2013-03-21.1500,test,90,23,1.275,1.919
81,2013,2013-03-21.1500,test,20,65,1.475,2.355
81,2013,2013-03-21.1500,test,30,85,3.209,3.958
81,2013,2013-03-21.1500,test,60,23,2.443,3.206
81,2013,2013-03-21.1500,test,5,2,0.254,0.600
81,2013,2013-03-21.1500,test,12,12,0.373,1.019
81,2013,2013-03-21.1500,test,90,42,0.714,2.004
81,2013,2013-03-21.1500,test,3,3,0.991,1.470
81,2013,2013-03-21.1500,test,15,3,0.506,0.835
81,2013,2013-03-21.1500,test,8,36,0.296,1.218
81,2013,2013-03-21.1500,test,40,66,0.238,1.186
81,2013,2013-03-21.1500,test,60,66,0.586,1.904
81,2013,2013-03-21.1500,test,3,3,0.738,1.052
81,2013,2013-03-21.1500,test,90,11,2.631,5.878
81,2013,2013-03-21.1500,test,8,54,2.761,3.322
81,2013,2013-03-21.1500,test,15,8,0.854,1.553
81,2013,2013-03-21.1500,test,60,9,0.957,2.256
81,2013,2013-03-21.1500,test,15,10,2.486,3.290
81,2013,2013-03-21.1500,test,8,5,3.869,4.225
81,2013,2013-03-21.1500,test,15,9,1.781,3.206
81,2013,2013-03-21.1500,test,8,32,2.135,3.407
81,2013,2013-03-21.1500,test,5,0,0.777,2.121
81,2013,2013-03-21.1500,test,30,66,0.448,1.152
81,2013,2013-03-21.1500,test,60,21,2.378,3.490
81,2013,2013-03-21.1500,test,90,21,1.049,2.187
81,2013,2013-03-21.1500,test,30,2,0.621,2.271
81,2013,2013-03-21.1500,test,90,65,1.601,2.723
81,2013,2013-03-21.1500,test,90,20,2.314,3.323
81,2013,2013-03-21.1500,test,4,22,1.071,1.754
81,2013,2013-03-21.1500,test,3,22,0.295,2.488
81,2013,2013-03-21.1500,test,7,6,1.127,1.586
81,2013,2013-03-21.1500,test,60,5,0.885,2.004
81,2013,2013-03-21.1500,test,75,66,0.339,1.689
81,2013,2013-03-21.1500,test,50,8,3.025,4.576
81,2013,2013-03-21.1500,test,90,12,0.833,1.803
81,2013,2013-03-21.1500,test,3,21,4.182,4.893
81,2013,2013-03-21.1500,test,7,7,2.945,3.390
81,2013,2013-03-21.1500,test,60,96,1.140,2.721
81,2013,2013-03-21.1500,test,75,63,2.539,3.774
81,2013,2013-03-21.1500,test,8,63,1.581,3.206
81,2013,2013-03-21.1500,test,5,22,2.551,3.874
81,2013,2013-03-21.1500,test,15,32,8.838,18.653
81,2013,2013-03-21.1500,test,3,3,0.729,1.035
81,2013,2013-03-21.1500,test,120,23,1.038,1.536
81,2013,2013-03-21.1500,test,12,6,2.622,5.108
81,2013,2013-03-21.1500,test,30,5,1.793,3.807
81,2013,2013-03-21.1500,test,90,22,0.233,1.353
81,2013,2013-03-21.1500,test,25,22,4.617,8.249
81,2013,2013-03-21.1500,test,90,3,2.375,3.490
81,2013,2013-03-21.1500,test,5,32,1.494,2.822
81,2013,2013-03-21.1500,test,50,33,0.646,1.353
81,2013,2013-03-21.1500,test,60,2,0.142,0.851
81,2013,2013-03-21.1500,test,90,2,0.058,0.568
81,2013,2013-03-21.1500,test,120,0,0.246,0.267
81,2013,2013-03-21.1500,test,40,32,0.044,1.653
81,2013,2013-03-21.1500,test,5,0,0.270,0.285
81,2013,2013-03-21.1500,test,90,6,0.419,1.569
81,2013,2013-03-21.1500,test,8,56,0.489,1.453
81,2013,2013-03-21.1500,test,4,4,2.293,2.839
81,2013,2013-03-21.1500,test,8,6,1.270,1.652
81,2013,2013-03-21.1500,test,5,6,1.225,1.603
81,2013,2013-03-21.1500,test,120,5,0.463,0.852
81,2013,2013-03-21.1500,test,3,0,0.380,0.401
81,2013,2013-03-21.1500,test,3,3,5.396,5.745
81,2013,2013-03-21.1500,test,40,0,0.380,1.435
81,2013,2013-03-21.1500,test,120,3,3.834,4.125
81,2013,2013-03-21.1500,test,4,6,0.060,1.386
81,2013,2013-03-21.1500,test,50,3,0.139,0.501
81,2013,2013-03-21.1500,test,7,30,0.510,2.572
81,2013,2013-03-21.1500,test,30,98,1.003,2.370
81,2013,2013-03-21.1500,test,8,0,1.079,1.101
81,2013,2013-03-21.1500,test,40,0,0.569,1.486
81,2013,2013-03-21.1500,test,30,22,1.669,2.672
81,2013,2013-03-21.1500,test,3,333320,1.949,5.661
81,2013,2013-03-21.1500,test,8,6,0.321,1.186
81,2013,2013-03-21.1500,test,30,2,0.335,0.934
81,2013,2013-03-21.1500,test,40,25,0.450,1.119
81,2013,2013-03-21.1500,test,12,5,0.323,0.885
81,2013,2013-03-21.1500,test,25,95,1.159,2.087
81,2013,2013-03-21.1500,test,15,99,0.639,1.570
81,2013,2013-03-21.1500,test,5,6,1.014,1.752
81,2013,2013-03-21.1500,test,90,98,1.992,2.822
81,2013,2013-03-21.1500,test,3,2,0.634,1.453
