sid,year,date,type,stimulus,response,rt1,rt2
27,2013,2013-03-22.1359,train,3,3,3.114,4.856
27,2013,2013-03-22.1359,train,7,7,2.388,4.050
27,2013,2013-03-22.1359,train,22,22,1.826,3.767
27,2013,2013-03-22.1359,train,164,164,1.627,5.733
27,2013,2013-03-22.1359,train,50,50,1.318,3.833
27,2013,2013-03-22.1359,test,90,12,2.321,4.782
27,2013,2013-03-22.1359,test,30,5,1.774,5.017
27,2013,2013-03-22.1359,test,15,10,2.793,4.733
27,2013,2013-03-22.1359,test,4,4,1.511,2.483
27,2013,2013-03-22.1359,test,15,6,1.640,2.534
27,2013,2013-03-22.1359,test,90,25,5.804,11.466
27,2013,2013-03-22.1359,test,3,3,1.310,2.000
27,2013,2013-03-22.1359,test,20,65,1.753,2.850
27,2013,2013-03-22.1359,test,30,23,1.171,1.850
27,2013,2013-03-22.1359,test,30,65,0.785,2.050
27,2013,2013-03-22.1359,test,30,95,0.323,1.000
27,2013,2013-03-22.1359,test,60,64,0.461,1.433
27,2013,2013-03-22.1359,test,120,65,0.488,1.400
27,2013,2013-03-22.1359,test,8,52,1.395,3.650
27,2013,2013-03-22.1359,test,3,3,0.989,1.683
27,2013,2013-03-22.1359,test,75,95,0.941,1.568
27,2013,2013-03-22.1359,test,120,951,1.481,3.533
27,2013,2013-03-22.1359,test,7,7,2.672,3.483
27,2013,2013-03-22.1359,test,3,3,1.311,2.117
27,2013,2013-03-22.1359,test,40,23,2.037,3.117
27,2013,2013-03-22.1359,test,50,65,1.693,2.800
27,2013,2013-03-22.1359,test,90,95,1.440,3.200
27,2013,2013-03-22.1359,test,8,9,1.459,4.383
27,2013,2013-03-22.1359,test,60,52,1.224,3.767
27,2013,2013-03-22.1359,test,3,3,1.405,2.000
27,2013,2013-03-22.1359,test,4,4,1.695,2.867
27,2013,2013-03-22.1359,test,25,95,0.872,1.917
27,2013,2013-03-22.1359,test,7,53,1.199,2.167
27,2013,2013-03-22.1359,test,8,7,1.932,2.383
27,2013,2013-03-22.1359,test,60,825,0.578,1.333
27,2013,2013-03-22.1359,test,15,56,1.080,2.550
27,2013,2013-03-22.1359,test,3,3,1.094,1.717
27,2013,2013-03-22.1359,test,15,10,1.396,2.000
27,2013,2013-03-22.1359,test,5,6,1.943,2.250
27,2013,2013-03-22.1359,test,8,9,5.265,5.650
27,2013,2013-03-22.1359,test,30,85,0.434,1.083
27,2013,2013-03-22.1359,test,25,65,0.682,1.283
27,2013,2013-03-22.1359,test,120,563,1.329,2.734
27,2013,2013-03-22.1359,test,5,7,1.543,2.050
27,2013,2013-03-22.1359,test,5,5,1.352,1.783
27,2013,2013-03-22.1359,test,60,854,0.836,1.933
27,2013,2013-03-22.1359,test,90,58,1.410,2.183
27,2013,2013-03-22.1359,test,90,54,2.572,3.633
27,2013,2013-03-22.1359,test,30,45,2.003,2.800
27,2013,2013-03-22.1359,test,50,19,1.723,3.383
27,2013,2013-03-22.1359,test,3,3,1.671,2.433
27,2013,2013-03-22.1359,test,40,15,1.089,2.533
27,2013,2013-03-22.1359,test,4,4,2.903,4.183
27,2013,2013-03-22.1359,test,40,213,1.793,4.550
27,2013,2013-03-22.1359,test,20,95,0.486,1.467
27,2013,2013-03-22.1359,test,90,18,2.864,3.850
27,2013,2013-03-22.1359,test,8,15,0.671,2.567
27,2013,2013-03-22.1359,test,60,65,0.677,1.300
27,2013,2013-03-22.1359,test,15,81,1.779,3.250
27,2013,2013-03-22.1359,test,7,15,0.948,3.533
27,2013,2013-03-22.1359,test,30,45625,1.562,3.983
27,2013,2013-03-22.1359,test,8,62,0.607,2.233
27,2013,2013-03-22.1359,test,60,26,1.353,2.333
27,2013,2013-03-22.1359,test,25,15,1.351,2.700
27,2013,2013-03-22.1359,test,3,3,1.231,2.100
27,2013,2013-03-22.1359,test,30,51,1.422,2.100
27,2013,2013-03-22.1359,test,75,19,1.192,2.283
27,2013,2013-03-22.1359,test,7,7,3.928,4.950
27,2013,2013-03-22.1359,test,60,5632,0.854,2.983
27,2013,2013-03-22.1359,test,30,22,1.354,3.717
27,2013,2013-03-22.1359,test,75,52,0.648,1.650
27,2013,2013-03-22.1359,test,90,15,2.026,2.883
27,2013,2013-03-22.1359,test,8,8,4.242,5.117
27,2013,2013-03-22.1359,test,20,10,4.241,4.867
27,2013,2013-03-22.1359,test,3,3,1.009,1.683
27,2013,2013-03-22.1359,test,75,18,1.207,2.517
27,2013,2013-03-22.1359,test,30,230,0.286,1.767
27,2013,2013-03-22.1359,test,30,21,0.987,2.733
27,2013,2013-03-22.1359,test,30,32,0.649,1.283
27,2013,2013-03-22.1359,test,15,12,1.105,1.783
27,2013,2013-03-22.1359,test,7,22,0.357,0.867
27,2013,2013-03-22.1359,test,3,3,1.005,1.250
27,2013,2013-03-22.1359,test,8,6,1.248,1.667
27,2013,2013-03-22.1359,test,90,91,1.317,2.267
27,2013,2013-03-22.1359,test,15,65,0.334,0.983
27,2013,2013-03-22.1359,test,8,5,0.146,0.400
27,2013,2013-03-22.1359,test,60,6523,0.389,1.967
27,2013,2013-03-22.1359,test,3,3,0.770,1.267
27,2013,2013-03-22.1359,test,90,55,0.390,1.700
27,2013,2013-03-22.1359,test,50,32,0.966,2.300
27,2013,2013-03-22.1359,test,8,0,0.414,0.433
27,2013,2013-03-22.1359,test,90,6,0.688,1.167
27,2013,2013-03-22.1359,test,120,2,0.901,1.217
27,2013,2013-03-22.1359,test,75,123,1.295,2.100
27,2013,2013-03-22.1359,test,12,53,1.030,2.017
27,2013,2013-03-22.1359,test,3,3,1.785,2.167
27,2013,2013-03-22.1359,test,120,61,1.235,2.717
27,2013,2013-03-22.1359,test,90,21,1.530,2.767
27,2013,2013-03-22.1359,test,15,2,1.799,2.100
27,2013,2013-03-22.1359,test,3,3,0.734,1.333
27,2013,2013-03-22.1359,test,15,36,4.284,4.933
27,2013,2013-03-22.1359,test,15,51,2.145,3.400
27,2013,2013-03-22.1359,test,40,2626,2.220,3.833
27,2013,2013-03-22.1359,test,8,8,4.750,5.236
27,2013,2013-03-22.1359,test,60,15,1.240,1.883
27,2013,2013-03-22.1359,test,12,12,0.584,1.117
27,2013,2013-03-22.1359,test,7,6,0.943,1.200
27,2013,2013-03-22.1359,test,3,3,0.667,0.900
27,2013,2013-03-22.1359,test,7,523,1.050,2.133
27,2013,2013-03-22.1359,test,5,6,2.984,3.250
27,2013,2013-03-22.1359,test,90,25,0.515,1.100
27,2013,2013-03-22.1359,test,90,213,0.659,1.700
27,2013,2013-03-22.1359,test,15,5,0.682,1.800
27,2013,2013-03-22.1359,test,20,10,1.814,2.483
27,2013,2013-03-22.1359,test,40,15,1.046,1.467
27,2013,2013-03-22.1359,test,12,26,0.583,1.900
27,2013,2013-03-22.1359,test,30,0,0.982,1.000
27,2013,2013-03-22.1359,test,3,3,0.626,0.867
27,2013,2013-03-22.1359,test,20,26,0.298,0.767
27,2013,2013-03-22.1359,test,40,36,0.258,1.433
27,2013,2013-03-22.1359,test,60,21,1.036,1.650
27,2013,2013-03-22.1359,test,90,23,0.541,1.033
27,2013,2013-03-22.1359,test,8,29,0.406,0.900
27,2013,2013-03-22.1359,test,60,8,0.510,1.617
27,2013,2013-03-22.1359,test,25,5151,0.032,1.517
27,2013,2013-03-22.1359,test,50,21,1.103,2.500
27,2013,2013-03-22.1359,test,90,23,1.647,2.417
27,2013,2013-03-22.1359,test,50,23,1.401,3.150
27,2013,2013-03-22.1359,test,120,25,1.003,2.267
27,2013,2013-03-22.1359,test,20,21,0.771,1.667
27,2013,2013-03-22.1359,test,60,21,1.556,2.600
27,2013,2013-03-22.1359,test,60,23,0.703,1.101
27,2013,2013-03-22.1359,test,12,236562,0.934,2.383
27,2013,2013-03-22.1359,test,25,32,3.090,4.300
27,2013,2013-03-22.1359,test,3,3,0.881,1.267
27,2013,2013-03-22.1359,test,5,5,2.890,3.617
27,2013,2013-03-22.1359,test,15,11,4.324,5.267
27,2013,2013-03-22.1359,test,3,5,1.652,2.383
27,2013,2013-03-22.1359,test,3,3,0.568,0.867
27,2013,2013-03-22.1359,test,60,12,1.056,1.950
27,2013,2013-03-22.1359,test,15,0,0.534,0.550
27,2013,2013-03-22.1359,test,30,2,0.027,0.450
27,2013,2013-03-22.1359,test,15,23,0.092,0.800
27,2013,2013-03-22.1359,test,5,5,1.487,1.933
27,2013,2013-03-22.1359,test,7,3,2.925,3.167
27,2013,2013-03-22.1359,test,25,53,0.137,1.067
27,2013,2013-03-22.1359,test,75,245,0.657,1.233
27,2013,2013-03-22.1359,test,15,2,0.387,0.733
27,2013,2013-03-22.1359,test,15,65,0.104,0.833
27,2013,2013-03-22.1359,test,15,2,0.818,1.300
27,2013,2013-03-22.1359,test,60,62,0.457,1.150
27,2013,2013-03-22.1359,test,8,62,1.399,2.317
27,2013,2013-03-22.1359,test,8,6,0.126,0.933
27,2013,2013-03-22.1359,test,4,6,0.035,0.467
27,2013,2013-03-22.1359,test,30,56,0.468,1.783
27,2013,2013-03-22.1359,test,8,86,0.264,1.567
27,2013,2013-03-22.1359,test,4,226,1.253,3.033
