sid,year,date,type,stimulus,response,rt1,rt2
25,2013,2013-03-22.1358,test,50,20,1.033,2.388
25,2013,2013-03-22.1358,test,5,5,2.989,3.691
25,2013,2013-03-22.1358,test,50,60,1.539,3.490
25,2013,2013-03-22.1358,test,90,45,2.207,6.579
25,2013,2013-03-22.1358,test,4,4,3.980,5.126
25,2013,2013-03-22.1358,test,90,62,1.363,3.540
25,2013,2013-03-22.1358,test,4,4,4.312,5.310
25,2013,2013-03-22.1358,test,4,4,1.690,2.321
25,2013,2013-03-22.1358,test,12,10,2.010,4.075
25,2013,2013-03-22.1358,test,30,20,1.688,7.415
25,2013,2013-03-22.1358,test,60,100,3.481,6.478
25,2013,2013-03-22.1358,test,5,5,3.547,5.912
25,2013,2013-03-22.1358,test,30,50,2.548,10.769
25,2013,2013-03-22.1358,test,30,20,6.202,8.483
25,2013,2013-03-22.1358,test,12,10,1.647,3.507
25,2013,2013-03-22.1358,test,15,10,3.357,4.759
25,2013,2013-03-22.1358,test,3,3,1.854,3.541
25,2013,2013-03-22.1358,test,12,5,1.723,2.839
25,2013,2013-03-22.1358,test,90,30,7.449,9.652
25,2013,2013-03-22.1358,test,30,20,2.334,3.407
25,2013,2013-03-22.1358,test,60,50,1.351,2.422
25,2013,2013-03-22.1358,test,3,3,1.034,3.072
25,2013,2013-03-22.1358,test,15,10,1.578,2.521
25,2013,2013-03-22.1358,test,25,10,0.881,1.703
25,2013,2013-03-22.1358,test,8,10,1.730,2.672
25,2013,2013-03-22.1358,test,5,4,4.540,5.143
25,2013,2013-03-22.1358,test,8,6,2.773,9.634
25,2013,2013-03-22.1358,test,30,20,3.988,6.147
25,2013,2013-03-22.1358,test,60,60,2.906,4.826
25,2013,2013-03-22.1358,test,15,20,5.736,10.470
25,2013,2013-03-22.1358,test,3,3,0.995,1.954
25,2013,2013-03-22.1358,test,90,30,1.914,3.473
25,2013,2013-03-22.1358,test,60,50,1.149,2.722
25,2013,2013-03-22.1358,test,3,3,1.212,2.605
25,2013,2013-03-22.1358,test,30,20,1.103,5.227
25,2013,2013-03-22.1358,test,120,100,2.357,4.776
25,2013,2013-03-22.1358,test,90,20,2.795,5.678
25,2013,2013-03-22.1358,test,3,3,1.414,2.104
25,2013,2013-03-22.1358,test,60,9,1.989,3.073
25,2013,2013-03-22.1358,test,4,4,2.517,3.824
25,2013,2013-03-22.1358,test,40,10,3.581,4.759
25,2013,2013-03-22.1358,test,60,50,0.869,1.785
25,2013,2013-03-22.1358,test,3,3,1.363,2.004
25,2013,2013-03-22.1358,test,15,10,1.306,2.491
25,2013,2013-03-22.1358,test,60,50,0.872,1.887
25,2013,2013-03-22.1358,test,40,50,1.457,3.874
25,2013,2013-03-22.1358,test,120,100,2.240,4.058
25,2013,2013-03-22.1358,test,3,13,8.303,9.652
25,2013,2013-03-22.1358,test,90,20,1.179,2.136
25,2013,2013-03-22.1358,test,30,50,0.907,1.787
25,2013,2013-03-22.1358,test,12,6,1.353,2.438
25,2013,2013-03-22.1358,test,75,50,1.763,2.605
25,2013,2013-03-22.1358,test,120,100,1.559,2.705
25,2013,2013-03-22.1358,test,8,5,1.815,2.270
25,2013,2013-03-22.1358,test,4,4,1.992,2.554
25,2013,2013-03-22.1358,test,60,50,2.134,3.022
25,2013,2013-03-22.1358,test,3,3,0.977,1.954
25,2013,2013-03-22.1358,test,15,3,1.344,1.819
25,2013,2013-03-22.1358,test,15,5,1.093,1.553
25,2013,2013-03-22.1358,test,90,100,0.644,1.771
25,2013,2013-03-22.1358,test,7,5,1.515,2.071
25,2013,2013-03-22.1358,test,8,4,3.428,3.924
