sid,year,date,type,stimulus,response,rt1,rt2
179,2013,2011-01-16.1519,train,3,3,2.599,4.669
179,2013,2011-01-16.1519,train,7,7,1.694,3.041
179,2013,2011-01-16.1519,train,22,22,0.558,2.457
179,2013,2011-01-16.1519,train,164,164,0.952,4.411
179,2013,2011-01-16.1519,train,50,50,0.712,2.991
179,2013,2011-01-16.1519,test,60,32,2.142,3.792
179,2013,2011-01-16.1519,test,120,69,1.669,9.841
179,2013,2011-01-16.1519,test,7,7,4.211,5.347
179,2013,2011-01-16.1519,test,3,25,4.953,5.865
179,2013,2011-01-16.1519,test,120,98,1.288,5.280
179,2013,2011-01-16.1519,test,30,23,1.295,2.556
179,2013,2011-01-16.1519,test,50,32,2.062,3.158
179,2013,2011-01-16.1519,test,120,990,1.850,7.920
179,2013,2011-01-16.1519,test,75,56,1.508,3.007
179,2013,2011-01-16.1519,test,30,12,1.020,2.205
179,2013,2011-01-16.1519,test,3,25,1.846,3.108
179,2013,2011-01-16.1519,test,75,65,2.134,4.160
179,2013,2011-01-16.1519,test,15,9,2.029,3.007
179,2013,2011-01-16.1519,test,50,6,1.389,2.373
179,2013,2011-01-16.1519,test,8,32,1.256,2.339
179,2013,2011-01-16.1519,test,75,651,1.182,5.965
179,2013,2011-01-16.1519,test,60,58,1.166,3.843
179,2013,2011-01-16.1519,test,30,58,1.244,2.406
179,2013,2011-01-16.1519,test,3,3,1.589,2.172
179,2013,2011-01-16.1519,test,3,3,0.993,1.504
179,2013,2011-01-16.1519,test,15,23,1.432,2.373
179,2013,2011-01-16.1519,test,3,3,1.027,1.955
179,2013,2011-01-16.1519,test,3,3,0.768,1.270
179,2013,2011-01-16.1519,test,40,56,0.970,2.306
179,2013,2011-01-16.1519,test,90,987,1.205,2.389
179,2013,2011-01-16.1519,test,30,56,1.608,2.673
179,2013,2011-01-16.1519,test,90,999,1.001,8.421
179,2013,2011-01-16.1519,test,8,8,4.364,5.179
179,2013,2011-01-16.1519,test,3,3,0.888,1.771
179,2013,2011-01-16.1519,test,25,23,3.708,4.378
179,2013,2011-01-16.1519,test,15,12,3.690,5.297
179,2013,2011-01-16.1519,test,4,4,1.937,2.740
179,2013,2011-01-16.1519,test,4,4,1.365,2.139
179,2013,2011-01-16.1519,test,30,32,2.321,3.509
179,2013,2011-01-16.1519,test,30,56,2.004,3.576
179,2013,2011-01-16.1519,test,90,89,3.996,6.099
179,2013,2011-01-16.1519,test,30,12,1.801,3.241
179,2013,2011-01-16.1519,test,30,23,1.743,3.074
179,2013,2011-01-16.1519,test,5,6,1.804,2.322
179,2013,2011-01-16.1519,test,60,65,3.561,4.845
179,2013,2011-01-16.1519,test,8,8,1.811,3.525
179,2013,2011-01-16.1519,test,50,65,1.897,2.640
179,2013,2011-01-16.1519,test,20,23,0.832,1.587
179,2013,2011-01-16.1519,test,60,65,1.656,3.292
179,2013,2011-01-16.1519,test,60,56,0.620,1.888
179,2013,2011-01-16.1519,test,7,9,1.124,1.771
179,2013,2011-01-16.1519,test,30,23,1.505,2.874
179,2013,2011-01-16.1519,test,3,3,1.134,1.688
179,2013,2011-01-16.1519,test,15,12,1.997,3.158
179,2013,2011-01-16.1519,test,40,23,12.783,14.319
179,2013,2011-01-16.1519,test,60,32,1.536,2.473
179,2013,2011-01-16.1519,test,25,23,1.510,2.389
179,2013,2011-01-16.1519,test,8,9,1.200,2.540
179,2013,2011-01-16.1519,test,7,8,1.404,2.289
179,2013,2011-01-16.1519,test,12,9,1.555,5.764
179,2013,2011-01-16.1519,test,12,23,1.910,3.325
179,2013,2011-01-16.1519,test,15,12,1.568,2.206
179,2013,2011-01-16.1519,test,30,65,0.721,1.537
179,2013,2011-01-16.1519,test,7,56,0.928,1.871
179,2013,2011-01-16.1519,test,7,9,0.801,6.149
179,2013,2011-01-16.1519,test,8,65,0.667,1.621
179,2013,2011-01-16.1519,test,60,456,1.590,2.740
179,2013,2011-01-16.1519,test,60,123,2.153,3.392
179,2013,2011-01-16.1519,test,120,99,2.514,5.731
179,2013,2011-01-16.1519,test,50,32,4.295,5.848
179,2013,2011-01-16.1519,test,5,6,2.174,2.891
179,2013,2011-01-16.1519,test,60,56,1.235,2.222
179,2013,2011-01-16.1519,test,90,56,2.443,9.089
179,2013,2011-01-16.1519,test,3,3,0.785,1.387
179,2013,2011-01-16.1519,test,60,45,1.861,3.041
179,2013,2011-01-16.1519,test,90,45,4.444,5.514
179,2013,2011-01-16.1519,test,3,3,0.698,1.621
179,2013,2011-01-16.1519,test,8,23,1.181,2.490
179,2013,2011-01-16.1519,test,30,56,0.955,1.754
179,2013,2011-01-16.1519,test,90,987,1.591,2.590
179,2013,2011-01-16.1519,test,5,8,2.249,4.745
179,2013,2011-01-16.1519,test,3,3,0.920,1.420
179,2013,2011-01-16.1519,test,3,3,0.795,1.470
179,2013,2011-01-16.1519,test,120,99,0.874,14.269
179,2013,2011-01-16.1519,test,3,65,2.797,3.475
179,2013,2011-01-16.1519,test,15,12,0.689,3.659
179,2013,2011-01-16.1519,test,90,12,4.403,5.029
179,2013,2011-01-16.1519,test,15,32,1.542,2.189
179,2013,2011-01-16.1519,test,60,65,0.832,2.272
179,2013,2011-01-16.1519,test,8,56,1.127,2.038
179,2013,2011-01-16.1519,test,90,56,0.807,1.821
179,2013,2011-01-16.1519,test,90,56,0.758,2.322
179,2013,2011-01-16.1519,test,15,56,0.676,1.320
179,2013,2011-01-16.1519,test,4,4,2.124,2.774
179,2013,2011-01-16.1519,test,8,6,0.838,1.420
179,2013,2011-01-16.1519,test,90,98,0.790,1.604
179,2013,2011-01-16.1519,test,3,3,0.665,1.220
179,2013,2011-01-16.1519,test,5,5,1.054,1.938
179,2013,2011-01-16.1519,test,15,56,0.986,1.721
179,2013,2011-01-16.1519,test,8,8,2.648,3.208
179,2013,2011-01-16.1519,test,25,23,0.896,1.554
179,2013,2011-01-16.1519,test,50,65,0.846,1.520
179,2013,2011-01-16.1519,test,30,56,0.660,1.788
179,2013,2011-01-16.1519,test,90,56,0.711,1.604
179,2013,2011-01-16.1519,test,25,89,0.635,1.654
179,2013,2011-01-16.1519,test,3,3,1.181,1.604
179,2013,2011-01-16.1519,test,4,4,1.208,2.322
179,2013,2011-01-16.1519,test,12,23,1.517,2.456
179,2013,2011-01-16.1519,test,20,65,1.564,3.108
179,2013,2011-01-16.1519,test,90,56,0.592,1.671
179,2013,2011-01-16.1519,test,20,56,0.369,1.052
179,2013,2011-01-16.1519,test,75,23,0.449,1.170
179,2013,2011-01-16.1519,test,120,98,1.127,1.905
179,2013,2011-01-16.1519,test,12,56,0.734,1.370
179,2013,2011-01-16.1519,test,30,98,0.908,1.604
179,2013,2011-01-16.1519,test,8,9,1.343,1.905
179,2013,2011-01-16.1519,test,120,65,1.222,1.905
179,2013,2011-01-16.1519,test,40,23,0.884,1.654
179,2013,2011-01-16.1519,test,3,3,1.094,1.888
179,2013,2011-01-16.1519,test,60,65,0.651,1.370
179,2013,2011-01-16.1519,test,12,6,0.776,1.387
179,2013,2011-01-16.1519,test,3,3,1.006,1.738
179,2013,2011-01-16.1519,test,90,56,1.395,2.373
179,2013,2011-01-16.1519,test,90,65,0.574,1.270
179,2013,2011-01-16.1519,test,20,98,0.664,2.089
179,2013,2011-01-16.1519,test,90,65,1.119,2.991
179,2013,2011-01-16.1519,test,30,65,2.024,2.841
179,2013,2011-01-16.1519,test,3,3,1.311,2.456
179,2013,2011-01-16.1519,test,60,65,0.858,1.487
179,2013,2011-01-16.1519,test,8,9,1.699,2.105
179,2013,2011-01-16.1519,test,50,98,1.360,2.122
179,2013,2011-01-16.1519,test,8,6,0.805,1.938
179,2013,2011-01-16.1519,test,20,56,0.819,2.256
179,2013,2011-01-16.1519,test,8,23,0.707,1.637
