sid,year,date,type,stimulus,response,rt1,rt2
154,2013,2013-03-20.1557,train,3,3,1.829,2.518
154,2013,2013-03-20.1557,train,7,7,2.935,3.783
154,2013,2013-03-20.1557,train,22,22,0.645,1.859
154,2013,2013-03-20.1557,train,164,164,0.993,3.750
154,2013,2013-03-20.1557,train,50,50,1.481,2.913
154,2013,2013-03-20.1557,test,15,10,4.226,5.423
154,2013,2013-03-20.1557,test,15,8,4.513,5.658
154,2013,2013-03-20.1557,test,7,7,4.557,5.793
154,2013,2013-03-20.1557,test,90,24,3.152,4.436
154,2013,2013-03-20.1557,test,60,15,5.113,6.245
154,2013,2013-03-20.1557,test,5,5,3.426,4.185
154,2013,2013-03-20.1557,test,20,13,3.470,6.546
154,2013,2013-03-20.1557,test,60,15,1.513,2.963
154,2013,2013-03-20.1557,test,8,7,4.651,5.776
154,2013,2013-03-20.1557,test,75,26,1.857,3.449
154,2013,2013-03-20.1557,test,30,14,1.461,2.411
154,2013,2013-03-20.1557,test,3,3,1.057,1.523
154,2013,2013-03-20.1557,test,15,8,3.211,3.767
154,2013,2013-03-20.1557,test,60,17,5.554,6.663
154,2013,2013-03-20.1557,test,3,3,0.824,1.172
154,2013,2013-03-20.1557,test,15,15,1.491,7.400
154,2013,2013-03-20.1557,test,8,7,4.633,5.441
154,2013,2013-03-20.1557,test,8,7,5.822,6.680
154,2013,2013-03-20.1557,test,40,39,2.243,4.520
154,2013,2013-03-20.1557,test,20,15,1.360,6.429
154,2013,2013-03-20.1557,test,8,8,5.570,6.429
154,2013,2013-03-20.1557,test,75,29,1.659,3.432
154,2013,2013-03-20.1557,test,60,30,1.590,2.595
154,2013,2013-03-20.1557,test,75,31,1.033,2.612
154,2013,2013-03-20.1557,test,90,38,1.283,3.549
154,2013,2013-03-20.1557,test,15,19,4.099,7.986
154,2013,2013-03-20.1557,test,90,29,2.046,4.671
154,2013,2013-03-20.1557,test,3,3,1.140,1.506
154,2013,2013-03-20.1557,test,15,6,4.279,5.140
