sid,year,date,type,stimulus,response,rt1,rt2
18,2013,2013-03-22.1358,test,30,10,1.550,3.984
18,2013,2013-03-22.1358,test,8,6,3.559,4.350
18,2013,2013-03-22.1358,test,75,50,3.213,4.803
18,2013,2013-03-22.1358,test,15,20,2.522,5.186
18,2013,2013-03-22.1358,test,20,20,1.650,2.419
18,2013,2013-03-22.1358,test,8,10,3.569,7.888
18,2013,2013-03-22.1358,test,30,30,2.651,3.502
18,2013,2013-03-22.1358,test,120,50,1.775,2.752
18,2013,2013-03-22.1358,test,120,40,2.207,3.667
18,2013,2013-03-22.1358,test,25,20,1.684,3.969
18,2013,2013-03-22.1358,test,30,10,2.253,3.952
18,2013,2013-03-22.1358,test,3,3,1.295,1.784
18,2013,2013-03-22.1358,test,60,54,1.072,7.602
18,2013,2013-03-22.1358,test,8,6,2.884,7.020
18,2013,2013-03-22.1358,test,60,40,2.898,4.434
18,2013,2013-03-22.1358,test,75,50,2.140,3.052
18,2013,2013-03-22.1358,test,8,8,3.089,3.633
18,2013,2013-03-22.1358,test,90,54,4.211,7.237
18,2013,2013-03-22.1358,test,75,50,1.250,2.600
18,2013,2013-03-22.1358,test,25,40,1.427,2.233
18,2013,2013-03-22.1358,test,25,20,1.281,5.736
18,2013,2013-03-22.1358,test,15,9,1.481,5.868
18,2013,2013-03-22.1358,test,5,5,1.981,2.516
18,2013,2013-03-22.1358,test,120,80,2.023,2.800
18,2013,2013-03-22.1358,test,60,40,1.897,2.718
18,2013,2013-03-22.1358,test,30,20,1.194,2.166
18,2013,2013-03-22.1358,test,20,22,1.004,4.269
18,2013,2013-03-22.1358,test,60,50,1.464,2.451
18,2013,2013-03-22.1358,test,75,50,1.906,2.918
18,2013,2013-03-22.1358,test,5,5,1.382,1.866
18,2013,2013-03-22.1358,test,40,30,2.563,3.586
18,2013,2013-03-22.1358,test,8,8,3.644,4.384
18,2013,2013-03-22.1358,test,60,20,1.650,2.552
18,2013,2013-03-22.1358,test,7,6,3.973,4.519
18,2013,2013-03-22.1358,test,90,50,1.902,7.304
18,2013,2013-03-22.1358,test,30,30,1.745,2.451
18,2013,2013-03-22.1358,test,30,20,1.088,1.785
18,2013,2013-03-22.1358,test,30,20,0.801,3.517
18,2013,2013-03-22.1358,test,8,7,4.588,5.236
18,2013,2013-03-22.1358,test,8,6,2.801,3.285
18,2013,2013-03-22.1358,test,60,20,0.962,1.466
18,2013,2013-03-22.1358,test,90,50,0.876,1.501
18,2013,2013-03-22.1358,test,3,3,0.848,1.101
18,2013,2013-03-22.1358,test,60,20,0.936,1.515
18,2013,2013-03-22.1358,test,8,8,3.276,3.885
18,2013,2013-03-22.1358,test,50,30,1.049,1.766
18,2013,2013-03-22.1358,test,90,50,0.895,1.668
18,2013,2013-03-22.1358,test,90,50,1.083,1.617
18,2013,2013-03-22.1358,test,4,4,1.675,2.118
18,2013,2013-03-22.1358,test,60,50,1.030,2.084
