sid,year,date,type,stimulus,response,rt1,rt2
63,2013,2013-03-21.1603,train,3,3,3.605,5.723
63,2013,2013-03-21.1603,train,7,7,2.104,4.283
63,2013,2013-03-21.1603,train,22,22,1.403,3.584
63,2013,2013-03-21.1603,train,164,164,1.821,5.150
63,2013,2013-03-21.1603,train,50,50,1.048,2.833
63,2013,2013-03-21.1603,test,90,0,21.279,21.298
63,2013,2013-03-21.1603,test,3,3,2.345,3.933
63,2013,2013-03-21.1603,test,4,5,1.553,2.583
63,2013,2013-03-21.1603,test,8,9,1.773,3.050
63,2013,2013-03-21.1603,test,15,15,3.205,5.267
63,2013,2013-03-21.1603,test,90,50,2.158,4.616
63,2013,2013-03-21.1603,test,12,10,2.441,3.583
63,2013,2013-03-21.1603,test,12,9,2.421,4.000
63,2013,2013-03-21.1603,test,30,51,4.080,7.700
63,2013,2013-03-21.1603,test,90,96,2.602,4.333
63,2013,2013-03-21.1603,test,50,71,2.906,5.450
63,2013,2013-03-21.1603,test,40,91,5.334,6.767
63,2013,2013-03-21.1603,test,3,3,2.748,3.985
63,2013,2013-03-21.1603,test,7,6,2.249,3.217
63,2013,2013-03-21.1603,test,8,88,1.634,3.533
63,2013,2013-03-21.1603,test,120,54,2.902,4.533
63,2013,2013-03-21.1603,test,60,100,1.702,3.416
63,2013,2013-03-21.1603,test,3,3,1.721,2.233
63,2013,2013-03-21.1603,test,90,100,2.395,3.517
63,2013,2013-03-21.1603,test,15,85,1.146,1.717
63,2013,2013-03-21.1603,test,3,3,1.953,2.350
63,2013,2013-03-21.1603,test,90,78,1.263,1.917
63,2013,2013-03-21.1603,test,60,100,3.600,5.700
63,2013,2013-03-21.1603,test,15,96,2.712,3.300
63,2013,2013-03-21.1603,test,30,50,2.168,2.967
63,2013,2013-03-21.1603,test,4,4,1.758,2.767
63,2013,2013-03-21.1603,test,120,145,2.055,5.417
63,2013,2013-03-21.1603,test,3,3,1.352,1.833
63,2013,2013-03-21.1603,test,90,899,1.747,3.567
63,2013,2013-03-21.1603,test,60,48,1.066,2.333
63,2013,2013-03-21.1603,test,60,500,1.551,3.433
63,2013,2013-03-21.1603,test,30,100,3.441,5.217
63,2013,2013-03-21.1603,test,20,61,4.795,6.667
63,2013,2013-03-21.1603,test,50,98,1.860,3.200
