sid,year,date,type,stimulus,response,rt1,rt2
164,2013,2013-03-20.1708,train,3,3,1.558,2.616
164,2013,2013-03-20.1708,train,7,7,1.157,2.051
164,2013,2013-03-20.1708,train,22,22,0.964,1.850
164,2013,2013-03-20.1708,train,164,164,1.335,3.749
164,2013,2013-03-20.1708,train,50,50,0.868,2.001
164,2013,2013-03-20.1708,test,40,25,2.208,3.109
164,2013,2013-03-20.1708,test,75,35,2.800,9.381
164,2013,2013-03-20.1708,test,120,50,1.302,2.303
164,2013,2013-03-20.1708,test,60,45,1.899,3.060
164,2013,2013-03-20.1708,test,12,9,2.513,7.851
164,2013,2013-03-20.1708,test,30,13,2.945,3.800
164,2013,2013-03-20.1708,test,8,8,4.265,5.178
164,2013,2013-03-20.1708,test,8,7,2.839,3.429
164,2013,2013-03-20.1708,test,20,20,1.297,2.034
164,2013,2013-03-20.1708,test,12,16,2.495,3.514
164,2013,2013-03-20.1708,test,25,24,3.477,4.590
164,2013,2013-03-20.1708,test,60,40,2.230,4.136
164,2013,2013-03-20.1708,test,30,46,1.782,3.060
164,2013,2013-03-20.1708,test,3,3,1.386,1.799
164,2013,2013-03-20.1708,test,40,23,3.594,6.153
164,2013,2013-03-20.1708,test,4,4,1.097,1.513
164,2013,2013-03-20.1708,test,8,8,3.232,3.648
164,2013,2013-03-20.1708,test,5,5,1.679,4.119
164,2013,2013-03-20.1708,test,90,100,1.843,2.992
164,2013,2013-03-20.1708,test,120,120,1.836,4.271
164,2013,2013-03-20.1708,test,3,3,1.189,1.563
164,2013,2013-03-20.1708,test,8,8,4.001,4.455
164,2013,2013-03-20.1708,test,25,20,1.281,1.917
164,2013,2013-03-20.1708,test,15,30,1.492,2.286
164,2013,2013-03-20.1708,test,15,15,1.734,2.656
164,2013,2013-03-20.1708,test,90,98,1.502,7.397
164,2013,2013-03-20.1708,test,12,11,3.665,4.405
164,2013,2013-03-20.1708,test,60,30,1.731,2.623
164,2013,2013-03-20.1708,test,3,3,0.796,1.177
164,2013,2013-03-20.1708,test,5,5,1.660,2.119
164,2013,2013-03-20.1708,test,5,5,1.573,2.455
164,2013,2013-03-20.1708,test,30,20,1.048,1.883
164,2013,2013-03-20.1708,test,15,12,2.372,3.261
164,2013,2013-03-20.1708,test,90,100,1.265,3.093
164,2013,2013-03-20.1708,test,60,60,3.123,4.102
164,2013,2013-03-20.1708,test,7,6,2.829,3.329
164,2013,2013-03-20.1708,test,25,15,2.045,2.808
164,2013,2013-03-20.1708,test,50,30,1.165,2.152
164,2013,2013-03-20.1708,test,4,4,1.460,2.186
164,2013,2013-03-20.1708,test,20,50,3.074,3.850
164,2013,2013-03-20.1708,test,15,8,3.921,4.506
164,2013,2013-03-20.1708,test,20,15,1.431,2.421
164,2013,2013-03-20.1708,test,50,40,2.113,3.127
164,2013,2013-03-20.1708,test,50,70,1.713,4.909
164,2013,2013-03-20.1708,test,60,90,1.515,2.538
164,2013,2013-03-20.1708,test,3,3,1.192,1.580
164,2013,2013-03-20.1708,test,15,10,2.732,3.514
164,2013,2013-03-20.1708,test,8,7,3.401,3.934
164,2013,2013-03-20.1708,test,20,20,1.595,2.454
164,2013,2013-03-20.1708,test,3,3,0.900,1.311
164,2013,2013-03-20.1708,test,60,80,3.818,5.027
164,2013,2013-03-20.1708,test,60,15,6.588,7.448
164,2013,2013-03-20.1708,test,25,20,1.901,2.925
164,2013,2013-03-20.1708,test,90,50,3.973,4.909
164,2013,2013-03-20.1708,test,25,40,3.391,4.354
164,2013,2013-03-20.1708,test,3,3,0.686,1.059
164,2013,2013-03-20.1708,test,30,45,1.971,2.656
164,2013,2013-03-20.1708,test,15,10,2.921,3.598
164,2013,2013-03-20.1708,test,25,23,1.523,3.329
164,2013,2013-03-20.1708,test,8,6,1.746,2.236
164,2013,2013-03-20.1708,test,90,100,1.551,2.908
164,2013,2013-03-20.1708,test,90,74,1.799,8.154
164,2013,2013-03-20.1708,test,15,13,2.884,4.169
164,2013,2013-03-20.1708,test,8,9,3.106,3.648
164,2013,2013-03-20.1708,test,3,3,0.634,1.009
164,2013,2013-03-20.1708,test,30,20,1.273,2.085
164,2013,2013-03-20.1708,test,90,96,2.551,3.295
164,2013,2013-03-20.1708,test,60,80,2.269,6.675
164,2013,2013-03-20.1708,test,8,8,3.570,4.186
164,2013,2013-03-20.1708,test,50,100,2.350,3.463
164,2013,2013-03-20.1708,test,8,9,3.911,4.455
164,2013,2013-03-20.1708,test,12,11,2.432,3.312
164,2013,2013-03-20.1708,test,25,20,2.145,3.027
164,2013,2013-03-20.1708,test,7,7,3.518,4.001
164,2013,2013-03-20.1708,test,60,50,1.532,2.606
164,2013,2013-03-20.1708,test,30,20,1.621,2.421
164,2013,2013-03-20.1708,test,7,8,3.712,4.169
164,2013,2013-03-20.1708,test,90,100,1.261,2.505
164,2013,2013-03-20.1708,test,60,70,4.472,5.431
164,2013,2013-03-20.1708,test,30,20,1.408,2.337
164,2013,2013-03-20.1708,test,60,40,1.522,2.253
164,2013,2013-03-20.1708,test,120,100,0.646,1.782
164,2013,2013-03-20.1708,test,60,40,1.685,2.488
