sid,year,date,type,stimulus,response,rt1,rt2
26,2013,2013-03-22.1359,train,3,3,2.189,3.267
26,2013,2013-03-22.1359,train,7,7,1.767,2.657
26,2013,2013-03-22.1359,train,22,22,0.680,1.638
26,2013,2013-03-22.1359,train,164,164,1.581,3.225
26,2013,2013-03-22.1359,train,50,50,2.008,3.074
26,2013,2013-03-22.1359,test,30,23,2.395,3.141
26,2013,2013-03-22.1359,test,120,74,6.283,7.903
26,2013,2013-03-22.1359,test,60,45,2.298,3.141
26,2013,2013-03-22.1359,test,30,17,3.997,5.063
26,2013,2013-03-22.1359,test,5,5,3.365,3.893
26,2013,2013-03-22.1359,test,25,12,6.808,7.953
26,2013,2013-03-22.1359,test,20,19,3.183,3.759
26,2013,2013-03-22.1359,test,12,9,4.119,4.528
26,2013,2013-03-22.1359,test,7,6,3.047,3.125
26,2013,2013-03-22.1359,test,20,12,2.146,2.506
26,2013,2013-03-22.1359,test,3,3,1.343,1.571
26,2013,2013-03-22.1359,test,60,59,5.020,5.614
26,2013,2013-03-22.1359,test,15,21,6.759,7.068
26,2013,2013-03-22.1359,test,40,64,4.473,4.829
26,2013,2013-03-22.1359,test,60,68,1.868,2.222
26,2013,2013-03-22.1359,test,40,56,1.333,1.754
26,2013,2013-03-22.1359,test,7,6,3.210,3.442
26,2013,2013-03-22.1359,test,8,8,6.328,6.399
26,2013,2013-03-22.1359,test,30,25,7.744,8.053
26,2013,2013-03-22.1359,test,30,23,4.082,4.478
26,2013,2013-03-22.1359,test,8,7,4.547,4.662
26,2013,2013-03-22.1359,test,20,19,4.941,5.346
26,2013,2013-03-22.1359,test,50,23,3.927,4.328
26,2013,2013-03-22.1359,test,75,58,1.651,2.690
26,2013,2013-03-22.1359,test,8,6,4.040,4.411
26,2013,2013-03-22.1359,test,7,7,6.413,6.617
26,2013,2013-03-22.1359,test,90,0,1.491,1.504
26,2013,2013-03-22.1359,test,12,65,1.267,1.621
26,2013,2013-03-22.1359,test,60,86,2.046,2.506
26,2013,2013-03-22.1359,test,30,45,2.363,2.690
26,2013,2013-03-22.1359,test,30,12,1.576,1.905
26,2013,2013-03-22.1359,test,7,7,3.512,3.626
26,2013,2013-03-22.1359,test,50,56,2.292,2.556
26,2013,2013-03-22.1359,test,75,65,1.999,2.256
26,2013,2013-03-22.1359,test,30,45,2.135,2.490
26,2013,2013-03-22.1359,test,30,23,2.469,2.790
26,2013,2013-03-22.1359,test,12,56,2.790,3.141
26,2013,2013-03-22.1359,test,15,12,2.737,3.058
26,2013,2013-03-22.1359,test,3,3,1.231,1.303
26,2013,2013-03-22.1359,test,90,42,2.937,3.225
26,2013,2013-03-22.1359,test,15,6,2.255,2.356
26,2013,2013-03-22.1359,test,60,23,3.315,3.626
26,2013,2013-03-22.1359,test,3,3,1.073,1.170
26,2013,2013-03-22.1359,test,8,8,6.951,7.034
26,2013,2013-03-22.1359,test,60,563,2.121,2.406
26,2013,2013-03-22.1359,test,90,5,1.318,1.387
26,2013,2013-03-22.1359,test,90,33,1.010,3.709
26,2013,2013-03-22.1359,test,15,63,1.156,2.272
26,2013,2013-03-22.1359,test,120,36,0.915,5.079
26,2013,2013-03-22.1359,test,120,45,1.148,1.504
26,2013,2013-03-22.1359,test,8,7,2.604,2.924
26,2013,2013-03-22.1359,test,8,8,4.071,4.144
26,2013,2013-03-22.1359,test,60,15,2.878,3.191
26,2013,2013-03-22.1359,test,120,41,1.409,1.771
26,2013,2013-03-22.1359,test,30,14,1.646,2.490
26,2013,2013-03-22.1359,test,8,6,3.307,3.375
26,2013,2013-03-22.1359,test,4,4,1.635,1.804
26,2013,2013-03-22.1359,test,120,64,1.283,1.554
26,2013,2013-03-22.1359,test,60,45,1.511,1.871
26,2013,2013-03-22.1359,test,90,56,1.280,1.654
26,2013,2013-03-22.1359,test,30,12,1.129,1.420
26,2013,2013-03-22.1359,test,60,23,1.084,1.387
26,2013,2013-03-22.1359,test,90,543,1.077,1.420
26,2013,2013-03-22.1359,test,3,3,1.097,1.203
26,2013,2013-03-22.1359,test,3,3,0.757,0.936
26,2013,2013-03-22.1359,test,3,3,0.765,0.969
26,2013,2013-03-22.1359,test,15,13,2.188,2.506
26,2013,2013-03-22.1359,test,8,7,4.288,4.394
26,2013,2013-03-22.1359,test,30,15,3.188,3.492
26,2013,2013-03-22.1359,test,40,23,2.528,2.857
26,2013,2013-03-22.1359,test,30,19,4.357,4.645
26,2013,2013-03-22.1359,test,60,18,0.670,1.019
26,2013,2013-03-22.1359,test,5,5,3.002,3.058
26,2013,2013-03-22.1359,test,5,5,2.072,2.156
26,2013,2013-03-22.1359,test,90,99,3.670,5.397
26,2013,2013-03-22.1359,test,12,9,3.912,3.977
26,2013,2013-03-22.1359,test,12,10,2.975,3.826
26,2013,2013-03-22.1359,test,8,15,1.925,5.748
26,2013,2013-03-22.1359,test,8,7,2.665,2.724
26,2013,2013-03-22.1359,test,4,4,1.341,1.454
26,2013,2013-03-22.1359,test,50,45,1.359,1.704
26,2013,2013-03-22.1359,test,15,8,1.566,1.671
26,2013,2013-03-22.1359,test,5,5,1.495,1.571
26,2013,2013-03-22.1359,test,15,15,2.316,2.607
26,2013,2013-03-22.1359,test,90,99,2.592,2.974
26,2013,2013-03-22.1359,test,90,56,1.520,1.854
26,2013,2013-03-22.1359,test,15,65,1.320,1.554
26,2013,2013-03-22.1359,test,60,95,1.623,1.871
26,2013,2013-03-22.1359,test,90,61,0.958,1.237
26,2013,2013-03-22.1359,test,60,64,0.894,1.270
26,2013,2013-03-22.1359,test,30,12,1.052,1.370
26,2013,2013-03-22.1359,test,5,5,1.090,1.203
26,2013,2013-03-22.1359,test,15,123,1.054,1.370
26,2013,2013-03-22.1359,test,5,5,1.187,1.287
26,2013,2013-03-22.1359,test,20,6,1.573,1.721
26,2013,2013-03-22.1359,test,90,63,0.963,1.153
26,2013,2013-03-22.1359,test,3,3,1.385,1.521
26,2013,2013-03-22.1359,test,75,53,1.369,1.571
26,2013,2013-03-22.1359,test,50,14,1.253,2.272
26,2013,2013-03-22.1359,test,75,35,1.224,1.403
26,2013,2013-03-22.1359,test,50,23,1.441,1.805
26,2013,2013-03-22.1359,test,12,11,2.139,2.423
26,2013,2013-03-22.1359,test,60,53,1.764,2.072
26,2013,2013-03-22.1359,test,90,100,3.051,4.344
26,2013,2013-03-22.1359,test,3,3,1.610,1.738
26,2013,2013-03-22.1359,test,90,32,2.905,3.058
26,2013,2013-03-22.1359,test,8,8,4.936,5.029
26,2013,2013-03-22.1359,test,4,4,1.361,1.504
26,2013,2013-03-22.1359,test,15,3,1.256,1.470
26,2013,2013-03-22.1359,test,30,56,1.034,2.673
26,2013,2013-03-22.1359,test,20,6,2.295,2.824
26,2013,2013-03-22.1359,test,8,56,1.359,1.972
26,2013,2013-03-22.1359,test,30,85,1.467,1.888
26,2013,2013-03-22.1359,test,30,95,1.490,1.821
26,2013,2013-03-22.1359,test,30,12,1.012,1.320
26,2013,2013-03-22.1359,test,30,23,0.844,1.170
26,2013,2013-03-22.1359,test,12,32,1.274,1.504
26,2013,2013-03-22.1359,test,4,4,1.002,1.036
26,2013,2013-03-22.1359,test,3,3,1.709,1.754
26,2013,2013-03-22.1359,test,8,6,1.803,1.872
26,2013,2013-03-22.1359,test,25,9,2.603,2.774
26,2013,2013-03-22.1359,test,8,5,1.316,1.520
26,2013,2013-03-22.1359,test,40,25,3.879,4.394
26,2013,2013-03-22.1359,test,60,32,6.116,6.700
26,2013,2013-03-22.1359,test,8,10,4.671,7.937
26,2013,2013-03-22.1359,test,3,3,1.063,1.203
26,2013,2013-03-22.1359,test,3,3,0.739,0.936
26,2013,2013-03-22.1359,test,8,65,0.924,1.303
26,2013,2013-03-22.1359,test,8,12,1.108,1.387
26,2013,2013-03-22.1359,test,75,65,2.069,2.841
26,2013,2013-03-22.1359,test,7,6,1.884,2.072
26,2013,2013-03-22.1359,test,5,5,1.275,1.437
26,2013,2013-03-22.1359,test,90,100,1.516,2.122
26,2013,2013-03-22.1359,test,5,5,2.689,2.757
26,2013,2013-03-22.1359,test,15,6,1.212,1.320
26,2013,2013-03-22.1359,test,30,65,0.635,0.785
